SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
631,267,807.615,267,385.339,121
632,267,977.351,267,380.081,121
633,267,1164.577,267,385.041,121
634,267,1282.265,267,407.935,121
635,267,1327.047,267,446.025,121
636,267,1322.937,267,490.944,121
637,267,1286.018,267,528.921,121
638,267,1236.01,267,552.681,121
639,267,1187.078,267,567.553,121
640,267,1113.192,267,572.649,121
641,267,1045.911,267,570.828,121
642,267,1010.191,267,564.247,121
643,267,1029.274,267,554.209,121
644,267,1101.693,267,543.887,121
645,267,1177.879,267,539.025,121
646,267,1225,267,544.036,121
647,267,1217.661,267,558.103,121
648,267,1193.195,267,575.901,121
649,267,1147.199,267,589.701,121
650,267,1102.182,267,596.218,121
651,267,1043.22,267,596.571,121
652,267,988.417,267,591.729,121
653,267,938.262,267,582.871,121
654,267,903.765,267,571.772,121
655,267,928.475,267,558.749,121
656,267,998.937,267,546.503,121
657,267,1074.707,267,540.074,121
658,267,1123.223,267,543.182,121
659,267,1124.691,267,555.027,121
660,267,1101.938,267,570.53,121
661,267,1071.111,267,582.542,121
662,267,1024.137,267,587.921,121
663,267,972.269,267,587.959,121
664,267,926.274,267,583.241,121
665,267,880.523,267,574.819,121
666,267,860.705,267,564.339,121
667,267,902.052,267,552.092,121
668,267,995.585,267,540.932,121
669,267,1093.815,267,536.382,121
670,267,1147.933,267,542.782,121
671,267,1161.634,267,558.988,121
672,267,1154.539,267,579.38,121
673,267,1108.299,267,595.72,121
674,267,1066.707,267,604.181,121
675,267,1019.977,267,606.724,121
676,267,970.801,267,603.68,121
677,267,921.625,267,596.397,121
678,267,904.499,267,586.599,121
679,267,960.281,267,574.766,121
680,267,1068.615,267,564.158,121
681,267,1194.394,267,561.211,121
682,267,1266.005,267,571.203,121
683,267,1292.575,267,592.622,121
684,267,1272.024,267,618.974,121
685,267,1236.744,267,640.44,121
686,267,1191.238,267,652.302,121
687,267,1135.456,267,657.279,121
688,267,1076.004,267,655.504,121
689,267,1017.775,267,648.694,121
690,267,1006.032,267,638.774,121
691,267,1040.969,267,626.396,121
692,267,1136.728,267,614.83,121
693,267,1241.221,267,610.336,121
694,267,1310.041,267,617.874,121
695,267,1317.799,267,636.201,121
696,267,1300.575,267,659.104,121
697,267,1263.656,267,677.412,121
698,267,1212.034,267,687.085,121
699,267,1159.677,267,689.674,121
700,267,1101.938,267,686.068,121
701,267,1047.868,267,677.76,121
702,267,1028.051,267,666.679,121
703,267,1064.823,267,653.325,121
704,267,1165.223,267,640.99,121
705,267,1274.666,267,636.011,121
706,267,1336.833,267,643.374,121
707,267,1350.427,267,661.805,121
708,267,1330.546,267,684.939,121
709,267,1286.654,267,703.428,121
710,267,1239.68,267,712.942,121
711,267,1189.036,267,715.698,121
712,267,1122,267,712.093,121
713,267,1069.154,267,703.654,121
714,267,1036.614,267,692.353,121
715,267,1063.282,267,678.676,121
716,267,1120.556,267,665.439,121
717,267,1195.005,267,657.765,121
718,267,1238.016,267,659.31,121
719,267,1242.86,267,669.435,121
720,267,1219.373,267,683.066,121
721,267,1170.075,267,693.23,121
722,267,1128.189,267,697.012,121
723,267,1070.866,267,695.373,121
724,267,1034.167,267,689.115,121
725,267,976.918,267,679.175,121
726,267,971.046,267,667.286,121
727,267,1048.084,267,653.685,121
728,267,1193.88,267,642.103,121
729,267,1349.749,267,640.152,121
730,267,1444.967,267,654.262,121
731,267,1483.41,267,682.379,121
732,267,1470.27,267,716.629,121
733,267,1427.012,267,744.908,121
734,267,1383.49,267,761.226,121
735,267,1320.786,267,769.279,121
736,267,1251.301,267,768.957,121
737,267,1191.482,267,762.473,121
738,267,1157.23,267,752.058,121
739,267,1188.693,267,738.586,121
740,267,1271.73,267,725.451,121
741,267,1366.904,267,718.922,121
742,267,1420.775,267,723.74,121
743,267,1431.809,267,738.94,121
744,267,1401.575,267,758.434,121
745,267,1352.956,267,773.512,121
746,267,1304.563,267,780.472,121
747,267,1243.815,267,780.501,121
748,267,1187.348,267,774.705,121
749,267,1123.321,267,764.374,121
750,267,1103.601,267,751.52,121
751,267,1135.113,267,736.477,121
752,267,1226.003,267,722.459,121
753,267,1327.659,267,715.555,121
754,267,1387.145,267,720.35,121
755,267,1395.507,267,735.778,121
756,267,1371.036,267,755.666,121
757,267,1327.955,267,771.217,121
758,267,1282.495,267,778.509,121
759,267,1226.273,267,779.27,121
760,267,1170.491,267,774.121,121
761,267,1112.874,267,764.391,121
762,267,1077.374,267,752.061,121
763,267,1096.487,267,737.483,121
764,267,1169.39,267,723.45,121
765,267,1239.716,267,715.036,121
766,267,1280.973,267,715.786,121
767,267,1280.445,267,725.104,121
768,267,1256.781,267,737.907,121
769,267,1215.141,267,747.306,121
770,267,1170.662,267,750.468,121
771,267,1122.513,267,748.215,121
772,267,1069.308,267,741.423,121
773,267,1022.086,267,730.978,121
774,267,988.784,267,718.633,121
775,267,1009.506,267,704.505,121
776,267,1065.381,267,690.974,121
777,267,1117.666,267,682.324,121
778,267,1148.785,267,681.411,121
779,267,1145.389,267,687.82,121
780,267,1126.501,267,697.174,121
781,267,1102.182,267,703.727,121
782,267,1058.242,267,705.218,121
783,267,1011.316,267,702.082,121
784,267,975.058,267,695.216,121
785,267,929.151,267,685.283,121
786,267,906.707,267,673.827,121
787,267,946.8,267,660.906,121
788,267,1029.125,267,649.109,121
789,267,1118.689,267,643.434,121
790,267,1169.722,267,647.664,121
791,267,1180.268,267,660.849,121
792,267,1163.616,267,677.806,121
793,267,1128.899,267,691.139,121
794,267,1088.433,267,697.644,121
795,267,1046.596,267,698.38,121
796,267,1000.087,267,694.186,121
797,267,955.853,267,686.176,121
798,267,945.724,267,675.989,121
799,267,991.46,267,663.963,121
800,267,1106.978,267,653.158,121
801,267,1220.132,267,649.611,121
802,267,1283.865,267,658.204,121
803,267,1301.554,267,677.561,121
804,267,1295.951,267,701.527,121
805,267,1249.732,267,720.915,121
806,267,1212.988,267,731.366,121
807,267,1162.096,267,735.287,121
808,267,1103.136,267,732.896,121
809,267,1048.358,267,725.756,121
810,267,1040.553,267,715.72,121
811,267,1080.168,267,703.364,121
812,267,1188.938,267,691.975,121
813,267,1308.478,267,687.937,121
814,267,1368.737,267,696.364,121
815,267,1385.912,267,715.903,121
816,267,1367.22,267,740.17,121
817,267,1331.084,267,759.667,121
818,267,1279.681,267,769.949,121
819,267,1219.691,267,773.401,121
820,267,1170.261,267,770.337,121
821,267,1111.024,267,762.346,121
822,267,1085.913,267,751.393,121
823,267,1121.119,267,738.028,121
824,267,1225.123,267,725.492,121
825,267,1326.802,267,719.953,121
826,267,1385.496,267,726.191,121
827,267,1398.169,267,743.06,121
828,267,1380.896,267,764.398,121
829,267,1339.023,267,781.256,121
830,267,1293.03,267,789.571,121
831,267,1236.702,267,791.301,121
832,267,1184.24,267,786.952,121
833,267,1120.331,267,777.934,121
834,267,1092.861,267,766.207,121
835,267,1131.749,267,752.194,121
836,267,1202.94,267,738.895,121
837,267,1291.988,267,731.906,121
838,267,1341.969,267,735.368,121
839,267,1345.421,267,748.408,121
840,267,1328.246,267,765.417,121
841,267,1285.538,267,778.499,121
842,267,1236.626,267,784.31,121
843,267,1208.926,267,783.842,121
844,267,1128.723,267,778.136,121
845,267,1076.151,267,768.323,121
846,267,1054.325,267,756.25,121
847,267,1093.02,267,742.196,121
848,267,1191.387,267,729.223,121
849,267,1286.165,267,723.201,121
850,267,1346.644,267,728.621,121
851,267,1357.849,267,744.379,121
852,267,1341.8,267,764.493,121
853,267,1306.055,267,780.353,121
854,267,1260.99,267,788.066,121
855,267,1208.007,267,789.445,121
856,267,1155.274,267,785.006,121
857,267,1103.968,267,776.084,121
858,267,1093.47,267,764.574,121
859,267,1201.932,267,750.973,121
860,267,1408.322,267,739.95,121
861,267,1621.957,267,741.261,121
862,267,1754.317,267,763.516,121
863,267,1801.756,267,803.773,121
864,267,1790.649,267,852.009,121
865,267,1746.026,267,892.324,121
866,267,1686.865,267,916.596,121
867,267,1610.189,267,930.288,121
868,267,1532.322,267,932.832,121
869,267,1455.174,267,927.316,121
870,267,1440.886,267,916.461,121
871,267,1579.827,267,901.717,121
872,267,1844.351,267,889.467,121
873,267,2113.587,267,892.839,121
874,267,2280.529,267,923.519,121
875,267,2346.486,267,977.664,121
876,267,2336.308,267,1042.175,121
877,267,2275.998,267,1096.068,121
878,267,2194.373,267,1128.609,121
879,267,2088.385,267,1147.152,121
880,267,1979.916,267,1150.905,121
881,267,1875.087,267,1143.997,121
882,267,1838.582,267,1130.011,121
883,267,1958.875,267,1110.812,121
884,267,2200.01,267,1093.427,121
885,267,2459.273,267,1091.748,121
886,267,2612.282,267,1117.587,121
887,267,2663.122,267,1167.516,121
888,267,2622.046,267,1227.889,121
889,267,2545.88,267,1277.514,121
890,267,2446.62,267,1306.694,121
891,267,2330.141,267,1319.95,121
892,267,2209.891,267,1318.586,121
893,267,2093.009,267,1306.47,121
894,267,2021.757,267,1287.568,121
895,267,2045.68,267,1263.334,121
896,267,2151.115,267,1239.135,121
897,267,2270.055,267,1224.488,121
898,267,2329.042,267,1226.094,121
899,267,2319.119,267,1243.001,121
900,267,2269.683,267,1266.076,121
901,267,2189.269,267,1282.875,121
902,267,2102.817,267,1288.337,121
903,267,2008.443,267,1283.926,121
904,267,1916.784,267,1271.3,121
905,267,1811.144,267,1252.062,121
906,267,1756.516,267,1229.425,121
907,267,1754.863,267,1203.568,121
908,267,1818.86,267,1178.375,121
909,267,1888.145,267,1160.531,121
910,267,1920.478,267,1154.048,121
911,267,1908.496,267,1158.704,121
912,267,1859.977,267,1167.715,121
913,267,1802.382,267,1172.734,121
914,267,1737.436,267,1170.842,121
915,267,1664.361,267,1161.815,121
916,267,1591.49,267,1147.57,121
917,267,1517.131,267,1128.82,121
918,267,1515.898,267,1108.114,121
919,267,1644.343,267,1085.404,121
920,267,1901.821,267,1066.575,121
921,267,2162.846,267,1063.866,121
922,267,2331.88,267,1087.691,121
923,267,2389.781,267,1134.548,121
924,267,2377.653,267,1191.553,121
925,267,2314.44,267,1238.838,121
926,267,2239.515,267,1266.468,121
927,267,2140.462,267,1280.672,121
928,267,2043.82,267,1281.118,121
929,267,1943.29,267,1271.483,121
930,267,1900.402,267,1255.346,121
931,267,1992.958,267,1234.245,121
932,267,2199.374,267,1214.564,121
933,267,2420.862,267,1208.652,121
934,267,2542.506,267,1226.568,121
935,267,2572.677,267,1265.66,121
936,267,2545.109,267,1313.772,121
937,267,2464.388,267,1352.606,121
938,267,2372.298,267,1373.999,121
939,267,2262.835,267,1381.342,121
940,267,2155.58,267,1376.188,121
941,267,2045.337,267,1361.643,121
942,267,1989.531,267,1341.422,121
943,267,2049.007,267,1316.596,121
944,267,2204.585,267,1292.886,121
945,267,2376.579,267,1280.957,121
946,267,2458.295,267,1288.823,121
947,267,2473.121,267,1314.775,121
948,267,2425.075,267,1348.249,121
949,267,2352.316,267,1374.201,121
950,267,2268.372,267,1386.007,121
951,267,2190.468,267,1386.505,121
952,267,2064.733,267,1376.88,121
953,267,1965.359,267,1359.375,121
954,267,1931.833,267,1337.449,121
955,267,2071.418,267,1311.802,121
956,267,2340.737,267,1289.53,121
957,267,2632.19,267,1284.952,121
958,267,2804.331,267,1310.049,121
959,267,2860.68,267,1361.129,121
960,267,2835.268,267,1423.523,121
961,267,2760.405,267,1474.804,121
962,267,2660.883,267,1503.979,121
963,267,2541.26,267,1517.687,121
964,267,2420.079,267,1515.893,121
965,267,2289.077,267,1502.642,121
966,267,2248.525,267,1482.159,121
967,267,2366.499,267,1456.08,121
968,267,2627.842,267,1432.12,121
969,267,2894.056,267,1425.329,121
970,267,3055.479,267,1448.022,121
971,267,3100.643,267,1496.842,121
972,267,3060.316,267,1556.855,121
973,267,2965.215,267,1605.508,121
974,267,2863.687,267,1632.047,121
975,267,2724.599,267,1642.599,121
976,267,2600.12,267,1637.599,121
977,267,2466.363,267,1620.959,121
978,267,2402.366,267,1597.188,121
979,267,2466.875,267,1567.694,121
980,267,2649.318,267,1539.419,121
981,267,2854.028,267,1525.281,121
982,267,2967.574,267,1535.009,121
983,267,2973.766,267,1566.545,121
984,267,2924.957,267,1607.145,121
985,267,2828.432,267,1638.64,121
986,267,2716.156,267,1653.28,121
987,267,2592.147,267,1653.534,121
988,267,2482.173,267,1641.678,121
989,267,2338.633,267,1620.399,121
990,267,2353.361,267,1593.866,121
991,267,2593.762,267,1563.001,121
992,267,3033.076,267,1538.08,121
993,267,3505.918,267,1540.593,121
994,267,3795.397,267,1589.486,121
995,267,3912.955,267,1678.247,121
996,267,3890.96,267,1784.709,121
284,267,5.872,0,0,287
285,267,9.297,267,0.003,287
286,267,15.658,267,0.029,287
287,267,23.732,267,0.133,287
288,267,29.359,267,0.416,287
289,267,36.454,267,0.975,287
290,267,36.454,267,1.752,287
291,267,40.616,267,2.883,287
292,267,41.616,267,4.17,287
293,267,45.751,267,5.603,287
294,267,46.24,267,7.006,287
295,267,49.91,267,8.407,287
296,267,53.091,267,9.714,287
297,267,56.271,267,10.868,287
298,267,61.898,267,11.959,287
299,267,71.685,267,12.98,287
300,267,82.939,267,14.12,287
301,267,82.474,267,15.468,287
302,267,83.697,267,16.915,287
303,267,92.994,267,18.744,287
304,267,89.691,267,20.658,287
305,267,95.368,267,22.679,287
306,267,93.63,267,24.585,287
307,267,92.823,267,26.433,287
308,267,101.778,267,28.113,287
309,267,107.405,267,29.559,287
310,267,109.362,267,30.886,287
311,267,113.521,267,32.081,287
312,267,121.839,267,33.356,287
313,267,131.626,267,34.804,287
314,267,129.913,267,36.376,287
315,267,131.136,267,38.265,287
316,267,128.91,267,40.213,287
317,267,130.133,267,42.241,287
318,267,130.525,267,44.127,287
319,267,124.115,267,45.929,287
320,267,131.499,267,47.536,287
321,267,134.366,267,48.889,287
322,267,132.682,267,50.093,287
323,267,143.847,267,51.134,287
324,267,145.831,267,52.194,287
325,267,141.094,267,53.354,287
326,267,151.565,267,54.539,287
327,267,148.688,267,55.988,287
328,267,141.975,267,57.464,287
329,267,149.975,267,58.978,287
330,267,145.082,267,60.362,287
331,267,145.082,267,61.651,287
332,267,144.593,267,62.765,287
333,267,152.128,267,63.665,287
334,267,160.373,267,64.437,287
335,267,168.961,267,65.118,287
336,267,171.823,267,65.907,287
337,267,174.245,267,66.933,287
338,267,177.132,267,68.131,287
339,267,173.144,267,69.727,287
340,267,176.227,267,71.443,287
341,267,182.27,267,73.267,287
342,267,180.313,267,74.973,287
343,267,173.536,267,76.592,287
344,267,181.096,267,78.011,287
345,267,181.463,267,79.173,287
346,267,192.467,267,80.183,287
347,267,201.752,267,81.085,287
348,267,208.644,267,82.129,287
349,267,215.008,267,83.481,287
350,267,215.947,267,85.048,287
351,267,217.152,267,87.13,287
352,267,216.072,267,89.363,287
353,267,219.335,267,91.737,287
354,267,218.699,267,93.958,287
355,267,220.926,267,96.069,287
356,267,226.553,267,97.925,287
357,267,224.106,267,99.448,287
358,267,229.489,267,100.76,287
359,267,237.807,267,101.871,287
360,267,240.254,267,103.021,287
361,267,243.679,267,104.347,287
362,267,251.753,267,105.827,287
363,267,242.7,267,107.637,287
364,267,242.945,267,109.512,287
365,267,244.144,267,111.446,287
366,267,236.829,267,113.206,287
367,267,239.52,267,114.824,287
368,267,242.7,267,116.189,287
369,267,245.147,267,117.249,287
370,267,251.997,267,118.102,287
371,267,249.551,267,118.794,287
372,267,252.487,267,119.54,287
373,267,258.358,267,120.493,287
374,267,258.848,267,121.608,287
375,267,260.316,267,123.099,287
376,267,252.487,267,124.694,287
377,267,255.471,267,126.364,287
378,267,263.594,267,127.889,287
379,267,251.263,267,129.282,287
380,267,252.976,267,130.435,287
381,267,262.518,267,131.3,287
382,267,268.389,267,131.964,287
383,267,266.432,267,132.488,287
384,267,276.708,267,133.09,287
385,267,267.876,267,133.94,287
386,267,273.821,267,135.001,287
387,267,281.772,267,136.47,287
388,267,279.741,267,138.072,287
389,267,279.644,267,139.767,287
390,267,270.2,267,141.321,287
391,267,274.212,267,142.74,287
392,267,272.059,267,143.911,287
393,267,272.793,267,144.78,287
394,267,274.995,267,145.428,287
395,267,283.558,267,145.897,287
396,267,291.167,267,146.373,287
397,267,281.65,267,146.996,287
398,267,288.916,267,147.756,287
399,267,284.365,267,148.795,287
400,267,281.601,267,149.91,287
401,267,279.888,267,151.062,287
402,267,268.781,267,152.079,287
403,267,273.038,267,152.953,287
404,267,270.591,267,153.602,287
405,267,277.442,267,154,287
406,267,265.453,267,154.19,287
407,267,275.24,267,154.232,287
408,267,275.484,267,154.252,287
409,267,275.729,267,154.373,287
410,267,268.34,267,154.64,287
411,267,264.377,267,155.073,287
412,267,263.875,267,155.57,287
413,267,260.903,267,156.074,287
414,267,262.515,267,156.479,287
415,267,254.566,267,156.754,287
416,267,261.294,267,156.851,287
417,267,261.294,267,156.765,287
418,267,271.325,267,156.527,287
419,267,276.903,267,156.265,287
420,267,282.457,267,156.157,287
421,267,290.793,267,156.41,287
422,267,294.333,267,157.031,287
423,267,285.026,267,158.11,287
424,267,288.181,267,159.418,287
425,267,283.607,267,160.873,287
426,267,294.152,267,162.238,287
427,267,287.889,267,163.493,287
428,267,280.647,267,164.518,287
429,267,284.05,267,165.259,287
430,267,285.173,267,165.778,287
431,267,287.522,267,166.122,287
432,267,294.984,267,166.456,287
433,267,300.195,267,166.918,287
434,267,298.335,267,167.513,287
435,267,286.714,267,168.35,287
436,267,296.549,267,169.257,287
437,267,298.972,267,170.184,287
438,267,291.142,267,170.981,287
439,267,281.601,267,171.631,287
440,267,284.047,267,172.062,287
441,267,295.302,267,172.26,287
442,267,310.226,267,172.296,287
443,267,329.554,267,172.338,287
444,267,337.627,267,172.688,287
445,267,343.499,267,173.646,287
446,267,357.445,267,175.158,287
447,267,354.753,267,177.476,287
448,267,363.316,267,180.155,287
449,267,355.243,267,183.111,287
450,267,353.041,267,185.924,287
451,267,358.423,267,188.607,287
452,267,356.221,267,190.946,287
453,267,350.839,267,192.825,287
454,267,353.775,267,194.371,287
455,267,364.54,267,195.554,287
456,267,350.35,267,196.59,287
457,267,347.414,267,197.582,287
458,267,354.753,267,198.545,287
459,267,356.955,267,199.61,287
460,267,337.383,267,200.612,287
461,267,342.031,267,201.534,287
462,267,334.202,267,202.246,287
463,267,340.563,267,202.747,287
464,267,324.905,267,202.983,287
465,267,323.927,267,202.953,287
466,267,330.532,267,202.691,287
467,267,331.266,267,202.301,287
468,267,330.777,267,201.905,287
469,267,328.33,267,201.665,287
470,267,332.979,267,201.65,287
471,267,332.979,267,201.837,287
472,267,320.844,267,202.142,287
473,267,315.682,267,202.475,287
474,267,317.761,267,202.725,287
475,267,315.682,267,202.837,287
476,267,307.73,267,202.758,287
477,267,314.189,267,202.482,287
478,267,312.012,267,202.013,287
479,267,319.278,267,201.462,287
480,267,310.079,267,200.927,287
481,267,317.605,267,200.57,287
482,267,315.437,267,200.461,287
483,267,312.893,267,200.557,287
484,267,325.199,267,200.785,287
485,267,300.244,267,201.051,287
486,267,304.736,267,201.246,287
487,267,305.181,267,201.315,287
488,267,305.528,267,201.205,287
489,267,294.898,267,200.909,287
490,267,299.441,267,200.422,287
491,267,296.892,267,199.83,287
492,267,303.644,267,199.196,287
