SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
819,795.1229999999999,1219.691,121
820,791.986,1170.5059999999999,121
821,783.79,1111.024,121
822,772.552,1085.913,121
823,758.837,1121.119,121
824,745.975,1225.368,121
825,740.298,1326.802,121
826,746.713,1385.741,121
827,764.044,1398.414,121
828,785.9670000000001,1381.1409999999998,121
829,803.288,1339.2679999999998,121
830,811.836,1293.03,121
831,813.623,1236.947,121
832,809.167,1184.24,121
833,799.919,1120.331,121
834,787.8860000000001,1092.861,121
835,773.5070000000001,1131.749,121
836,759.8629999999999,1202.94,121
837,752.697,1291.988,121
838,756.262,1341.969,121
839,769.664,1345.421,121
840,787.1429999999999,1328.246,121
841,800.587,1285.538,121
842,806.5649999999999,1236.626,121
843,806.0949999999999,1208.926,121
844,800.248,1128.723,121
845,790.184,1076.151,121
846,777.797,1054.325,121
847,763.3779999999999,1093.02,121
848,750.0680000000001,1191.387,121
849,743.896,1286.165,121
850,749.474,1346.644,121
851,765.667,1357.849,121
852,786.3330000000001,1341.8,121
853,802.632,1306.055,121
854,810.5640000000001,1260.99,121
855,811.9929999999999,1208.252,121
856,807.447,1155.763,121
857,798.298,1103.968,121
858,786.491,1093.715,121
859,772.537,1201.932,121
860,761.2320000000001,1408.322,121
861,762.59,1621.957,121
862,785.456,1754.317,121
863,826.8100000000001,1802.2450000000001,121
864,876.355,1790.8939999999998,121
865,917.7669999999999,1746.271,121
866,942.704,1687.11,121
867,956.777,1610.189,121
868,959.4019999999999,1532.322,121
869,953.752,1455.174,121
870,942.62,1440.886,121
871,927.492,1579.827,121
872,914.928,1844.351,121
873,918.404,2113.587,121
874,949.923,2280.774,121
875,1005.5360000000001,2346.486,121
876,1071.795,2336.308,121
877,1127.1519999999998,2275.998,121
878,1160.5800000000002,2194.373,121
879,1179.635,2088.8740000000003,121
880,1183.5040000000001,1979.916,121
881,1176.425,1875.087,121
882,1162.078,1838.582,121
883,1142.378,1958.875,121
884,1124.541,2200.01,121
885,1122.831,2459.297,121
886,1149.38,2612.282,121
887,1200.665,2663.122,121
888,1262.676,2622.046,121
889,1313.651,2545.904,121
890,1343.628,2446.62,121
891,1357.256,2330.386,121
892,1355.8709999999999,2209.891,121
893,1343.445,2093.009,121
894,1324.0500000000002,2021.757,121
895,1299.182,2045.68,121
896,1274.348,2151.3599999999997,121
897,1259.323,2270.055,121
898,1260.9879999999998,2329.042,121
899,1278.365,2319.608,121
900,1302.077,2269.683,121
901,1319.3429999999998,2189.269,121
902,1324.968,2102.817,121
903,1320.454,2008.6879999999999,121
904,1307.5049999999999,1916.784,121
905,1287.766,1811.144,121
906,1264.538,1756.516,121
907,1238.002,1754.863,121
908,1212.148,1818.86,121
909,1193.843,1888.145,121
910,1187.202,1920.478,121
911,1191.999,1908.496,121
912,1201.27,1859.977,121
913,1206.441,1802.382,121
914,1204.5140000000001,1737.436,121
915,1195.261,1664.361,121
916,1180.65,1591.49,121
917,1161.413,1517.376,121
918,1140.169,1516.1429999999998,121
919,1116.8649999999998,1644.588,121
920,1097.549,1902.0659999999998,121
921,1094.7839999999999,2162.846,121
922,1119.268,2332.125,121
923,1167.401,2389.781,121
924,1225.9560000000001,2377.653,121
925,1274.529,2314.44,121
926,1302.918,2238.781,121
927,1317.522,2140.462,121
928,1317.998,2043.82,121
929,1308.122,1943.5349999999999,121
930,1291.569,1900.402,121
931,1269.921,1995.0130000000001,121
932,1249.7269999999999,2199.374,121
933,1243.676,2420.862,121
934,1262.0919999999999,2542.506,121
935,1302.251,2567.368,121
936,1351.675,2547.412,121
937,1391.572,2461.029,121
938,1413.557,2368.8729999999996,121
939,1421.116,2265.282,121
940,1415.844,2156.0699999999997,121
941,1400.927,2045.337,121
942,1380.181,1989.531,121
943,1354.707,2049.007,121
944,1330.3790000000001,2204.585,121
945,1318.1490000000001,2376.579,121
946,1326.2450000000001,2458.295,121
947,1352.914,2473.61,121
948,1387.306,2425.3199999999997,121
949,1413.976,2352.5609999999997,121
950,1426.116,2268.372,121
951,1426.6480000000001,2190.468,121
952,1416.7830000000001,2064.733,121
953,1398.827,1965.6039999999998,121
954,1376.332,1934.525,121
955,1350.0140000000001,2073.337,121
956,1327.165,2339.929,121
957,1322.484,2631.9210000000003,121
958,1348.2749999999999,2804.331,121
959,1400.748,2862.8869999999997,121
960,1464.839,2836,121
961,1517.5179999999998,2754.578,121
962,1547.495,2661.836,121
963,1561.5919999999999,2538.813,121
964,1559.7700000000002,2422.0370000000003,121
965,1546.184,2288.8320000000003,121
966,1525.17,2249.014,121
967,1498.411,2366.499,121
968,1473.829,2627.842,121
969,1466.876,2894.056,121
970,1490.2,3055.479,121
971,1540.352,3098.196,121
972,1601.999,3062.031,121
973,1651.98,2943.685,121
974,1679.253,2865.889,121
975,1690.109,2722.397,121
976,1684.995,2607.998,121
977,1667.93,2462.999,121
978,1643.541,2402.121,121
979,1613.276,2467.12,121
980,1584.263,2649.2200000000003,121
981,1569.768,2854.2729999999997,121
982,1579.779,2967.574,121
983,1612.183,2974.012,121
984,1653.897,2922.756,121
985,1686.26,2831.857,121
986,1701.314,2718.113,121
987,1701.599,2592.025,121
988,1689.4460000000001,2483.6409999999996,121
989,1667.617,2338.8779999999997,121
990,1640.393,2353.337,121
991,1608.7199999999998,2593.762,121
992,1583.153,3033.076,121
993,1585.7559999999999,3505.918,121
994,1635.986,3795.642,121
995,1727.155,3913.2,121
996,1836.501,3890.96,121
366,0,9.297,121
285,0.003,9.297,287
286,0.027,15.658,287
287,0.123,23.732,287
288,0.387,29.359,287
289,0.906,36.454,287
290,1.628,36.454,287
291,2.678,40.616,287
292,3.874,41.616,287
293,5.205,45.751,287
294,6.508,46.24,287
295,7.81,49.91,287
296,9.024,53.091,287
297,10.096,56.271,287
298,11.109,61.898,287
299,12.058,71.685,287
300,13.117,82.939,287
301,14.369,82.474,287
302,15.713,83.697,287
303,17.412,92.994,287
304,19.19,89.691,287
305,21.067,95.368,287
306,22.838,93.63,287
307,24.555,92.823,287
308,26.115,101.778,287
309,27.459,107.405,287
310,28.691,109.362,287
311,29.802,113.521,287
312,30.985,121.839,287
313,32.33,131.626,287
314,33.791,129.913,287
315,35.546,131.136,287
316,37.355,128.91,287
317,39.239,130.133,287
318,40.992,130.525,287
319,42.665,124.115,287
320,44.158,131.499,287
321,45.415,134.366,287
322,46.533,132.682,287
323,47.5,143.847,287
324,48.485,145.831,287
325,49.562,141.094,287
326,50.663,151.565,287
327,52.01,148.688,287
328,53.38,141.975,287
329,54.787,149.975,287
330,56.072,145.082,287
331,57.27,145.082,287
332,58.305,144.593,287
333,59.141,152.128,287
334,59.858,160.373,287
335,60.491,168.961,287
336,61.223,171.823,287
337,62.177,174.245,287
338,63.29,177.132,287
339,64.772,173.144,287
340,66.366,176.227,287
341,68.06,182.27,287
342,69.645,180.313,287
343,71.149,173.536,287
344,72.467,181.096,287
345,73.546,181.463,287
346,74.485,192.467,287
347,75.323,201.752,287
348,76.292,208.644,287
349,77.548,215.008,287
350,79.005,215.947,287
351,80.938,217.152,287
352,83.013,216.072,287
353,85.217,219.335,287
354,87.281,218.699,287
355,89.242,220.926,287
356,90.966,226.553,287
357,92.381,224.106,287
358,93.6,229.489,287
359,94.632,237.807,287
360,95.7,240.254,287
361,96.932,243.679,287
362,98.306,251.753,287
363,99.988,242.7,287
364,101.729,242.945,287
365,103.526,244.144,287
366,105.161,236.829,287
367,106.664,239.52,287
368,107.932,242.7,287
369,108.916,245.147,287
370,109.71,251.997,287
371,110.352,249.551,287
372,111.045,252.487,287
373,111.93,258.358,287
374,112.967,258.848,287
375,114.351,260.316,287
376,115.832,252.487,287
377,117.384,255.471,287
378,118.801,263.594,287
379,120.095,251.263,287
380,121.166,252.976,287
381,121.969,262.518,287
382,122.586,268.389,287
383,123.073,266.432,287
384,123.633,276.708,287
385,124.422,267.876,287
386,125.408,273.821,287
387,126.772,281.772,287
388,128.26,279.741,287
389,129.835,279.644,287
390,131.278,270.2,287
391,132.597,274.212,287
392,133.684,272.059,287
393,134.491,272.793,287
394,135.093,274.995,287
395,135.529,283.558,287
396,135.971,291.167,287
397,136.55,281.65,287
398,137.256,288.916,287
399,138.221,284.365,287
400,139.257,281.601,287
401,140.327,279.888,287
402,141.271,268.781,287
403,142.083,273.038,287
404,142.687,270.591,287
405,143.056,277.442,287
406,143.233,265.453,287
407,143.272,275.24,287
408,143.29,275.484,287
409,143.403,275.729,287
410,143.65,268.34,287
411,144.053,264.377,287
412,144.514,263.875,287
413,144.983,260.903,287
414,145.359,262.515,287
415,145.615,254.566,287
416,145.705,261.294,287
417,145.625,261.294,287
418,145.403,271.325,287
419,145.16,276.903,287
420,145.06,282.457,287
421,145.295,290.793,287
422,145.871,294.333,287
423,146.875,285.026,287
424,148.089,288.181,287
425,149.44,283.607,287
426,150.708,294.152,287
427,151.874,287.889,287
428,152.827,280.647,287
429,153.515,284.05,287
430,153.997,285.173,287
431,154.316,287.522,287
432,154.627,294.984,287
433,155.056,300.195,287
434,155.609,298.335,287
435,156.387,286.714,287
436,157.229,296.549,287
437,158.09,298.972,287
438,158.83,291.142,287
439,159.434,281.601,287
440,159.835,284.047,287
441,160.019,295.302,287
442,160.052,310.226,287
443,160.091,329.554,287
444,160.416,337.627,287
445,161.306,343.499,287
446,162.71,357.445,287
447,164.863,354.753,287
448,167.353,363.316,287
449,170.098,355.243,287
450,172.712,353.041,287
451,175.204,358.423,287
452,177.377,356.221,287
453,179.123,350.839,287
454,180.558,353.775,287
455,181.657,364.54,287
456,182.62,350.35,287
457,183.541,347.414,287
458,184.436,354.753,287
459,185.425,356.955,287
460,186.355,337.383,287
461,187.212,342.031,287
462,187.874,334.202,287
463,188.339,340.563,287
464,188.558,324.905,287
465,188.531,323.927,287
466,188.287,330.532,287
467,187.925,331.266,287
468,187.557,330.777,287
469,187.334,328.33,287
470,187.32,332.979,287
471,187.494,332.979,287
472,187.777,320.844,287
473,188.087,315.682,287
474,188.318,317.761,287
475,188.423,315.682,287
476,188.349,307.73,287
477,188.093,314.189,287
478,187.658,312.012,287
479,187.145,319.278,287
480,186.648,310.079,287
481,186.316,317.605,287
482,186.216,315.437,287
483,186.305,312.893,287
484,186.516,325.199,287
485,186.763,300.244,287
486,186.945,304.736,287
487,187.009,305.181,287
488,186.907,305.528,287
489,186.632,294.898,287
490,186.179,299.441,287
491,185.63,296.892,287
492,185.04,303.644,287
493,184.524,298.531,287
494,184.165,290.653,287
495,183.878,285.76,287
496,183.66,288.451,287
497,183.43,280.133,287
498,183.149,281.723,287
499,182.754,283.803,287
500,182.228,283.069,287
501,181.589,280.622,287
502,180.836,297.993,287
503,180.137,298.727,287
504,179.652,308.758,287
505,179.617,318.299,287
506,180.078,336.649,287
507,181.047,328.844,287
508,182.303,323.462,287
509,183.744,332.367,287
510,185.117,320.501,287
511,186.392,334.936,287
512,187.44,333.958,287
513,188.205,343.01,287
514,188.78,359.647,287
515,189.297,368.454,287
516,190.089,389.006,287
517,191.446,395.856,287
518,193.283,401.728,287
519,195.927,407.11,287
520,198.887,405.887,287
521,202.097,414.695,287
522,205.123,404.664,287
523,207.992,407.355,287
524,210.485,411.123,287
525,212.485,404.419,287
526,214.137,417.63,287
527,215.425,415.6,287
528,216.605,420.309,287
529,217.814,425.802,287
530,219.01500000000001,416.407,287
531,220.454,411.759,287
532,221.871,401.703,287
533,223.24800000000002,406.18,287
534,224.398,401.141,287
535,225.328,392.749,287
536,225.952,389.421,287
537,226.255,391.501,287
538,226.281,388.394,287
539,226.107,383.232,287
540,225.84900000000002,390.889,287
541,225.64600000000002,385.189,287
542,225.571,377.237,287
543,225.60000000000002,374.287,287
544,225.678,376.577,287
545,225.728,373.201,287
546,225.674,365.763,287
547,225.461,356.711,287
548,225.055,357.934,287
549,224.47400000000002,370.167,287
550,223.722,379.953,287
551,222.978,380.687,287
552,222.412,391.452,287
553,222.27700000000002,385.091,287
554,222.637,386.07,287
555,223.49,398.718,287
556,224.624,397.789,287
557,225.92,403.098,287
558,227.13199999999998,390.718,287
559,228.21699999999998,385.825,287
560,229.04899999999998,383.134,287
561,229.577,394.633,287
562,229.861,398.302,287
563,230,412.493,287
564,230.21099999999998,416.163,287
565,230.70399999999998,416.652,287
566,231.486,415.673,287
567,232.688,421.545,287
568,234.057,414.523,287
569,235.515,412.493,287
570,236.82299999999998,405.153,287
571,237.95999999999998,404.174,287
572,238.809,394.51,287
573,239.326,408.26,287
574,239.566,410.291,287
575,239.602,420.42,287
576,239.59199999999998,406.132,287
577,239.692,413.471,287
578,239.953,406.376,287
579,240.414,403.44,287
580,240.948,396.59,287
581,241.48,393.654,287
582,241.881,393.165,287
583,242.107,397.666,287
584,242.099,391.207,287
585,241.855,387.538,287
586,241.39,395.122,287
587,240.84,393.409,287
588,240.348,401.361,287
589,240.117,401.752,287
590,240.211,409.532,287
591,240.621,400.382,287
592,241.211,392.969,287
593,241.87800000000001,392.773,287
594,242.455,385.091,287
595,242.887,393.899,287
596,243.09300000000002,400.994,287
597,243.056,410.535,287
598,242.83,415.918,287
599,242.61999999999998,440.139,287
600,242.73399999999998,450.904,287
601,243.516,461.424,287
602,244.994,471.455,287
603,247.28799999999998,469.498,287
604,249.977,475.125,287
605,252.94899999999998,472.189,287
606,255.76399999999998,481.192,287
607,258.416,486.624,287
608,260.684,511.359,287
609,262.47400000000005,550.729,287
610,264.057,599.166,287
611,265.835,659.352,287
612,268.798,697.029,287
613,273.788,740.578,287
614,280.383,770.916,287
615,289.76300000000003,800.275,287
616,300.269,805.657,287
617,311.778,820.092,287
618,322.846,821.071,287
619,333.65999999999997,823.028,287
620,343.476,840.179,287
621,351.84499999999997,858.772,287
622,359.353,878.1,287
623,365.81800000000004,902.052,287
624,372.23900000000003,919.178,287
625,378.997,929.454,287
626,385.664,945.601,287
627,393.601,941.198,287
628,401.519,940.464,287
629,409.519,934.347,287
630,416.729,918.689,287
631,423.356,924.83,287
632,428.986,937.112,287
633,433.444,969.881,287
634,437.192,1010.949,287
635,440.507,1047.403,287
636,444.494,1076.028,287
637,449.949,1101.473,287
638,456.512,1117.84,287
639,465.416,1138.881,287
640,475.087,1135.945,287
641,485.424,1131.052,287
642,495.124,1125.669,287
643,504.338,1124.691,287
644,512.413,1127.382,287
645,518.996,1128.679,287
646,524.575,1143.285,287
647,529.092,1159.432,287
648,533.398,1159.921,287
649,537.917,1167.506,287
650,542.618,1165.549,287
651,548.1,1163.836,287
652,553.559,1147.933,287
653,558.976,1141.572,287
654,563.679,1115.883,287
655,567.743,1105.363,287
656,570.858,1104.14,287
657,572.929,1108.959,287
658,574.1909999999999,1112.947,287
659,574.867,1122.244,287
660,575.5129999999999,1125.914,287
661,576.633,1124.691,287
662,578.284,1119.064,287
663,580.761,1111.969,287
664,583.524,1099.736,287
665,586.385,1092.885,287
666,588.8399999999999,1071.355,287
667,590.813,1073.802,287
668,592.0619999999999,1072.995,287
669,592.5310000000001,1079.845,287
670,592.345,1090.439,287
671,591.8389999999999,1107.075,287
672,591.533,1118.085,287
673,592.016,1119.553,287
674,593.375,1123.957,287
675,595.8080000000001,1128.116,287
676,598.746,1115.638,287
677,601.94,1110.011,287
678,604.803,1086.769,287
679,607.232,1083.588,287
680,608.94,1085.668,287
681,609.8330000000001,1105.779,287
682,610.071,1122.342,287
683,610.0070000000001,1147.101,287
684,610.283,1164.374,287
685,611.5649999999999,1174.846,287
686,613.8679999999999,1177.781,287
687,617.566,1181.941,287
688,621.878,1173.622,287
689,626.5550000000001,1168.729,287
690,630.84,1157.72,287
691,634.665,1149.157,287
692,637.655,1150.317,287
693,639.659,1166.038,287
694,640.8950000000001,1181.515,287
695,641.632,1202.174,287
696,642.5369999999999,1208.804,287
697,644.2199999999999,1224.022,287
698,646.795,1225.734,287
699,650.5070000000001,1221.331,287
700,654.658,1221.331,287
701,659.034,1204.204,287
702,662.937,1195.397,287
703,666.3140000000001,1190.039,287
704,668.8240000000001,1191.433,287
705,670.356,1205.746,287
706,671.111,1218.492,287
707,671.4019999999999,1242.584,287
708,671.8789999999999,1249.417,287
709,673.187,1261.063,287
710,675.364,1264.796,287
711,678.772,1257.662,287
712,682.684,1248.267,287
713,686.856,1238.946,287
714,690.5920000000001,1226.468,287
715,693.813,1217.049,287
716,696.177,1212.919,287
717,697.563,1220.499,287
718,698.13,1231.572,287
719,698.124,1235.423,287
720,698.039,1243.374,287
721,698.386,1235.031,287
722,699.3059999999999,1237.184,287
723,700.9340000000001,1219.863,287
724,702.843,1219.373,287
725,704.7959999999999,1197.109,287
726,706.3580000000001,1187.641,287
727,707.398,1182.32,287
728,707.71,1187.225,287
729,707.279,1208.975,287
730,706.221,1242.479,287
731,705.0590000000001,1263.539,287
732,704.496,1290.813,287
733,705.372,1308.204,287
734,707.73,1323.842,287
735,711.9110000000001,1333.122,287
736,717.0020000000001,1325.652,287
737,722.669,1322.986,287
738,727.973,1301.162,287
739,732.822,1298.576,287
740,736.739,1301.505,287
741,739.511,1319.267,287
742,741.386,1323.818,287
743,742.5790000000001,1344.32,287
744,743.769,1351.658,287
745,745.5469999999999,1358.167,287
746,748.0390000000001,1354.791,287
747,751.498,1351.268,287
748,755.268,1344.638,287
749,759.1379999999999,1331.916,287
750,762.471,1314.741,287
751,765.192,1302.987,287
752,767,1301.576,287
753,767.8190000000001,1311.022,287
754,767.809,1324.407,287
755,767.326,1335.862,287
756,766.954,1352.222,287
757,767.3430000000001,1354.872,287
758,768.625,1351.929,287
759,770.981,1346.595,287
760,773.834,1346.081,287
761,776.889,1326.179,287
762,779.544,1306.422,287
763,781.665,1298.376,287
764,782.956,1300.795,287
765,783.3349999999999,1296.673,287
766,782.902,1307.203,287
767,781.961,1310.173,287
768,780.948,1318.827,287
769,780.4060000000001,1313.64,287
770,780.551,1307.254,287
771,781.3539999999999,1303.046,287
772,782.496,1292.604,287
773,783.682,1268.224,287
774,784.5260000000001,1257.687,287
775,784.846,1244.402,287
776,784.459,1236.086,287
777,783.3589999999999,1234.234,287
778,781.543,1241.184,287
779,779.3679999999999,1242.053,287
780,777.1120000000001,1240.022,287
781,775.284,1240.781,287
782,774.192,1235.3,287
783,773.554,1219.618,287
784,773.2719999999999,1217.93,287
785,773.013,1219.6209999999999,287
786,772.531,1175.606,287
787,771.593,1172.668,287
788,770.085,1168.24,287
789,768.04,1176.859,287
790,765.4069999999999,1182.797,287
791,762.647,1190.389,287
792,760.073,1202.003,287
793,758.288,1207.165,287
794,757.562,1212.327,287
795,757.6980000000001,1202.468,287
796,758.405,1192.9260000000002,287
797,759.3209999999999,1184.876,287
798,760.044,1173.109,287
799,760.356,1169.686,287
800,760.061,1179.249,287
801,759.129,1188.179,287
802,757.601,1207.679,287
803,755.926,1229.4279999999999,287
804,754.62,1247.068,287
805,754.381,1255.0040000000001,287
806,755.3489999999999,1263.399,287
807,757.606,1266.431,287
808,760.568,1255.583,287
809,763.903,1252.818,287
810,766.944,1254.092,287
811,769.548,1231.777,287
812,771.38,1243.441,287
813,772.323,1256.684,287
814,772.532,1279.021,287
815,772.363,1304.6779999999999,287
