"SP","SegNum_modflow","depletion_m3d_modflow","SegNum_ADF","depletion_m3d_ADF","WellNum"
629,267,711.953,267,526.116,121
630,267,704.124,267,519.418,121
631,267,807.615,267,509.977,121
632,267,977.351,267,503.019,121
633,267,1164.577,267,509.582,121
634,267,1282.265,267,539.881,121
635,267,1327.047,267,590.292,121
636,267,1322.937,267,649.74,121
637,267,1286.018,267,700.001,121
638,267,1236.01,267,731.446,121
639,267,1187.078,267,751.128,121
640,267,1113.192,267,757.873,121
641,267,1045.911,267,755.463,121
642,267,1010.191,267,746.754,121
643,267,1029.274,267,733.468,121
644,267,1101.693,267,719.807,121
645,267,1177.879,267,713.372,121
646,267,1225,267,720.005,121
647,267,1217.661,267,738.621,121
648,267,1193.195,267,762.177,121
649,267,1147.199,267,780.441,121
650,267,1102.182,267,789.065,121
651,267,1043.22,267,789.533,121
652,267,988.417,267,783.125,121
653,267,938.262,267,771.401,121
654,267,903.765,267,756.712,121
655,267,928.475,267,739.477,121
656,267,998.937,267,723.27,121
657,267,1074.707,267,714.761,121
658,267,1123.223,267,718.874,121
659,267,1124.691,267,734.551,121
660,267,1101.938,267,755.068,121
661,267,1071.111,267,770.965,121
662,267,1024.137,267,778.084,121
663,267,972.269,267,778.134,121
664,267,926.274,267,771.891,121
665,267,880.523,267,760.745,121
666,267,860.705,267,746.875,121
667,267,902.052,267,730.667,121
668,267,995.585,267,715.897,121
669,267,1093.815,267,709.876,121
670,267,1147.933,267,718.345,121
671,267,1161.634,267,739.793,121
672,267,1154.539,267,766.781,121
673,267,1108.299,267,788.407,121
674,267,1066.707,267,799.603,121
675,267,1019.977,267,802.969,121
676,267,970.801,267,798.941,121
677,267,921.625,267,789.302,121
678,267,904.499,267,776.335,121
679,267,960.281,267,760.674,121
680,267,1068.615,267,746.636,121
681,267,1194.394,267,742.735,121
682,267,1266.005,267,755.959,121
683,267,1292.575,267,784.307,121
684,267,1272.024,267,819.181,121
685,267,1236.744,267,847.591,121
686,267,1191.238,267,863.29,121
687,267,1135.456,267,869.877,121
688,267,1076.004,267,867.527,121
689,267,1017.775,267,858.514,121
690,267,1006.032,267,845.386,121
691,267,1040.969,267,829.005,121
692,267,1136.728,267,813.697,121
693,267,1241.221,267,807.75,121
694,267,1310.041,267,817.726,121
695,267,1317.799,267,841.981,121
696,267,1300.575,267,872.292,121
697,267,1263.656,267,896.522,121
698,267,1212.034,267,909.323,121
699,267,1159.677,267,912.75,121
700,267,1101.938,267,907.978,121
701,267,1047.868,267,896.982,121
702,267,1028.051,267,882.317,121
703,267,1064.823,267,864.643,121
704,267,1165.223,267,848.319,121
705,267,1274.666,267,841.729,121
706,267,1336.833,267,851.474,121
707,267,1350.427,267,875.866,121
708,267,1330.546,267,906.484,121
709,267,1286.654,267,930.952,121
710,267,1239.68,267,943.544,121
711,267,1189.036,267,947.191,121
712,267,1122,267,942.42,121
713,267,1069.154,267,931.251,121
714,267,1036.614,267,916.296,121
715,267,1063.282,267,898.195,121
716,267,1120.556,267,880.676,121
717,267,1195.005,267,870.52,121
718,267,1238.016,267,872.565,121
719,267,1242.86,267,885.965,121
720,267,1219.373,267,904.004,121
721,267,1170.075,267,917.455,121
722,267,1128.189,267,922.461,121
723,267,1070.866,267,920.292,121
724,267,1034.167,267,912.01,121
725,267,976.918,267,898.855,121
726,267,971.046,267,883.12,121
727,267,1048.084,267,865.12,121
728,267,1193.88,267,849.791,121
729,267,1349.749,267,847.209,121
730,267,1444.967,267,865.884,121
731,267,1483.41,267,903.095,121
732,267,1470.27,267,948.423,121
733,267,1427.012,267,985.849,121
734,267,1383.49,267,1007.445,121
735,267,1320.786,267,1018.103,121
736,267,1251.301,267,1017.677,121
737,267,1191.482,267,1009.096,121
738,267,1157.23,267,995.311,121
739,267,1188.693,267,977.482,121
740,267,1271.73,267,960.098,121
741,267,1366.904,267,951.458,121
742,267,1420.775,267,957.834,121
743,267,1431.809,267,977.951,121
744,267,1401.575,267,1003.75,121
745,267,1352.956,267,1023.705,121
746,267,1304.563,267,1032.916,121
747,267,1243.815,267,1032.955,121
748,267,1187.348,267,1025.284,121
749,267,1123.321,267,1011.611,121
750,267,1103.601,267,994.599,121
751,267,1135.113,267,974.691,121
752,267,1226.003,267,956.139,121
753,267,1327.659,267,947.002,121
754,267,1387.145,267,953.347,121
755,267,1395.507,267,973.766,121
756,267,1371.036,267,1000.086,121
757,267,1327.955,267,1020.668,121
758,267,1282.495,267,1030.318,121
759,267,1226.273,267,1031.326,121
760,267,1170.491,267,1024.511,121
761,267,1112.874,267,1011.634,121
762,267,1077.374,267,995.316,121
763,267,1096.487,267,976.023,121
764,267,1169.39,267,957.451,121
765,267,1239.716,267,946.315,121
766,267,1280.973,267,947.308,121
767,267,1280.445,267,959.64,121
768,267,1256.781,267,976.584,121
769,267,1215.141,267,989.022,121
770,267,1170.662,267,993.207,121
771,267,1122.513,267,990.226,121
772,267,1069.308,267,981.237,121
773,267,1022.086,267,967.414,121
774,267,988.784,267,951.076,121
775,267,1009.506,267,932.378,121
776,267,1065.381,267,914.47,121
777,267,1117.666,267,903.023,121
778,267,1148.785,267,901.814,121
779,267,1145.389,267,910.295,121
780,267,1126.501,267,922.675,121
781,267,1102.182,267,931.348,121
782,267,1058.242,267,933.322,121
783,267,1011.316,267,929.171,121
784,267,975.058,267,920.085,121
785,267,929.151,267,906.938,121
786,267,906.707,267,891.777,121
787,267,946.8,267,874.676,121
788,267,1029.125,267,859.063,121
789,267,1118.689,267,851.553,121
790,267,1169.722,267,857.151,121
791,267,1180.268,267,874.601,121
792,267,1163.616,267,897.042,121
793,267,1128.899,267,914.688,121
794,267,1088.433,267,923.298,121
795,267,1046.596,267,924.271,121
796,267,1000.087,267,918.721,121
797,267,955.853,267,908.12,121
798,267,945.724,267,894.638,121
799,267,991.46,267,878.722,121
800,267,1106.978,267,864.422,121
801,267,1220.132,267,859.728,121
802,267,1283.865,267,871.101,121
803,267,1301.554,267,896.718,121
804,267,1295.951,267,928.436,121
805,267,1249.732,267,954.095,121
806,267,1212.988,267,967.927,121
807,267,1162.096,267,973.117,121
808,267,1103.136,267,969.952,121
809,267,1048.358,267,960.502,121
810,267,1040.553,267,947.22,121
811,267,1080.168,267,930.867,121
812,267,1188.938,267,915.795,121
813,267,1308.478,267,910.451,121
814,267,1368.737,267,921.603,121
815,267,1385.912,267,947.463,121
816,267,1367.22,267,979.578,121
817,267,1331.084,267,1005.382,121
818,267,1279.681,267,1018.99,121
819,267,1219.691,267,1023.558,121
820,267,1170.261,267,1019.503,121
821,267,1111.024,267,1008.927,121
822,267,1085.913,267,994.431,121
823,267,1121.119,267,976.743,121
824,267,1225.123,267,960.152,121
825,267,1326.802,267,952.823,121
826,267,1385.496,267,961.078,121
827,267,1398.169,267,983.403,121
828,267,1380.896,267,1011.643,121
829,267,1339.023,267,1033.954,121
830,267,1293.03,267,1044.958,121
831,267,1236.702,267,1047.248,121
832,267,1184.24,267,1041.492,121
833,267,1120.331,267,1029.558,121
834,267,1092.861,267,1014.037,121
835,267,1131.749,267,995.492,121
836,267,1202.94,267,977.892,121
837,267,1291.988,267,968.642,121
838,267,1341.969,267,973.223,121
839,267,1345.421,267,990.481,121
840,267,1328.246,267,1012.992,121
841,267,1285.538,267,1030.305,121
842,267,1236.626,267,1037.995,121
843,267,1208.926,267,1037.376,121
844,267,1128.723,267,1029.825,121
845,267,1076.151,267,1016.838,121
846,267,1054.325,267,1000.86,121
847,267,1093.02,267,982.26,121
848,267,1191.387,267,965.091,121
849,267,1286.165,267,957.121,121
850,267,1346.644,267,964.294,121
851,267,1357.849,267,985.149,121
852,267,1341.8,267,1011.768,121
853,267,1306.055,267,1032.759,121
854,267,1260.99,267,1042.967,121
855,267,1208.007,267,1044.791,121
856,267,1155.274,267,1038.916,121
857,267,1103.968,267,1027.109,121
858,267,1093.47,267,1011.876,121
859,267,1201.932,267,993.876,121
860,267,1408.322,267,979.288,121
861,267,1621.957,267,981.022,121
862,267,1754.317,267,1010.475,121
863,267,1801.756,267,1063.754,121
864,267,1790.649,267,1127.591,121
865,267,1746.026,267,1180.947,121
866,267,1686.865,267,1213.07,121
867,267,1610.189,267,1231.19,121
868,267,1532.322,267,1234.557,121
869,267,1455.174,267,1227.257,121
870,267,1440.886,267,1212.891,121
871,267,1579.827,267,1193.378,121
872,267,1844.351,267,1177.166,121
873,267,2113.587,267,1181.629,121
874,267,2280.529,267,1222.232,121
875,267,2346.486,267,1293.89,121
876,267,2336.308,267,1379.267,121
877,267,2275.998,267,1450.593,121
878,267,2194.373,267,1493.659,121
879,267,2088.385,267,1518.199,121
880,267,1979.916,267,1523.167,121
881,267,1875.087,267,1514.024,121
882,267,1838.582,267,1495.514,121
883,267,1958.875,267,1470.106,121
884,267,2200.01,267,1447.097,121
885,267,2459.273,267,1444.875,121
886,267,2612.282,267,1479.072,121
887,267,2663.122,267,1545.15,121
888,267,2622.046,267,1625.051,121
889,267,2545.88,267,1690.727,121
890,267,2446.62,267,1729.345,121
891,267,2330.141,267,1746.889,121
892,267,2209.891,267,1745.084,121
893,267,2093.009,267,1729.048,121
894,267,2021.757,267,1704.032,121
895,267,2045.68,267,1671.961,121
896,267,2151.115,267,1639.934,121
897,267,2270.055,267,1620.549,121
898,267,2329.042,267,1622.675,121
899,267,2319.119,267,1645.05,121
900,267,2269.683,267,1675.589,121
901,267,2189.269,267,1697.822,121
902,267,2102.817,267,1705.051,121
903,267,2008.443,267,1699.213,121
904,267,1916.784,267,1682.503,121
905,267,1811.144,267,1657.042,121
906,267,1756.516,267,1627.083,121
907,267,1754.863,267,1592.863,121
908,267,1818.86,267,1559.521,121
909,267,1888.145,267,1535.906,121
910,267,1920.478,267,1527.326,121
911,267,1908.496,267,1533.488,121
912,267,1859.977,267,1545.414,121
913,267,1802.382,267,1552.055,121
914,267,1737.436,267,1549.552,121
915,267,1664.361,267,1537.605,121
916,267,1591.49,267,1518.752,121
917,267,1517.131,267,1493.937,121
918,267,1515.898,267,1466.534,121
919,267,1644.343,267,1436.478,121
920,267,1901.821,267,1411.56,121
921,267,2162.846,267,1407.975,121
922,267,2331.88,267,1439.506,121
923,267,2389.781,267,1501.518,121
924,267,2377.653,267,1576.962,121
925,267,2314.44,267,1639.541,121
926,267,2239.515,267,1676.108,121
927,267,2140.462,267,1694.906,121
928,267,2043.82,267,1695.496,121
929,267,1943.29,267,1682.745,121
930,267,1900.402,267,1661.388,121
931,267,1992.958,267,1633.463,121
932,267,2199.374,267,1607.415,121
933,267,2420.862,267,1599.591,121
934,267,2542.506,267,1623.302,121
935,267,2572.677,267,1675.038,121
936,267,2545.109,267,1738.712,121
937,267,2464.388,267,1790.107,121
938,267,2372.298,267,1818.419,121
939,267,2262.835,267,1828.138,121
940,267,2155.58,267,1821.317,121
941,267,2045.337,267,1802.068,121
942,267,1989.531,267,1775.306,121
943,267,2049.007,267,1742.45,121
944,267,2204.585,267,1711.071,121
945,267,2376.579,267,1695.284,121
946,267,2458.295,267,1705.693,121
947,267,2473.121,267,1740.041,121
948,267,2425.075,267,1784.341,121
949,267,2352.316,267,1818.688,121
950,267,2268.372,267,1834.312,121
951,267,2190.468,267,1834.972,121
952,267,2064.733,267,1822.233,121
953,267,1965.359,267,1799.066,121
954,267,1931.833,267,1770.048,121
955,267,2071.418,267,1736.105,121
956,267,2340.737,267,1706.629,121
957,267,2632.19,267,1700.571,121
958,267,2804.331,267,1733.785,121
959,267,2860.68,267,1801.387,121
960,267,2835.268,267,1883.962,121
961,267,2760.405,267,1951.83,121
962,267,2660.883,267,1990.442,121
963,267,2541.26,267,2008.584,121
964,267,2420.079,267,2006.21,121
965,267,2289.077,267,1988.673,121
966,267,2248.525,267,1961.564,121
967,267,2366.499,267,1927.05,121
968,267,2627.842,267,1895.34,121
969,267,2894.056,267,1886.352,121
970,267,3055.479,267,1916.386,121
971,267,3100.643,267,1980.997,121
972,267,3060.316,267,2060.421,121
973,267,2965.215,267,2124.811,121
974,267,2863.687,267,2159.934,121
975,267,2724.599,267,2173.899,121
976,267,2600.12,267,2167.281,121
977,267,2466.363,267,2145.26,121
978,267,2402.366,267,2113.799,121
979,267,2466.875,267,2074.766,121
980,267,2649.318,267,2037.345,121
981,267,2854.028,267,2018.634,121
982,267,2967.574,267,2031.509,121
983,267,2973.766,267,2073.245,121
984,267,2924.957,267,2126.977,121
985,267,2828.432,267,2168.66,121
986,267,2716.156,267,2188.034,121
987,267,2592.147,267,2188.371,121
988,267,2482.173,267,2172.68,121
989,267,2338.633,267,2144.519,121
990,267,2353.361,267,2109.403,121
991,267,2593.762,267,2068.555,121
992,267,3033.076,267,2035.573,121
993,267,3505.918,267,2038.899,121
994,267,3795.397,267,2103.607,121
995,267,3912.955,267,2221.078,121
996,267,3890.96,267,2361.974,121
284,267,5.872,0,0,287
285,267,9.297,267,0.004,287
286,267,15.658,267,0.037,287
287,267,23.732,267,0.17,287
288,267,29.359,267,0.535,287
289,267,36.454,267,1.254,287
290,267,36.454,267,2.252,287
291,267,40.616,267,3.705,287
292,267,41.616,267,5.36,287
293,267,45.751,267,7.202,287
294,267,46.24,267,9.005,287
295,267,49.91,267,10.805,287
296,267,53.091,267,12.485,287
297,267,56.271,267,13.968,287
298,267,61.898,267,15.37,287
299,267,71.685,267,16.683,287
300,267,82.939,267,18.148,287
301,267,82.474,267,19.88,287
302,267,83.697,267,21.74,287
303,267,92.994,267,24.091,287
304,267,89.691,267,26.551,287
305,267,95.368,267,29.148,287
306,267,93.63,267,31.597,287
307,267,92.823,267,33.973,287
308,267,101.778,267,36.132,287
309,267,107.405,267,37.991,287
310,267,109.362,267,39.696,287
311,267,113.521,267,41.233,287
312,267,121.839,267,42.87,287
313,267,131.626,267,44.731,287
314,267,129.913,267,46.753,287
315,267,131.136,267,49.18,287
316,267,128.91,267,51.683,287
317,267,130.133,267,54.29,287
318,267,130.525,267,56.714,287
319,267,124.115,267,59.03,287
320,267,131.499,267,61.096,287
321,267,134.366,267,62.834,287
322,267,132.682,267,64.382,287
323,267,143.847,267,65.72,287
324,267,145.831,267,67.082,287
325,267,141.094,267,68.573,287
326,267,151.565,267,70.096,287
327,267,148.688,267,71.959,287
328,267,141.975,267,73.855,287
329,267,149.975,267,75.801,287
330,267,145.082,267,77.579,287
331,267,145.082,267,79.237,287
332,267,144.593,267,80.669,287
333,267,152.128,267,81.825,287
334,267,160.373,267,82.817,287
335,267,168.961,267,83.693,287
336,267,171.823,267,84.706,287
337,267,174.245,267,86.026,287
338,267,177.132,267,87.565,287
339,267,173.144,267,89.616,287
340,267,176.227,267,91.822,287
341,267,182.27,267,94.166,287
342,267,180.313,267,96.358,287
343,267,173.536,267,98.439,287
344,267,181.096,267,100.263,287
345,267,181.463,267,101.756,287
346,267,192.467,267,103.054,287
347,267,201.752,267,104.214,287
348,267,208.644,267,105.555,287
349,267,215.008,267,107.293,287
350,267,215.947,267,109.308,287
351,267,217.152,267,111.983,287
352,267,216.072,267,114.854,287
353,267,219.335,267,117.904,287
354,267,218.699,267,120.759,287
355,267,220.926,267,123.473,287
356,267,226.553,267,125.858,287
357,267,224.106,267,127.815,287
358,267,229.489,267,129.502,287
359,267,237.807,267,130.929,287
360,267,240.254,267,132.408,287
361,267,243.679,267,134.112,287
362,267,251.753,267,136.013,287
363,267,242.7,267,138.339,287
364,267,242.945,267,140.749,287
365,267,244.144,267,143.236,287
366,267,236.829,267,145.497,287
367,267,239.52,267,147.577,287
368,267,242.7,267,149.331,287
369,267,245.147,267,150.693,287
370,267,251.997,267,151.79,287
371,267,249.551,267,152.679,287
372,267,252.487,267,153.638,287
373,267,258.358,267,154.863,287
374,267,258.848,267,156.297,287
375,267,260.316,267,158.212,287
376,267,252.487,267,160.262,287
377,267,255.471,267,162.409,287
378,267,263.594,267,164.369,287
379,267,251.263,267,166.159,287
380,267,252.976,267,167.641,287
381,267,262.518,267,168.752,287
382,267,268.389,267,169.606,287
383,267,266.432,267,170.28,287
384,267,276.708,267,171.054,287
385,267,267.876,267,172.146,287
386,267,273.821,267,173.51,287
387,267,281.772,267,175.397,287
388,267,279.741,267,177.456,287
389,267,279.644,267,179.635,287
390,267,270.2,267,181.632,287
391,267,274.212,267,183.456,287
392,267,272.059,267,184.96,287
393,267,272.793,267,186.078,287
394,267,274.995,267,186.91,287
395,267,283.558,267,187.514,287
396,267,291.167,267,188.125,287
397,267,281.65,267,188.926,287
398,267,288.916,267,189.902,287
399,267,284.365,267,191.237,287
400,267,281.601,267,192.671,287
401,267,279.888,267,194.152,287
402,267,268.781,267,195.458,287
403,267,273.038,267,196.582,287
404,267,270.591,267,197.417,287
405,267,277.442,267,197.927,287
406,267,265.453,267,198.172,287
407,267,275.24,267,198.226,287
408,267,275.484,267,198.251,287
409,267,275.729,267,198.407,287
410,267,268.34,267,198.75,287
411,267,264.377,267,199.307,287
412,267,263.875,267,199.945,287
413,267,260.903,267,200.593,287
414,267,262.515,267,201.114,287
415,267,254.566,267,201.468,287
416,267,261.294,267,201.592,287
417,267,261.294,267,201.481,287
418,267,271.325,267,201.175,287
419,267,276.903,267,200.839,287
420,267,282.457,267,200.7,287
421,267,290.793,267,201.025,287
422,267,294.333,267,201.823,287
423,267,285.026,267,203.211,287
424,267,288.181,267,204.891,287
425,267,283.607,267,206.761,287
426,267,294.152,267,208.515,287
427,267,287.889,267,210.128,287
428,267,280.647,267,211.446,287
429,267,284.05,267,212.398,287
430,267,285.173,267,213.066,287
431,267,287.522,267,213.507,287
432,267,294.984,267,213.936,287
433,267,300.195,267,214.53,287
434,267,298.335,267,215.295,287
435,267,286.714,267,216.371,287
436,267,296.549,267,217.536,287
437,267,298.972,267,218.728,287
438,267,291.142,267,219.752,287
439,267,281.601,267,220.588,287
440,267,284.047,267,221.142,287
441,267,295.302,267,221.397,287
442,267,310.226,267,221.442,287
443,267,329.554,267,221.497,287
444,267,337.627,267,221.946,287
445,267,343.499,267,223.178,287
446,267,357.445,267,225.121,287
447,267,354.753,267,228.099,287
448,267,363.316,267,231.544,287
449,267,355.243,267,235.342,287
450,267,353.041,267,238.958,287
451,267,358.423,267,242.406,287
452,267,356.221,267,245.413,287
453,267,350.839,267,247.828,287
454,267,353.775,267,249.814,287
455,267,364.54,267,251.335,287
456,267,350.35,267,252.666,287
457,267,347.414,267,253.941,287
458,267,354.753,267,255.179,287
459,267,356.955,267,256.547,287
460,267,337.383,267,257.835,287
461,267,342.031,267,259.02,287
462,267,334.202,267,259.936,287
463,267,340.563,267,260.58,287
464,267,324.905,267,260.882,287
465,267,323.927,267,260.845,287
466,267,330.532,267,260.507,287
467,267,331.266,267,260.006,287
468,267,330.777,267,259.497,287
469,267,328.33,267,259.189,287
470,267,332.979,267,259.169,287
471,267,332.979,267,259.41,287
472,267,320.844,267,259.802,287
473,267,315.682,267,260.23,287
474,267,317.761,267,260.551,287
475,267,315.682,267,260.695,287
476,267,307.73,267,260.593,287
477,267,314.189,267,260.239,287
478,267,312.012,267,259.637,287
479,267,319.278,267,258.927,287
480,267,310.079,267,258.24,287
481,267,317.605,267,257.781,287
482,267,315.437,267,257.642,287
483,267,312.893,267,257.765,287
484,267,325.199,267,258.057,287
485,267,300.244,267,258.399,287
486,267,304.736,267,258.651,287
487,267,305.181,267,258.74,287
