"SP","capture_m3d_ADF","capture_m3d_modflow","WellNum"
897,1620.549,2270.055,121
898,1622.675,2329.042,121
899,1645.05,2319.608,121
900,1675.589,2269.683,121
901,1697.822,2189.269,121
902,1705.051,2102.817,121
903,1699.213,2008.688,121
904,1682.503,1916.784,121
905,1657.042,1811.144,121
906,1627.083,1756.516,121
907,1592.863,1754.863,121
908,1559.521,1818.86,121
909,1535.906,1888.145,121
910,1527.326,1920.478,121
911,1533.488,1908.496,121
912,1545.414,1859.977,121
913,1552.055,1802.382,121
914,1549.552,1737.436,121
915,1537.605,1664.361,121
916,1518.752,1591.49,121
917,1493.937,1517.376,121
918,1466.534,1516.143,121
919,1436.478,1644.588,121
920,1411.56,1902.066,121
921,1407.975,2162.846,121
922,1439.506,2332.125,121
923,1501.518,2389.781,121
924,1576.962,2377.653,121
925,1639.541,2314.44,121
926,1676.108,2238.781,121
927,1694.906,2140.462,121
928,1695.496,2043.82,121
929,1682.745,1943.535,121
930,1661.388,1900.402,121
931,1633.463,1995.013,121
932,1607.415,2199.374,121
933,1599.591,2420.862,121
934,1623.302,2542.506,121
935,1675.038,2567.368,121
936,1738.712,2547.412,121
937,1790.107,2461.029,121
938,1818.419,2368.873,121
939,1828.138,2265.282,121
940,1821.317,2156.07,121
941,1802.068,2045.337,121
942,1775.306,1989.531,121
943,1742.45,2049.007,121
944,1711.071,2204.585,121
945,1695.284,2376.579,121
946,1705.693,2458.295,121
947,1740.041,2473.61,121
948,1784.341,2425.32,121
949,1818.688,2352.561,121
950,1834.312,2268.372,121
951,1834.972,2190.468,121
952,1822.233,2064.733,121
953,1799.066,1965.604,121
954,1770.048,1934.525,121
955,1736.105,2073.337,121
956,1706.629,2339.929,121
957,1700.571,2631.921,121
958,1733.785,2804.331,121
959,1801.387,2862.887,121
960,1883.962,2836,121
961,1951.83,2754.578,121
962,1990.442,2661.836,121
963,2008.584,2538.813,121
964,2006.21,2422.037,121
965,1988.673,2288.832,121
966,1961.564,2249.014,121
967,1927.05,2366.499,121
968,1895.34,2627.842,121
969,1886.352,2894.056,121
970,1916.386,3055.479,121
971,1980.997,3098.196,121
972,2060.421,3062.031,121
973,2124.811,2943.685,121
974,2159.934,2865.889,121
975,2173.899,2722.397,121
976,2167.281,2607.998,121
977,2145.26,2462.999,121
978,2113.799,2402.121,121
979,2074.766,2467.12,121
980,2037.345,2649.22,121
981,2018.634,2854.273,121
982,2031.509,2967.574,121
983,2073.245,2974.012,121
984,2126.977,2922.756,121
985,2168.66,2831.857,121
986,2188.034,2718.113,121
987,2188.371,2592.025,121
988,2172.68,2483.641,121
989,2144.519,2338.878,121
990,2109.403,2353.337,121
991,2068.555,2593.762,121
992,2035.573,3033.076,121
993,2038.899,3505.918,121
994,2103.607,3795.642,121
995,2221.078,3913.2,121
996,2361.974,3890.96,121
366,0,9.297,121
285,0.004,9.297,287
286,0.037,15.658,287
287,0.17,23.732,287
288,0.535,29.359,287
289,1.254,36.454,287
290,2.252,36.454,287
291,3.705,40.616,287
292,5.36,41.616,287
293,7.202,45.751,287
294,9.005,46.24,287
295,10.805,49.91,287
296,12.485,53.091,287
297,13.968,56.271,287
298,15.37,61.898,287
299,16.683,71.685,287
300,18.148,82.939,287
301,19.88,82.474,287
302,21.74,83.697,287
303,24.091,92.994,287
304,26.551,89.691,287
305,29.148,95.368,287
306,31.597,93.63,287
307,33.973,92.823,287
308,36.132,101.778,287
309,37.991,107.405,287
310,39.696,109.362,287
311,41.233,113.521,287
312,42.87,121.839,287
313,44.731,131.626,287
314,46.753,129.913,287
315,49.18,131.136,287
316,51.683,128.91,287
317,54.29,130.133,287
318,56.714,130.525,287
319,59.03,124.115,287
320,61.096,131.499,287
321,62.834,134.366,287
322,64.382,132.682,287
323,65.72,143.847,287
324,67.082,145.831,287
325,68.573,141.094,287
326,70.096,151.565,287
327,71.959,148.688,287
328,73.855,141.975,287
329,75.801,149.975,287
330,77.579,145.082,287
331,79.237,145.082,287
332,80.669,144.593,287
333,81.825,152.128,287
334,82.817,160.373,287
335,83.693,168.961,287
336,84.706,171.823,287
337,86.026,174.245,287
338,87.565,177.132,287
339,89.616,173.144,287
340,91.822,176.227,287
341,94.166,182.27,287
342,96.358,180.313,287
343,98.439,173.536,287
344,100.263,181.096,287
345,101.756,181.463,287
346,103.054,192.467,287
347,104.214,201.752,287
348,105.555,208.644,287
349,107.293,215.008,287
350,109.308,215.947,287
351,111.983,217.152,287
352,114.854,216.072,287
353,117.904,219.335,287
354,120.759,218.699,287
355,123.473,220.926,287
356,125.858,226.553,287
357,127.815,224.106,287
358,129.502,229.489,287
359,130.929,237.807,287
360,132.408,240.254,287
361,134.112,243.679,287
362,136.013,251.753,287
363,138.339,242.7,287
364,140.749,242.945,287
365,143.236,244.144,287
366,145.497,236.829,287
367,147.577,239.52,287
368,149.331,242.7,287
369,150.693,245.147,287
370,151.79,251.997,287
371,152.679,249.551,287
372,153.638,252.487,287
373,154.863,258.358,287
374,156.297,258.848,287
375,158.212,260.316,287
376,160.262,252.487,287
377,162.409,255.471,287
378,164.369,263.594,287
379,166.159,251.263,287
380,167.641,252.976,287
381,168.752,262.518,287
382,169.606,268.389,287
383,170.28,266.432,287
384,171.054,276.708,287
385,172.146,267.876,287
386,173.51,273.821,287
387,175.397,281.772,287
388,177.456,279.741,287
389,179.635,279.644,287
390,181.632,270.2,287
391,183.456,274.212,287
392,184.96,272.059,287
393,186.078,272.793,287
394,186.91,274.995,287
395,187.514,283.558,287
396,188.125,291.167,287
397,188.926,281.65,287
398,189.902,288.916,287
399,191.237,284.365,287
400,192.671,281.601,287
401,194.152,279.888,287
402,195.458,268.781,287
403,196.582,273.038,287
404,197.417,270.591,287
405,197.927,277.442,287
406,198.172,265.453,287
407,198.226,275.24,287
408,198.251,275.484,287
409,198.407,275.729,287
410,198.75,268.34,287
411,199.307,264.377,287
412,199.945,263.875,287
413,200.593,260.903,287
414,201.114,262.515,287
415,201.468,254.566,287
416,201.592,261.294,287
417,201.481,261.294,287
418,201.175,271.325,287
419,200.839,276.903,287
420,200.7,282.457,287
421,201.025,290.793,287
422,201.823,294.333,287
423,203.211,285.026,287
424,204.891,288.181,287
425,206.761,283.607,287
426,208.515,294.152,287
427,210.128,287.889,287
428,211.446,280.647,287
429,212.398,284.05,287
430,213.066,285.173,287
431,213.507,287.522,287
432,213.936,294.984,287
433,214.53,300.195,287
434,215.295,298.335,287
435,216.371,286.714,287
436,217.536,296.549,287
437,218.728,298.972,287
438,219.752,291.142,287
439,220.588,281.601,287
440,221.142,284.047,287
441,221.397,295.302,287
442,221.442,310.226,287
443,221.497,329.554,287
444,221.946,337.627,287
445,223.178,343.499,287
446,225.121,357.445,287
447,228.099,354.753,287
448,231.544,363.316,287
449,235.342,355.243,287
450,238.958,353.041,287
451,242.406,358.423,287
452,245.413,356.221,287
453,247.828,350.839,287
454,249.814,353.775,287
455,251.335,364.54,287
456,252.666,350.35,287
457,253.941,347.414,287
458,255.179,354.753,287
459,256.547,356.955,287
460,257.835,337.383,287
461,259.02,342.031,287
462,259.936,334.202,287
463,260.58,340.563,287
464,260.882,324.905,287
465,260.845,323.927,287
466,260.507,330.532,287
467,260.006,331.266,287
468,259.497,330.777,287
469,259.189,328.33,287
470,259.169,332.979,287
471,259.41,332.979,287
472,259.802,320.844,287
473,260.23,315.682,287
474,260.551,317.761,287
475,260.695,315.682,287
476,260.593,307.73,287
477,260.239,314.189,287
478,259.637,312.012,287
479,258.927,319.278,287
480,258.24,310.079,287
481,257.781,317.605,287
482,257.642,315.437,287
483,257.765,312.893,287
484,258.057,325.199,287
485,258.399,300.244,287
486,258.651,304.736,287
487,258.74,305.181,287
488,258.598,305.528,287
489,258.217,294.898,287
490,257.591,299.441,287
491,256.831,296.892,287
492,256.015,303.644,287
493,255.301,298.531,287
494,254.805,290.653,287
495,254.407,285.76,287
496,254.105,288.451,287
497,253.788,280.133,287
498,253.398,281.723,287
499,252.852,283.803,287
500,252.124,283.069,287
501,251.241,280.622,287
502,250.199,297.993,287
503,249.231,298.727,287
504,248.561,308.758,287
505,248.511,318.299,287
506,249.15,336.649,287
507,250.491,328.844,287
508,252.229,323.462,287
509,254.222,332.367,287
510,256.122,320.501,287
511,257.886,334.936,287
512,259.336,333.958,287
513,260.394,343.01,287
514,261.19,359.647,287
515,261.905,368.454,287
516,263,389.006,287
517,264.878,395.856,287
518,267.42,401.728,287
519,271.078,407.11,287
520,275.174,405.887,287
521,279.615,414.695,287
522,283.802,404.664,287
523,287.771,407.355,287
524,291.22,411.123,287
525,293.988,404.419,287
526,296.272,417.63,287
527,298.054,415.6,287
528,299.688,420.309,287
529,301.359,425.802,287
530,303.02,416.407,287
531,305.011,411.759,287
532,306.972,401.703,287
533,308.877,406.18,287
534,310.468,401.141,287
535,311.754,392.749,287
536,312.618,389.421,287
537,313.037,391.501,287
538,313.074,388.394,287
539,312.833,383.232,287
540,312.476,390.889,287
541,312.194,385.189,287
542,312.09,377.237,287
543,312.13,374.287,287
544,312.238,376.577,287
545,312.307,373.201,287
546,312.232,365.763,287
547,311.937,356.711,287
548,311.376,357.934,287
549,310.572,370.167,287
550,309.532,379.953,287
551,308.502,380.687,287
552,307.72,391.452,287
553,307.533,385.091,287
554,308.031,386.07,287
555,309.211,398.718,287
556,310.778,397.789,287
557,312.571,403.098,287
558,314.249,390.718,287
559,315.749,385.825,287
560,316.9,383.134,287
561,317.631,394.633,287
562,318.024,398.302,287
563,318.216,412.493,287
564,318.508,416.163,287
565,319.19,416.652,287
566,320.272,415.673,287
567,321.934,421.545,287
568,323.828,414.523,287
569,325.844,412.493,287
570,327.655,405.153,287
571,329.228,404.174,287
572,330.402,394.51,287
573,331.118,408.26,287
574,331.45,410.291,287
575,331.5,420.42,287
576,331.484,406.132,287
577,331.623,413.471,287
578,331.984,406.376,287
579,332.621,403.44,287
580,333.36,396.59,287
581,334.096,393.654,287
582,334.651,393.165,287
583,334.964,397.666,287
584,334.952,391.207,287
585,334.613,387.538,287
586,333.97,395.122,287
587,333.21,393.409,287
588,332.529,401.361,287
589,332.209,401.752,287
590,332.339,409.532,287
591,332.905,400.382,287
592,333.722,392.969,287
593,334.644,392.773,287
594,335.443,385.091,287
595,336.041,393.899,287
596,336.325,400.994,287
597,336.273,410.535,287
598,335.961,415.918,287
599,335.668,440.139,287
600,335.826,450.904,287
601,336.908,461.424,287
602,338.952,471.455,287
603,342.126,469.498,287
604,345.846,475.125,287
605,349.958,472.189,287
606,353.851,481.192,287
607,357.521,486.624,287
608,360.659,511.359,287
609,363.134,550.729,287
610,365.325,599.166,287
611,367.784,659.352,287
612,371.884,697.029,287
613,378.787,740.578,287
614,387.911,770.916,287
615,400.887,800.275,287
616,415.423,805.657,287
617,431.347,820.092,287
618,446.659,821.071,287
619,461.621,823.028,287
620,475.201,840.179,287
621,486.78,858.772,287
622,497.167,878.1,287
623,506.112,902.052,287
624,514.996,919.178,287
625,524.345,929.454,287
626,533.568,945.601,287
627,544.55,941.198,287
628,555.504,940.464,287
629,566.573,934.347,287
630,576.547,918.689,287
631,585.716,924.83,287
632,593.506,937.112,287
633,599.672,969.881,287
634,604.857,1010.949,287
635,609.443,1047.403,287
636,614.958,1076.028,287
637,622.505,1101.473,287
638,631.586,1117.84,287
639,643.903,1138.881,287
640,657.284,1135.945,287
641,671.586,1131.052,287
642,685.005,1125.669,287
643,697.753,1124.691,287
644,708.924,1127.382,287
645,718.033,1128.679,287
646,725.751,1143.285,287
647,731.999,1159.432,287
648,737.956,1159.921,287
649,744.206,1167.506,287
650,750.711,1165.549,287
651,758.295,1163.836,287
652,765.847,1147.933,287
653,773.341,1141.572,287
654,779.847,1115.883,287
655,785.469,1105.363,287
656,789.779,1104.14,287
657,792.643,1108.959,287
658,794.39,1112.947,287
659,795.324,1122.244,287
660,796.218,1125.914,287
661,797.764,1124.691,287
662,800.048,1119.064,287
663,803.475,1111.969,287
664,807.297,1099.736,287
665,811.255,1092.885,287
666,814.651,1071.355,287
667,817.379,1073.802,287
668,819.106,1072.995,287
669,819.754,1079.845,287
670,819.497,1090.439,287
671,818.795,1107.075,287
672,818.371,1118.085,287
673,819.038,1119.553,287
674,820.918,1123.957,287
675,824.283,1128.116,287
676,828.347,1115.638,287
677,832.765,1110.011,287
678,836.724,1086.769,287
679,840.084,1083.588,287
680,842.445,1085.668,287
681,843.68,1105.779,287
682,844.009,1122.342,287
683,843.92,1147.101,287
684,844.301,1164.374,287
685,846.073,1174.846,287
686,849.259,1177.781,287
687,854.373,1181.941,287
688,860.338,1173.622,287
689,866.808,1168.729,287
690,872.735,1157.72,287
691,878.027,1149.157,287
692,882.163,1150.317,287
693,884.934,1166.038,287
694,886.642,1181.515,287
695,887.661,1202.174,287
696,888.91,1208.804,287
697,891.239,1224.022,287
698,894.8,1225.734,287
699,899.935,1221.331,287
700,905.677,1221.331,287
701,911.729,1204.204,287
702,917.129,1195.397,287
703,921.799,1190.039,287
704,925.272,1191.433,287
705,927.391,1205.746,287
706,928.433,1218.492,287
707,928.833,1242.584,287
708,929.494,1249.417,287
709,931.302,1261.063,287
710,934.312,1264.796,287
711,939.027,1257.662,287
712,944.437,1248.267,287
713,950.209,1238.946,287
714,955.376,1226.468,287
715,959.831,1217.049,287
716,963.1,1212.919,287
717,965.016,1220.499,287
718,965.8,1231.572,287
719,965.79,1235.423,287
720,965.671,1243.374,287
721,966.15,1235.031,287
722,967.42,1237.184,287
723,969.67,1219.863,287
724,972.311,1219.373,287
725,975.012,1197.109,287
726,977.17,1187.641,287
727,978.607,1182.32,287
728,979.038,1187.225,287
729,978.44,1208.975,287
730,976.974,1242.479,287
731,975.364,1263.539,287
732,974.583,1290.813,287
733,975.795,1308.204,287
734,979.057,1323.842,287
735,984.84,1333.122,287
736,991.882,1325.652,287
737,999.721,1322.986,287
738,1007.057,1301.162,287
739,1013.764,1298.576,287
740,1019.181,1301.505,287
741,1023.015,1319.267,287
742,1025.608,1323.818,287
743,1027.255,1344.32,287
744,1028.901,1351.658,287
745,1031.359,1358.167,287
746,1034.805,1354.791,287
747,1039.589,1351.268,287
748,1044.803,1344.638,287
749,1050.156,1331.916,287
750,1054.763,1314.741,287
751,1058.526,1302.987,287
752,1061.027,1301.576,287
753,1062.159,1311.022,287
754,1062.142,1324.407,287
755,1061.472,1335.862,287
756,1060.956,1352.222,287
757,1061.491,1354.872,287
758,1063.263,1351.929,287
759,1066.521,1346.595,287
760,1070.463,1346.081,287
761,1074.689,1326.179,287
762,1078.361,1306.422,287
763,1081.293,1298.376,287
764,1083.077,1300.795,287
765,1083.601,1296.673,287
766,1082.997,1307.203,287
767,1081.694,1310.173,287
768,1080.291,1318.827,287
769,1079.539,1313.64,287
770,1079.738,1307.254,287
771,1080.846,1303.046,287
772,1082.422,1292.604,287
773,1084.061,1268.224,287
774,1085.226,1257.687,287
775,1085.666,1244.402,287
776,1085.13,1236.086,287
777,1083.606,1234.234,287
778,1081.09,1241.184,287
779,1078.079,1242.053,287
780,1074.956,1240.022,287
781,1072.422,1240.781,287
782,1070.911,1235.3,287
783,1070.025,1219.618,287
784,1069.631,1217.93,287
785,1069.27,1219.621,287
786,1068.601,1175.606,287
787,1067.301,1172.668,287
788,1065.211,1168.24,287
789,1062.379,1176.859,287
790,1058.735,1182.797,287
791,1054.914,1190.389,287
792,1051.349,1202.003,287
793,1048.877,1207.165,287
794,1047.87,1212.327,287
795,1048.055,1202.468,287
796,1049.03,1192.926,287
797,1050.295,1184.876,287
798,1051.292,1173.109,287
799,1051.722,1169.686,287
800,1051.31,1179.249,287
801,1050.019,1188.179,287
802,1047.9,1207.679,287
803,1045.582,1229.428,287
804,1043.772,1247.068,287
805,1043.437,1255.004,287
806,1044.773,1263.399,287
807,1047.894,1266.431,287
808,1051.989,1255.583,287
809,1056.599,1252.818,287
810,1060.805,1254.092,287
811,1064.404,1231.777,287
812,1066.935,1243.441,287
813,1068.237,1256.684,287
814,1068.523,1279.021,287
815,1068.285,1304.678,287
816,1068.415,1320.296,287
817,1069.856,1333.504,287
818,1072.686,1212.015,287
819,1077.349,1296.774,287
820,1082.819,1318.559,287
821,1088.716,1322.502,287
822,1094.026,1301.652,287
823,1098.618,1302.508,287
824,1101.992,1304.71,287
825,1103.971,1320.515,287
826,1104.811,1334.412,287
827,1104.953,1351.882,287
828,1105.275,1393.128,287
829,1106.671,1378.035,287
830,1109.248,1377.988,287
831,1113.421,1373.535,287
832,1118.254,1369.716,287
833,1123.382,1353.683,287
834,1127.892,1339.213,287
835,1131.636,1335.326,287
836,1134.17,1331.903,287
837,1135.359,1329.787,287
838,1135.394,1350.25,287
839,1134.708,1353.739,287
840,1134.017,1363.183,287
841,1134.128,1362.329,287
842,1135.329,1361.448,287
843,1137.67,1355.452,287
844,1140.527,1348.07,287
845,1143.51,1334.607,287
846,1145.94,1309.001,287
847,1147.61,1302.826,287
848,1148.199,1305.635,287
849,1147.657,1311.854,287
850,1146.087,1325.689,287
851,1144.058,1335.047,287
852,1142.245,1352.858,287
853,1141.55,1360.982,287
854,1142.243,1364.925,287
855,1144.338,1394.693,287
856,1147.198,1347.877,287
857,1150.367,1340.822,287
858,1153.091,1320.921,287
859,1155.131,1307.841,287
860,1156.114,1305.492,287
861,1155.954,1318.359,287
862,1154.751,1334.387,287
863,1153.021,1340.381,287
864,1151.416,1349.832,287
865,1150.788,1361.593,287
866,1151.408,1356.455,287
867,1153.287,1371.108,287
868,1155.835,1334.036,287
869,1158.614,1330.007,287
870,1160.932,1313.444,287
871,1162.546,1304.373,287
872,1163.122,1312.808,287
873,1162.6,1332.88,287
874,1161.115,1358.902,287
875,1159.342,1380.58,287
876,1158.17,1405.837,287
877,1158.695,1421.793,287
878,1161.06,1424.379,287
879,1165.572,1433.814,287
880,1171.175,1433.785,287
881,1177.391,1415.554,287
882,1183.095,1406.756,287
883,1188.108,1394.962,287
884,1191.866,1405.821,287
885,1194.155,1420.575,287
886,1195.27,1446.166,287
887,1195.723,1469.878,287
888,1196.578,1484.291,287
889,1198.891,1506.8,287
890,1202.856,1511.977,287
891,1208.824,1509.488,287
892,1215.635,1507.766,287
893,1222.898,1493.656,287
894,1229.43,1482.747,287
895,1235.122,1464.986,287
896,1239.396,1463.054,287
897,1242.036,1461.584,287
898,1243.296,1471.801,287
899,1243.474,1469.719,287
900,1243.255,1468.418,287
901,1243.327,1464.713,287
902,1243.974,1456.031,287
903,1245.28,1437.926,287
904,1246.796,1432.82,287
905,1248.166,1408.325,287
906,1248.914,1399.605,287
907,1248.801,1375.076,287
908,1247.618,1362.74,287
909,1245.401,1352.173,287
910,1242.088,1350.102,287
911,1238.177,1346.988,287
912,1233.885,1336.559,287
913,1229.833,1332.441,287
914,1226.611,1319,287
915,1223.499,1312.754,287
916,1220.711,1283.351,287
917,1217.751,1269.834,287
918,1214.545,1255.02,287
919,1210.68,1243.399,287
920,1206.14,1247.264,287
921,1201.083,1266.421,287
922,1195.356,1289.59,287
923,1189.876,1310.65,287
924,1185.206,1332.491,287
925,1182.482,1347.08,287
926,1182.075,1349.793,287
927,1183.686,1350.013,287
928,1186.661,1350.364,287
929,1190.377,1342.045,287
930,1193.89,1331.649,287
931,1196.888,1335.267,287
932,1198.883,1339.207,287
933,1199.696,1351.491,287
934,1199.482,1366.975,287
935,1198.742,1384.04,287
936,1198.309,1412.216,287
937,1199.123,1411.767,287
