SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
630,267,704.124,267,499.98,121
631,267,807.615,267,490.893,121
632,267,977.351,267,484.194,121
633,267,1164.577,267,490.513,121
634,267,1282.265,267,519.678,121
635,267,1327.047,267,568.202,121
636,267,1322.937,267,625.426,121
637,267,1286.018,267,673.806,121
638,267,1236.01,267,704.074,121
639,267,1187.078,267,723.02,121
640,267,1113.192,267,729.512,121
641,267,1045.911,267,727.192,121
642,267,1010.191,267,718.808,121
643,267,1029.274,267,706.02,121
644,267,1101.693,267,692.871,121
645,267,1177.879,267,686.676,121
646,267,1225,267,693.06,121
647,267,1217.661,267,710.98,121
648,267,1193.195,267,733.654,121
649,267,1147.199,267,751.235,121
650,267,1102.182,267,759.536,121
651,267,1043.22,267,759.987,121
652,267,988.417,267,753.818,121
653,267,938.262,267,742.534,121
654,267,903.765,267,728.395,121
655,267,928.475,267,711.804,121
656,267,998.937,267,696.203,121
657,267,1074.707,267,688.013,121
658,267,1123.223,267,691.972,121
659,267,1124.691,267,707.062,121
660,267,1101.938,267,726.812,121
661,267,1071.111,267,742.114,121
662,267,1024.137,267,748.967,121
663,267,972.269,267,749.015,121
664,267,926.274,267,743.005,121
665,267,880.523,267,732.276,121
666,267,860.705,267,718.925,121
667,267,902.052,267,703.324,121
668,267,995.585,267,689.106,121
669,267,1093.815,267,683.311,121
670,267,1147.933,267,691.463,121
671,267,1161.634,267,712.108,121
672,267,1154.539,267,738.086,121
673,267,1108.299,267,758.903,121
674,267,1066.707,267,769.681,121
675,267,1019.977,267,772.92,121
676,267,970.801,267,769.043,121
677,267,921.625,267,759.765,121
678,267,904.499,267,747.282,121
679,267,960.281,267,732.208,121
680,267,1068.615,267,718.695,121
681,267,1194.394,267,714.94,121
682,267,1266.005,267,727.669,121
683,267,1292.575,267,754.956,121
684,267,1272.024,267,788.526,121
685,267,1236.744,267,815.873,121
686,267,1191.238,267,830.983,121
687,267,1135.456,267,837.324,121
688,267,1076.004,267,835.062,121
689,267,1017.775,267,826.387,121
690,267,1006.032,267,813.75,121
691,267,1040.969,267,797.982,121
692,267,1136.728,267,783.247,121
693,267,1241.221,267,777.523,121
694,267,1310.041,267,787.125,121
695,267,1317.799,267,810.472,121
696,267,1300.575,267,839.649,121
697,267,1263.656,267,862.972,121
698,267,1212.034,267,875.295,121
699,267,1159.677,267,878.593,121
700,267,1101.938,267,873.999,121
701,267,1047.868,267,863.415,121
702,267,1028.051,267,849.298,121
703,267,1064.823,267,832.286,121
704,267,1165.223,267,816.573,121
705,267,1274.666,267,810.23,121
706,267,1336.833,267,819.61,121
707,267,1350.427,267,843.09,121
708,267,1330.546,267,872.561,121
709,267,1286.654,267,896.114,121
710,267,1239.68,267,908.234,121
711,267,1189.036,267,911.745,121
712,267,1122,267,907.153,121
713,267,1069.154,267,896.402,121
714,267,1036.614,267,882.006,121
715,267,1063.282,267,864.582,121
716,267,1120.556,267,847.719,121
717,267,1195.005,267,837.943,121
718,267,1238.016,267,839.912,121
719,267,1242.86,267,852.81,121
720,267,1219.373,267,870.174,121
721,267,1170.075,267,883.122,121
722,267,1128.189,267,887.941,121
723,267,1070.866,267,885.852,121
724,267,1034.167,267,877.881,121
725,267,976.918,267,865.218,121
726,267,971.046,267,850.071,121
727,267,1048.084,267,832.745,121
728,267,1193.88,267,817.99,121
729,267,1349.749,267,815.505,121
730,267,1444.967,267,833.481,121
731,267,1483.41,267,869.3,121
732,267,1470.27,267,912.931,121
733,267,1427.012,267,948.957,121
734,267,1383.49,267,969.744,121
735,267,1320.786,267,980.004,121
736,267,1251.301,267,979.593,121
737,267,1191.482,267,971.333,121
738,267,1157.23,267,958.065,121
739,267,1188.693,267,940.903,121
740,267,1271.73,267,924.169,121
741,267,1366.904,267,915.852,121
742,267,1420.775,267,921.99,121
743,267,1431.809,267,941.354,121
744,267,1401.575,267,966.187,121
745,267,1352.956,267,985.396,121
746,267,1304.563,267,994.263,121
747,267,1243.815,267,994.299,121
748,267,1187.348,267,986.916,121
749,267,1123.321,267,973.755,121
750,267,1103.601,267,957.379,121
751,267,1135.113,267,938.216,121
752,267,1226.003,267,920.358,121
753,267,1327.659,267,911.563,121
754,267,1387.145,267,917.671,121
755,267,1395.507,267,937.325,121
756,267,1371.036,267,962.661,121
757,267,1327.955,267,982.472,121
758,267,1282.495,267,991.761,121
759,267,1226.273,267,992.731,121
760,267,1170.491,267,986.172,121
761,267,1112.874,267,973.777,121
762,267,1077.374,267,958.069,121
763,267,1096.487,267,939.498,121
764,267,1169.39,267,921.621,121
765,267,1239.716,267,910.902,121
766,267,1280.973,267,911.857,121
767,267,1280.445,267,923.728,121
768,267,1256.781,267,940.038,121
769,267,1215.141,267,952.011,121
770,267,1170.662,267,956.039,121
771,267,1122.513,267,953.169,121
772,267,1069.308,267,944.517,121
773,267,1022.086,267,931.211,121
774,267,988.784,267,915.484,121
775,267,1009.506,267,897.487,121
776,267,1065.381,267,880.248,121
777,267,1117.666,267,869.23,121
778,267,1148.785,267,868.066,121
779,267,1145.389,267,876.23,121
780,267,1126.501,267,888.146,121
781,267,1102.182,267,896.495,121
782,267,1058.242,267,898.395,121
783,267,1011.316,267,894.4,121
784,267,975.058,267,885.653,121
785,267,929.151,267,872.999,121
786,267,906.707,267,858.405,121
787,267,946.8,267,841.944,121
788,267,1029.125,267,826.915,121
789,267,1118.689,267,819.686,121
790,267,1169.722,267,825.075,121
791,267,1180.268,267,841.871,121
792,267,1163.616,267,863.473,121
793,267,1128.899,267,880.458,121
794,267,1088.433,267,888.746,121
795,267,1046.596,267,889.683,121
796,267,1000.087,267,884.34,121
797,267,955.853,267,874.136,121
798,267,945.724,267,861.158,121
799,267,991.46,267,845.839,121
800,267,1106.978,267,832.074,121
801,267,1220.132,267,827.555,121
802,267,1283.865,267,838.503,121
803,267,1301.554,267,863.161,121
804,267,1295.951,267,893.692,121
805,267,1249.732,267,918.391,121
806,267,1212.988,267,931.705,121
807,267,1162.096,267,936.701,121
808,267,1103.136,267,933.654,121
809,267,1048.358,267,924.558,121
810,267,1040.553,267,911.773,121
811,267,1080.168,267,896.032,121
812,267,1188.938,267,881.524,121
813,267,1308.478,267,876.38,121
814,267,1368.737,267,887.115,121
815,267,1385.912,267,912.007,121
816,267,1367.22,267,942.92,121
817,267,1331.084,267,967.759,121
818,267,1279.681,267,980.857,121
819,267,1219.691,267,985.254,121
820,267,1170.261,267,981.351,121
821,267,1111.024,267,971.171,121
822,267,1085.913,267,957.217,121
823,267,1121.119,267,940.191,121
824,267,1225.123,267,924.221,121
825,267,1326.802,267,917.166,121
826,267,1385.496,267,925.113,121
827,267,1398.169,267,946.602,121
828,267,1380.896,267,973.785,121
829,267,1339.023,267,995.261,121
830,267,1293.03,267,1005.854,121
831,267,1236.702,267,1008.058,121
832,267,1184.24,267,1002.517,121
833,267,1120.331,267,991.03,121
834,267,1092.861,267,976.09,121
835,267,1131.749,267,958.239,121
836,267,1202.94,267,941.297,121
837,267,1291.988,267,932.393,121
838,267,1341.969,267,936.803,121
839,267,1345.421,267,953.415,121
840,267,1328.246,267,975.084,121
841,267,1285.538,267,991.749,121
842,267,1236.626,267,999.151,121
843,267,1208.926,267,998.555,121
844,267,1128.723,267,991.287,121
845,267,1076.151,267,978.786,121
846,267,1054.325,267,963.406,121
847,267,1093.02,267,945.501,121
848,267,1191.387,267,928.975,121
849,267,1286.165,267,921.304,121
850,267,1346.644,267,928.208,121
851,267,1357.849,267,948.283,121
852,267,1341.8,267,973.906,121
853,267,1306.055,267,994.111,121
854,267,1260.99,267,1003.937,121
855,267,1208.007,267,1005.693,121
856,267,1155.274,267,1000.038,121
857,267,1103.968,267,988.673,121
858,267,1093.47,267,974.01,121
859,267,1201.932,267,956.683,121
860,267,1408.322,267,942.641,121
861,267,1621.957,267,944.31,121
862,267,1754.317,267,972.661,121
863,267,1801.756,267,1023.946,121
864,267,1790.649,267,1085.395,121
865,267,1746.026,267,1136.754,121
866,267,1686.865,267,1167.674,121
867,267,1610.189,267,1185.117,121
868,267,1532.322,267,1188.358,121
869,267,1455.174,267,1181.331,121
870,267,1440.886,267,1167.502,121
871,267,1579.827,267,1148.719,121
872,267,1844.351,267,1133.114,121
873,267,2113.587,267,1137.41,121
874,267,2280.529,267,1176.494,121
875,267,2346.486,267,1245.47,121
876,267,2336.308,267,1327.652,121
877,267,2275.998,267,1396.308,121
878,267,2194.373,267,1437.763,121
879,267,2088.385,267,1461.384,121
880,267,1979.916,267,1466.166,121
881,267,1875.087,267,1457.366,121
882,267,1838.582,267,1439.549,121
883,267,1958.875,267,1415.091,121
884,267,2200.01,267,1392.943,121
885,267,2459.273,267,1390.804,121
886,267,2612.282,267,1423.722,121
887,267,2663.122,267,1487.327,121
888,267,2622.046,267,1564.238,121
889,267,2545.88,267,1627.457,121
890,267,2446.62,267,1664.629,121
891,267,2330.141,267,1681.516,121
892,267,2209.891,267,1679.779,121
893,267,2093.009,267,1664.344,121
894,267,2021.757,267,1640.264,121
895,267,2045.68,267,1609.393,121
896,267,2151.115,267,1578.565,121
897,267,2270.055,267,1559.905,121
898,267,2329.042,267,1561.951,121
899,267,2319.119,267,1583.489,121
900,267,2269.683,267,1612.885,121
901,267,2189.269,267,1634.286,121
902,267,2102.817,267,1641.244,121
903,267,2008.443,267,1635.625,121
904,267,1916.784,267,1619.54,121
905,267,1811.144,267,1595.032,121
906,267,1756.516,267,1566.194,121
907,267,1754.863,267,1533.255,121
908,267,1818.86,267,1501.16,121
909,267,1888.145,267,1478.429,121
910,267,1920.478,267,1470.17,121
911,267,1908.496,267,1476.101,121
912,267,1859.977,267,1487.581,121
913,267,1802.382,267,1493.974,121
914,267,1737.436,267,1491.564,121
915,267,1664.361,267,1480.065,121
916,267,1591.49,267,1461.917,121
917,267,1517.131,267,1438.031,121
918,267,1515.898,267,1411.654,121
919,267,1644.343,267,1382.722,121
920,267,1901.821,267,1358.736,121
921,267,2162.846,267,1355.285,121
922,267,2331.88,267,1385.636,121
923,267,2389.781,267,1445.328,121
924,267,2377.653,267,1517.949,121
925,267,2314.44,267,1578.185,121
926,267,2239.515,267,1613.385,121
927,267,2140.462,267,1631.479,121
928,267,2043.82,267,1632.047,121
929,267,1943.29,267,1619.773,121
930,267,1900.402,267,1599.216,121
931,267,1992.958,267,1572.335,121
932,267,2199.374,267,1547.262,121
933,267,2420.862,267,1539.731,121
934,267,2542.506,267,1562.555,121
935,267,2572.677,267,1612.355,121
936,267,2545.109,267,1673.646,121
937,267,2464.388,267,1723.118,121
938,267,2372.298,267,1750.37,121
939,267,2262.835,267,1759.725,121
940,267,2155.58,267,1753.159,121
941,267,2045.337,267,1734.631,121
942,267,1989.531,267,1708.87,121
943,267,2049.007,267,1677.244,121
944,267,2204.585,267,1647.039,121
945,267,2376.579,267,1631.843,121
946,267,2458.295,267,1641.863,121
947,267,2473.121,267,1674.924,121
948,267,2425.075,267,1717.567,121
949,267,2352.316,267,1750.629,121
950,267,2268.372,267,1765.668,121
951,267,2190.468,267,1766.303,121
952,267,2064.733,267,1754.041,121
953,267,1965.359,267,1731.741,121
954,267,1931.833,267,1703.809,121
955,267,2071.418,267,1671.136,121
956,267,2340.737,267,1642.763,121
957,267,2632.19,267,1636.932,121
958,267,2804.331,267,1668.903,121
959,267,2860.68,267,1733.975,121
960,267,2835.268,267,1813.46,121
961,267,2760.405,267,1878.789,121
962,267,2660.883,267,1915.956,121
963,267,2541.26,267,1933.418,121
964,267,2420.079,267,1931.133,121
965,267,2289.077,267,1914.252,121
966,267,2248.525,267,1888.158,121
967,267,2366.499,267,1854.935,121
968,267,2627.842,267,1824.413,121
969,267,2894.056,267,1815.761,121
970,267,3055.479,267,1844.67,121
971,267,3100.643,267,1906.863,121
972,267,3060.316,267,1983.316,121
973,267,2965.215,267,2045.296,121
974,267,2863.687,267,2079.105,121
975,267,2724.599,267,2092.547,121
976,267,2600.12,267,2086.177,121
977,267,2466.363,267,2064.979,121
978,267,2402.366,267,2034.697,121
979,267,2466.875,267,1997.124,121
980,267,2649.318,267,1961.103,121
981,267,2854.028,267,1943.093,121
982,267,2967.574,267,1955.486,121
983,267,2973.766,267,1995.66,121
984,267,2924.957,267,2047.381,121
985,267,2828.432,267,2087.504,121
986,267,2716.156,267,2106.153,121
987,267,2592.147,267,2106.478,121
988,267,2482.173,267,2091.374,121
989,267,2338.633,267,2064.266,121
990,267,2353.361,267,2030.465,121
991,267,2593.762,267,1991.145,121
992,267,3033.076,267,1959.397,121
993,267,3505.918,267,1962.599,121
994,267,3795.397,267,2024.886,121
995,267,3912.955,267,2137.96,121
996,267,3890.96,267,2273.584,121
284,267,5.872,0,0,287
285,267,9.297,267,0.004,287
286,267,15.658,267,0.036,287
287,267,23.732,267,0.164,287
288,267,29.359,267,0.516,287
289,267,36.454,267,1.209,287
290,267,36.454,267,2.171,287
291,267,40.616,267,3.572,287
292,267,41.616,267,5.168,287
293,267,45.751,267,6.943,287
294,267,46.24,267,8.681,287
295,267,49.91,267,10.417,287
296,267,53.091,267,12.037,287
297,267,56.271,267,13.466,287
298,267,61.898,267,14.817,287
299,267,71.685,267,16.083,287
300,267,82.939,267,17.496,287
301,267,82.474,267,19.166,287
302,267,83.697,267,20.959,287
303,267,92.994,267,23.225,287
304,267,89.691,267,25.597,287
305,267,95.368,267,28.101,287
306,267,93.63,267,30.462,287
307,267,92.823,267,32.752,287
308,267,101.778,267,34.834,287
309,267,107.405,267,36.626,287
310,267,109.362,267,38.27,287
311,267,113.521,267,39.751,287
312,267,121.839,267,41.33,287
313,267,131.626,267,43.124,287
314,267,129.913,267,45.073,287
315,267,131.136,267,47.414,287
316,267,128.91,267,49.827,287
317,267,130.133,267,52.339,287
318,267,130.525,267,54.677,287
319,267,124.115,267,56.909,287
320,267,131.499,267,58.901,287
321,267,134.366,267,60.577,287
322,267,132.682,267,62.069,287
323,267,143.847,267,63.359,287
324,267,145.831,267,64.672,287
325,267,141.094,267,66.109,287
326,267,151.565,267,67.578,287
327,267,148.688,267,69.374,287
328,267,141.975,267,71.202,287
329,267,149.975,267,73.078,287
330,267,145.082,267,74.792,287
331,267,145.082,267,76.391,287
332,267,144.593,267,77.771,287
333,267,152.128,267,78.886,287
334,267,160.373,267,79.842,287
335,267,168.961,267,80.686,287
336,267,171.823,267,81.663,287
337,267,174.245,267,82.936,287
338,267,177.132,267,84.42,287
339,267,173.144,267,86.397,287
340,267,176.227,267,88.523,287
341,267,182.27,267,90.783,287
342,267,180.313,267,92.897,287
343,267,173.536,267,94.903,287
344,267,181.096,267,96.661,287
345,267,181.463,267,98.101,287
346,267,192.467,267,99.352,287
347,267,201.752,267,100.47,287
348,267,208.644,267,101.763,287
349,267,215.008,267,103.439,287
350,267,215.947,267,105.381,287
351,267,217.152,267,107.96,287
352,267,216.072,267,110.728,287
353,267,219.335,267,113.668,287
354,267,218.699,267,116.421,287
355,267,220.926,267,119.037,287
356,267,226.553,267,121.336,287
357,267,224.106,267,123.223,287
358,267,229.489,267,124.849,287
359,267,237.807,267,126.226,287
360,267,240.254,267,127.651,287
361,267,243.679,267,129.294,287
362,267,251.753,267,131.127,287
363,267,242.7,267,133.37,287
364,267,242.945,267,135.693,287
365,267,244.144,267,138.09,287
366,267,236.829,267,140.27,287
367,267,239.52,267,142.276,287
368,267,242.7,267,143.966,287
369,267,245.147,267,145.28,287
370,267,251.997,267,146.337,287
371,267,249.551,267,147.194,287
372,267,252.487,267,148.118,287
373,267,258.358,267,149.299,287
374,267,258.848,267,150.682,287
375,267,260.316,267,152.529,287
376,267,252.487,267,154.505,287
377,267,255.471,267,156.575,287
378,267,263.594,267,158.464,287
379,267,251.263,267,160.19,287
380,267,252.976,267,161.618,287
381,267,262.518,267,162.69,287
382,267,268.389,267,163.513,287
383,267,266.432,267,164.163,287
384,267,276.708,267,164.909,287
385,267,267.876,267,165.962,287
386,267,273.821,267,167.277,287
387,267,281.772,267,169.096,287
388,267,279.741,267,171.081,287
389,267,279.644,267,173.182,287
390,267,270.2,267,175.107,287
391,267,274.212,267,176.866,287
392,267,272.059,267,178.316,287
393,267,272.793,267,179.393,287
394,267,274.995,267,180.195,287
395,267,283.558,267,180.778,287
396,267,291.167,267,181.367,287
397,267,281.65,267,182.139,287
398,267,288.916,267,183.08,287
399,267,284.365,267,184.367,287
400,267,281.601,267,185.75,287
401,267,279.888,267,187.177,287
402,267,268.781,267,188.437,287
403,267,273.038,267,189.52,287
404,267,270.591,267,190.325,287
405,267,277.442,267,190.817,287
406,267,265.453,267,191.053,287
407,267,275.24,267,191.105,287
408,267,275.484,267,191.129,287
409,267,275.729,267,191.28,287
410,267,268.34,267,191.61,287
411,267,264.377,267,192.147,287
412,267,263.875,267,192.762,287
413,267,260.903,267,193.387,287
414,267,262.515,267,193.889,287
415,267,254.566,267,194.23,287
416,267,261.294,267,194.35,287
417,267,261.294,267,194.243,287
418,267,271.325,267,193.948,287
419,267,276.903,267,193.624,287
420,267,282.457,267,193.49,287
421,267,290.793,267,193.803,287
422,267,294.333,267,194.572,287
423,267,285.026,267,195.911,287
424,267,288.181,267,197.531,287
425,267,283.607,267,199.333,287
426,267,294.152,267,201.024,287
427,267,287.889,267,202.58,287
428,267,280.647,267,203.85,287
429,267,284.05,267,204.768,287
430,267,285.173,267,205.411,287
431,267,287.522,267,205.837,287
432,267,294.984,267,206.251,287
433,267,300.195,267,206.823,287
434,267,298.335,267,207.561,287
435,267,286.714,267,208.598,287
436,267,296.549,267,209.721,287
437,267,298.972,267,210.871,287
438,267,291.142,267,211.858,287
439,267,281.601,267,212.663,287
440,267,284.047,267,213.198,287
441,267,295.302,267,213.443,287
442,267,310.226,267,213.487,287
443,267,329.554,267,213.54,287
444,267,337.627,267,213.973,287
445,267,343.499,267,215.161,287
446,267,357.445,267,217.033,287
447,267,354.753,267,219.905,287
448,267,363.316,267,223.226,287
449,267,355.243,267,226.888,287
450,267,353.041,267,230.374,287
451,267,358.423,267,233.698,287
452,267,356.221,267,236.596,287
453,267,350.839,267,238.925,287
454,267,353.775,267,240.84,287
455,267,364.54,267,242.306,287
456,267,350.35,267,243.589,287
457,267,347.414,267,244.818,287
458,267,354.753,267,246.012,287
459,267,356.955,267,247.331,287
460,267,337.383,267,248.572,287
461,267,342.031,267,249.715,287
462,267,334.202,267,250.598,287
463,267,340.563,267,251.219,287
464,267,324.905,267,251.51,287
465,267,323.927,267,251.474,287
466,267,330.532,267,251.149,287
467,267,331.266,267,250.666,287
468,267,330.777,267,250.175,287
469,267,328.33,267,249.878,287
470,267,332.979,267,249.859,287
471,267,332.979,267,250.091,287
472,267,320.844,267,250.468,287
473,267,315.682,267,250.882,287
474,267,317.761,267,251.191,287
475,267,315.682,267,251.33,287
476,267,307.73,267,251.232,287
477,267,314.189,267,250.89,287
478,267,312.012,267,250.31,287
479,267,319.278,267,249.626,287
480,267,310.079,267,248.963,287
481,267,317.605,267,248.52,287
482,267,315.437,267,248.386,287
483,267,312.893,267,248.505,287
484,267,325.199,267,248.787,287
485,267,300.244,267,249.116,287
486,267,304.736,267,249.359,287
487,267,305.181,267,249.445,287
488,267,305.528,267,249.308,287
489,267,294.898,267,248.941,287
