SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
915,229,4.648,230,1.161,7952
916,229,3.67,230,1.09,7952
917,229,2.447,230,1.029,7952
917,230,2.447,230,1.37,7952
918,229,2.447,230,11.929,7952
918,230,2.447,230,12.262,7952
919,230,4.893,230,27.063,7952
920,229,2.447,230,29.732,7952
922,230,-0.245,230,9.044,7952
923,230,7.34,230,5.653,7952
924,229,2.447,230,3.128,7952
924,230,2.447,230,4.133,7952
925,230,4.648,230,3.29,7952
926,230,5.382,230,2.799,7952
927,230,3.425,230,2.417,7952
928,229,3.425,230,1.615,7952
929,229,3.181,230,1.454,7952
930,229,2.447,230,15.033,7952
930,230,2.447,230,15.483,7952
931,228,2.447,230,28.802,7952
931,230,2.447,230,33.948,7952
932,228,0.245,230,32.948,7952
933,201,0.049,230,15.44,7952
934,229,-0.245,230,8.669,7952
935,229,4.893,230,5.337,7952
936,230,9.786,230,5.102,7952
937,229,4.893,230,3.045,7952
938,229,4.893,230,2.555,7952
939,229,2.447,230,2.19,7952
940,230,4.893,230,2.565,7952
941,229,4.893,230,1.726,7952
942,229,2.447,230,7.036,7952
942,230,2.447,230,7.558,7952
943,229,4.893,230,14.018,7952
944,229,4.893,230,15.723,7952
945,229,2.447,230,12.242,7952
946,229,2.447,230,4.218,7952
946,230,2.447,230,5.514,7952
947,229,2.447,230,2.845,7952
947,230,2.447,230,3.754,7952
948,229,4.893,230,2.216,7952
949,229,3.425,230,1.855,7952
950,229,4.648,230,1.637,7952
951,229,3.181,230,1.461,7952
952,229,3.67,230,1.332,7952
953,229,4.893,230,1.227,7952
954,229,4.893,230,14.372,7952
955,229,2.447,230,31.514,7952
956,201,0.024,230,18.101,7952
957,201,0.245,230,14.848,7952
958,231,0.073,230,7.14,7952
959,229,9.786,230,5.099,7952
959,230,9.786,230,6.708,7952
960,229,9.786,230,3.683,7952
961,229,4.893,230,2.902,7952
962,229,4.648,230,2.448,7952
963,229,6.361,230,2.096,7952
964,230,5.627,230,2.455,7952
965,230,4.893,230,2.196,7952
966,229,-0.245,230,12.962,7952
967,229,0.489,230,27.751,7952
968,228,0.489,230,27.846,7952
969,228,0.171,230,21.701,7952
970,229,0.245,230,7.521,7952
971,229,2.447,230,4.716,7952
972,229,9.786,230,3.466,7952
972,230,9.786,230,4.582,7952
973,229,7.34,230,2.769,7952
973,230,7.34,230,3.668,7952
974,229,7.34,230,2.359,7952
975,230,5.382,230,2.707,7952
976,230,4.648,230,2.406,7952
977,230,4.893,230,2.165,7952
978,229,4.893,230,8.76,7952
978,230,4.893,230,9.256,7952
979,229,1.713,230,18.103,7952
980,229,-0.245,230,20.418,7952
980,230,-0.245,230,21.838,7952
981,230,-0.245,230,17.539,7952
982,230,-0.245,230,6.766,7952
983,230,14.679,230,4.461,7952
984,230,9.786,230,3.403,7952
985,229,4.893,230,2.112,7952
985,230,4.893,230,2.801,7952
986,229,4.893,230,1.83,7952
987,229,6.116,230,1.615,7952
988,230,4.159,230,1.94,7952
989,228,2.447,230,1.264,7952
989,229,2.447,230,1.333,7952
989,230,2.447,230,1.774,7952
990,230,4.893,230,13.986,7952
991,228,0.489,230,25.972,7952
992,228,0.489,230,29.7,7952
993,228,0.612,230,23.112,7952
994,229,0.245,230,7.86,7952
995,228,2.447,230,4.596,7952
995,231,2.447,230,5.09,7952
996,230,22.019,230,4.673,7952
642,247,7.34,247,479.665,7986
643,247,24.466,247,1053.893,7986
644,247,46.485,247,1233.615,7986
645,247,65.079,247,971.669,7986
646,247,75.844,247,313.71,7986
647,247,78.29,247,180.989,7986
648,247,78.29,247,122.38,7986
649,247,73.397,247,90.424,7986
650,247,73.397,247,71.581,7986
651,247,68.504,247,57.821,7986
652,247,66.058,247,48.285,7986
653,247,66.058,247,40.926,7986
654,247,65.568,247,294.074,7986
655,247,73.153,247,638.066,7986
656,247,84.529,247,737.926,7986
657,247,97.374,247,584.19,7986
658,247,97.863,247,202.716,7986
659,247,97.863,247,124.248,7986
660,247,97.863,247,88.708,7986
661,247,92.97,247,68.771,7986
662,247,95.416,247,57.019,7986
663,247,90.523,247,47.825,7986
664,247,83.184,247,41.275,7986
665,247,78.29,247,36.08,7986
666,247,78.29,247,327.143,7986
667,247,95.416,247,721.418,7986
668,247,107.649,247,836.698,7986
669,247,127.222,247,662.341,7986
670,247,129.669,247,227.971,7986
671,247,127.222,247,139.105,7986
672,247,127.222,247,99.108,7986
673,247,122.329,247,76.81,7986
674,247,117.436,247,63.737,7986
675,247,114.989,247,53.557,7986
676,247,114.989,247,46.332,7986
677,247,102.756,247,40.621,7986
678,247,107.649,247,431.333,7986
679,247,122.329,247,960.347,7986
680,247,141.901,247,1115.243,7986
681,247,156.581,247,882.272,7986
682,247,166.367,247,301.079,7986
683,247,166.367,247,182.475,7986
684,247,163.921,247,129.273,7986
685,247,163.921,247,99.725,7986
686,247,154.134,247,82.469,7986
687,247,154.134,247,69.081,7986
688,247,151.688,247,59.617,7986
689,247,144.348,247,52.163,7986
690,247,144.348,247,369.149,7986
691,247,156.581,247,799.146,7986
692,247,166.367,247,924.367,7986
693,247,183.493,247,732.973,7986
694,247,178.6,247,257.377,7986
695,247,185.94,247,159.691,7986
696,247,185.94,247,115.497,7986
697,247,181.047,247,90.714,7986
698,247,178.6,247,75.665,7986
699,247,178.6,247,64.337,7986
700,247,166.367,247,56.236,7986
701,247,161.474,247,49.784,7986
702,247,163.921,247,431.587,7986
703,247,176.153,247,948.969,7986
704,247,193.279,247,1099.745,7986
705,247,212.852,247,871.379,7986
706,247,220.192,247,302.069,7986
707,247,217.745,247,185.625,7986
708,247,215.299,247,133.223,7986
709,247,212.852,247,104.007,7986
710,247,203.066,247,86.873,7986
711,247,203.066,247,73.522,7986
712,247,203.066,247,64.038,7986
713,247,188.386,247,56.532,7986
714,247,193.279,247,264.708,7986
715,247,198.173,247,548.135,7986
716,247,207.959,247,629.718,7986
717,247,220.192,247,501.685,7986
718,247,217.745,247,185.353,7986
719,247,212.852,247,119.724,7986
720,247,212.852,247,89.637,7986
721,247,212.852,247,72.507,7986
722,247,212.852,247,62.25,7986
723,247,205.512,247,54.09,7986
724,247,198.173,247,48.17,7986
725,247,195.726,247,43.388,7986
726,247,187.163,247,338.497,7986
727,247,199.885,247,737.949,7986
728,247,216.277,247,854.84,7986
729,247,225.33,247,678.261,7986
730,247,227.532,247,238.373,7986
731,247,239.764,247,148.35,7986
732,247,237.318,247,107.795,7986
733,247,229.978,247,85.147,7986
734,247,225.085,247,71.836,7986
735,247,222.638,247,61.439,7986
736,247,215.299,247,54.031,7986
737,247,212.852,247,48.147,7986
738,247,210.405,247,273.219,7986
739,247,212.852,247,578.844,7986
740,247,229.978,247,667.581,7986
741,247,227.532,247,531.036,7986
742,247,232.425,247,192.24,7986
743,247,234.871,247,122.435,7986
744,247,234.871,247,90.713,7986
745,247,232.425,247,72.825,7986
746,247,227.532,247,61.894,7986
747,247,229.978,247,53.612,7986
748,247,222.638,247,47.645,7986
749,247,210.405,247,42.857,7986
750,247,212.363,247,330.308,7986
751,247,215.299,247,719.476,7986
752,247,234.871,247,833.352,7986
753,247,244.658,247,661.366,7986
754,247,250.774,247,232.692,7986
755,247,254.444,247,144.971,7986
756,247,256.89,247,105.46,7986
757,247,247.104,247,83.4,7986
758,247,244.658,247,70.441,7986
759,247,242.211,247,60.322,7986
760,247,234.871,247,53.115,7986
761,247,234.871,247,47.395,7986
762,247,220.192,247,221.469,7986
763,247,229.978,247,458.221,7986
764,247,237.318,247,526.577,7986
765,247,239.764,247,419.923,7986
766,247,247.104,247,156.205,7986
767,247,244.658,247,101.588,7986
768,247,244.658,247,76.6,7986
769,247,244.658,247,62.401,7986
770,247,239.764,247,53.913,7986
771,247,234.871,247,47.169,7986
772,247,234.871,247,42.28,7986
773,247,229.978,247,38.333,7986
774,247,222.638,247,201.531,7986
775,247,222.638,247,423.038,7986
776,247,233.648,247,487.32,7986
777,247,237.318,247,388.46,7986
778,247,242.211,247,143.121,7986
779,247,239.764,247,92.562,7986
780,247,242.211,247,69.569,7986
781,247,242.211,247,56.584,7986
782,247,237.318,247,48.865,7986
783,247,237.318,247,42.763,7986
784,247,227.532,247,38.36,7986
785,247,225.085,247,34.819,7986
786,247,222.638,247,270.6,7986
787,247,222.638,247,589.65,7986
788,247,229.978,247,683.056,7986
789,247,246.37,247,542.333,7986
790,247,251.997,247,191.318,7986
791,247,256.89,247,119.567,7986
792,247,251.997,247,87.291,7986
793,247,247.104,247,69.297,7986
794,247,249.551,247,58.427,7986
795,247,242.211,247,50.282,7986
796,247,242.211,247,44.478,7986
797,247,232.425,247,39.87,7986
798,247,226.798,247,285.786,7986
799,247,229.978,247,618.943,7986
800,247,234.871,247,716.282,7986
801,247,249.551,247,568.775,7986
802,247,260.805,247,201.377,7986
803,247,259.337,247,126.122,7986
804,247,259.337,247,92.186,7986
805,247,256.89,247,73.218,7986
806,247,259.337,247,62.063,7986
807,247,256.89,247,53.344,7986
808,247,247.104,247,47.131,7986
809,247,244.658,247,42.195,7986
810,247,239.764,247,257.468,7986
811,247,239.764,247,549.537,7986
812,247,251.997,247,634.573,7986
813,247,261.784,247,504.609,7986
814,247,264.23,247,181.575,7986
815,247,264.23,247,115.187,7986
816,247,264.23,247,85.118,7986
817,247,264.23,247,68.226,7986
818,247,261.784,247,58.241,7986
819,247,251.997,247,50.398,7986
820,247,247.104,247,44.778,7986
821,247,242.211,247,40.29,7986
822,247,240.498,247,227.954,7986
823,247,242.211,247,482.529,7986
824,247,251.997,247,556.537,7986
825,247,261.784,247,443.016,7986
826,247,269.123,247,161.188,7986
827,247,271.57,247,103.189,7986
828,247,264.23,247,76.87,7986
829,247,259.337,247,62.049,7986
830,247,254.444,247,53.267,7986
831,247,254.444,247,46.349,7986
832,247,249.551,247,41.378,7986
833,247,239.764,247,37.396,7986
834,247,234.871,247,232.564,7986
835,247,237.462,247,497.165,7986
836,247,250.285,247,574.324,7986
837,247,252.731,247,456.854,7986
838,247,264.23,247,164.652,7986
839,247,266.677,247,104.674,7986
840,247,259.337,247,77.546,7986
841,247,254.444,247,62.326,7986
842,247,256.89,247,53.073,7986
843,247,249.551,247,46.094,7986
844,247,247.104,247,41.089,7986
845,247,234.871,247,37.089,7986
846,247,237.318,247,384.281,7986
847,247,251.997,247,853.758,7986
848,247,269.123,247,991.74,7986
849,247,276.463,247,785.592,7986
850,247,289.919,247,270.59,7986
851,247,293.589,247,165.677,7986
852,247,291.142,247,118.713,7986
853,247,286.249,247,92.682,7986
854,247,283.803,247,77.507,7986
855,247,278.91,247,65.749,7986
856,247,266.677,247,57.447,7986
857,247,259.337,247,50.911,7986
858,247,257.624,247,276.002,7986
859,247,271.815,247,581.867,7986
860,247,280.133,247,670.579,7986
861,247,284.537,247,533.541,7986
862,247,293.589,247,193.924,7986
863,247,291.142,247,123.872,7986
864,247,288.696,247,92.002,7986
865,247,291.142,247,74.014,7986
866,247,288.696,247,63.335,7986
867,247,281.356,247,54.911,7986
868,247,276.463,247,48.853,7986
869,247,266.677,247,43.998,7986
870,247,256.89,247,234.613,7986
871,247,261.294,247,493.354,7986
872,247,276.463,247,568.439,7986
873,247,276.463,247,452.87,7986
874,247,281.356,247,166.062,7986
875,247,288.696,247,106.952,7986
876,247,286.249,247,80.073,7986
877,247,281.356,247,64.901,7986
878,247,276.463,247,55.889,7986
879,247,276.463,247,48.773,7986
880,247,269.123,247,43.647,7986
881,247,261.784,247,39.531,7986
882,247,254.444,247,352.588,7986
883,247,261.784,247,776.016,7986
884,247,281.356,247,900.24,7986
885,247,293.589,247,713.938,7986
886,247,307.779,247,248.768,7986
887,247,308.269,247,153.852,7986
888,247,308.269,247,111.265,7986
889,247,303.375,247,87.594,7986
890,247,293.589,247,73.342,7986
891,247,291.142,247,62.702,7986
892,247,281.356,247,55.15,7986
893,247,271.57,247,49.176,7986
894,247,267.9,247,218.087,7986
895,247,283.803,247,448.043,7986
896,247,285.76,247,514.342,7986
897,247,287.717,247,410.521,7986
898,247,293.589,247,153.987,7986
899,247,296.036,247,100.791,7986
900,247,296.036,247,76.416,7986
901,247,293.589,247,62.545,7986
902,247,286.249,247,54.242,7986
903,247,281.356,247,47.638,7986
904,247,276.463,247,42.846,7986
905,247,274.016,247,38.974,7986
906,247,264.23,247,94.524,7986
907,247,271.57,247,170.859,7986
908,247,269.123,247,192.121,7986
909,247,269.123,247,156.146,7986
910,247,264.23,247,68.695,7986
911,247,269.123,247,50.003,7986
912,247,266.677,247,41.093,7986
913,247,264.23,247,35.795,7986
914,247,264.23,247,32.485,7986
915,247,259.337,247,29.739,7986
916,247,259.337,247,27.662,7986
917,247,244.658,247,25.916,7986
918,247,243.924,247,277.201,7986
919,247,259.337,247,616.428,7986
920,247,266.677,247,716.428,7986
921,247,276.463,247,568.064,7986
922,247,283.803,247,196.927,7986
923,247,291.142,247,121.486,7986
924,247,283.803,247,87.799,7986
925,247,281.356,247,69.172,7986
926,247,276.463,247,58.333,7986
927,247,274.016,247,49.949,7986
928,247,261.784,247,44.033,7986
929,247,266.677,247,39.378,7986
930,247,259.337,247,426.638,7986
931,247,266.677,247,950.085,7986
932,247,291.142,247,1103.965,7986
933,247,302.152,247,874.245,7986
934,247,310.715,247,299.758,7986
935,247,310.715,247,182.774,7986
936,247,310.715,247,130.44,7986
937,247,308.269,247,101.462,7986
938,247,305.822,247,84.09,7986
939,247,298.482,247,71.181,7986
940,247,298.482,247,62.066,7986
941,247,291.142,247,54.896,7986
942,247,281.356,247,284.178,7986
943,247,288.696,247,595.92,7986
944,247,300.929,247,686.09,7986
945,247,308.269,247,546.144,7986
946,247,310.715,247,199.499,7986
947,247,313.162,247,127.897,7986
948,247,313.162,247,95.265,7986
949,247,310.715,247,76.813,7986
950,247,308.269,247,65.84,7986
951,247,296.036,247,57.172,7986
952,247,293.589,247,50.928,7986
953,247,283.803,247,45.918,7986
954,247,281.356,247,350.531,7986
955,247,283.803,247,762.884,7986
956,247,300.929,247,883.61,7986
957,247,312.428,247,701.382,7986
958,247,327.841,247,247.251,7986
959,247,327.841,247,154.343,7986
960,247,327.841,247,112.511,7986
961,247,318.055,247,89.168,7986
962,247,315.608,247,75.462,7986
963,247,310.715,247,64.766,7986
964,247,310.715,247,57.155,7986
965,247,288.696,247,51.118,7986
966,247,280.622,247,271.568,7986
967,247,301.173,247,570.952,7986
968,247,304.109,247,657.72,7986
969,247,315.119,247,523.841,7986
970,247,320.501,247,191.666,7986
971,247,325.395,247,123.172,7986
972,247,322.948,247,92.016,7986
973,247,318.055,247,74.427,7986
974,247,313.162,247,63.98,7986
975,247,308.269,247,55.735,7986
976,247,300.929,247,49.798,7986
977,247,293.589,247,45.035,7986
978,247,288.696,247,306.626,7986
979,247,288.696,247,660.928,7986
980,247,308.269,247,764.479,7986
981,247,314.874,247,607.518,7986
982,247,320.501,247,216.841,7986
983,247,322.948,247,136.787,7986
984,247,327.841,247,100.663,7986
985,247,325.395,247,80.452,7986
986,247,318.055,247,68.199,7986
987,247,308.269,247,58.986,7986
988,247,298.482,247,52.399,7986
989,247,291.142,247,47.15,7986
990,247,291.876,247,427.025,7986
991,247,308.269,247,941.005,7986
992,247,315.608,247,1092.153,7986
993,247,337.627,247,865.532,7986
994,247,352.307,247,300.769,7986
995,247,352.307,247,185.514,7986
996,247,349.86,247,133.802,7986
550,96,2.447,96,535.164,8027
552,153,-2.447,96,26.154,8027
554,153,2.447,96,29.546,8027
555,199,-0.734,96,0,8027
556,199,2.447,96,0,8027
557,96,2.447,96,105.729,8027
558,96,0.245,96,308.232,8027
561,181,2.447,96,0,8027
562,202,24.466,96,0,8027
563,96,4.893,96,422.071,8027
564,96,2.447,96,311.237,8027
565,96,2.447,96,245.187,8027
565,180,2.447,96,0.151,8027
566,96,2.447,96,205.105,8027
567,96,2.447,96,173.229,8027
567,188,2.447,96,0,8027
568,96,2.447,96,150.28,8027
568,180,2.447,96,0.192,8027
568,188,2.447,96,0,8027
569,96,2.447,96,131.96,8027
569,188,2.447,96,0,8027
570,96,2.447,96,237.389,8027
571,96,2.447,96,452.982,8027
571,179,2.447,96,3.171,8027
571,188,2.447,96,0,8027
571,194,2.447,96,0,8027
572,96,2.447,96,596.963,8027
572,179,2.447,96,3.314,8027
573,198,2.447,96,0,8027
574,198,0.489,96,0,8027
575,96,2.447,96,277.925,8027
576,139,0.245,96,61.072,8027
577,153,2.447,96,54.783,8027
577,180,2.447,96,0.351,8027
578,139,0.489,96,49.69,8027
579,153,4.893,96,56.325,8027
580,188,1.468,96,0,8027
581,96,2.447,96,103.162,8027
582,194,2.447,96,0,8027
583,96,2.202,96,456.792,8027
584,153,2.447,96,57.62,8027
585,96,2.447,96,605.164,8027
585,180,2.447,96,0.537,8027
585,213,2.447,96,0,8027
586,96,4.893,96,407.153,8027
587,96,2.447,96,281.01,8027
588,96,2.447,96,213.61,8027
588,180,2.447,96,0.618,8027
589,130,24.466,96,132.505,8027
590,96,4.893,96,148.127,8027
591,96,4.893,96,128.094,8027
592,96,2.447,96,113.487,8027
593,96,2.447,96,101.675,8027
594,96,2.447,96,256.688,8027
595,96,2.447,96,561.215,8027
595,181,2.447,96,0,8027
595,188,2.447,96,0,8027
596,179,2.447,96,6.703,8027
596,188,2.447,96,0,8027
597,96,3.67,96,755.526,8027
598,96,4.893,96,502.712,8027
599,96,2.447,96,342.007,8027
599,179,2.447,96,7.051,8027
599,194,2.447,96,0,8027
599,202,2.447,96,0,8027
600,96,2.447,96,256.654,8027
600,202,2.447,96,0,8027
601,96,2.447,96,205.621,8027
601,188,2.447,96,0,8027
601,194,2.447,96,0,8027
602,96,4.893,96,173.6,8027
603,96,9.786,96,149.02,8027
604,96,9.786,96,131.209,8027
605,96,4.893,96,116.896,8027
606,179,2.447,96,7.792,8027
606,180,2.447,96,1.169,8027
607,130,24.466,96,290.909,8027
608,181,2.447,96,0,8027
609,188,4.893,96,0,8027
610,130,24.466,96,358.667,8027
611,96,4.893,96,356.602,8027
612,96,7.34,96,268.7,8027
613,130,24.466,96,165.089,8027
614,130,24.466,96,141.784,8027
615,96,7.34,96,158.072,8027
616,96,7.34,96,139.388,8027
617,130,24.466,96,97.463,8027
618,130,24.466,96,151.982,8027
619,202,2.447,96,0,8027
620,153,-2.447,96,71.405,8027
620,181,-2.447,96,0,8027
621,185,2.447,96,0,8027
621,188,2.447,96,0,8027
621,193,2.447,96,0,8027
622,202,24.466,96,0,8027
623,96,12.233,96,360.616,8027
624,130,24.466,96,205.474,8027
625,130,24.466,96,168.323,8027
626,96,9.786,96,187.784,8027
627,130,24.466,96,125.865,8027
628,130,24.466,96,111.811,8027
629,96,10.52,96,127.995,8027
630,130,24.466,96,159.683,8027
631,188,-2.447,96,0,8027
632,130,24.466,96,453.618,8027
633,179,2.447,96,10.612,8027
633,181,2.447,96,0,8027
634,194,24.466,96,0,8027
635,130,24.466,96,282.345,8027
635,199,24.466,96,0,8027
636,96,25.689,96,291.214,8027
637,96,24.466,96,234.656,8027
637,130,24.466,96,179.455,8027
638,130,24.466,96,154.43,8027
639,130,24.466,96,134.018,8027
640,96,17.126,96,152.359,8027
641,96,17.126,96,136.201,8027
642,130,24.466,96,169.245,8027
643,130,24.466,96,332.335,8027
644,130,24.466,96,478.985,8027
645,130,24.466,96,515.711,8027
645,180,24.466,96,2.436,8027
646,199,24.466,96,0,8027
647,130,24.466,96,298.315,8027
648,96,26.423,96,307.787,8027
649,96,24.466,96,248.123,8027
649,130,24.466,96,189.779,8027
650,96,24.466,96,210.578,8027
650,130,24.466,96,162.573,8027
651,130,24.466,96,141.242,8027
652,130,24.466,96,125.532,8027
653,130,24.466,96,112.748,8027
654,188,7.34,96,0,8027
655,130,24.466,96,302.654,8027
656,130,24.466,96,427.016,8027
657,130,24.466,96,457.376,8027
658,130,24.466,96,364.874,8027
658,199,24.466,96,0,8027
659,96,34.252,96,366.197,8027
660,96,31.805,96,279.964,8027
661,96,29.359,96,227.979,8027
662,96,24.466,96,196.049,8027
662,130,24.466,96,151.669,8027
663,96,24.466,96,170.335,8027
663,130,24.466,96,132.666,8027
664,130,24.466,96,118.611,8027
665,96,39.145,96,136.384,8027
666,130,24.466,96,149.943,8027
667,96,24.466,96,512.135,8027
667,130,24.466,96,265.565,8027
668,130,24.466,96,369.609,8027
669,130,48.932,96,394.686,8027
670,130,24.466,96,316.515,8027
671,96,24.466,96,319.655,8027
671,130,24.466,96,235.795,8027
672,96,24.466,96,246.735,8027
672,130,24.466,96,186.902,8027
673,130,24.466,96,155.757,8027
674,130,24.466,96,136.014,8027
675,96,39.145,96,153.498,8027
676,96,34.252,96,137.411,8027
677,130,24.466,96,97.806,8027
678,130,24.466,96,169.853,8027
679,130,24.466,96,353.113,8027
680,130,24.466,96,517.657,8027
681,130,48.932,96,559.901,8027
562,34,-0.002,153,0,8124
573,198,2.447,153,0,8124
580,153,-1.957,130,25.244,8124
581,153,-2.447,130,22.823,8124
581,180,-2.447,130,8.053,8124
582,188,2.447,130,0,8124
583,188,2.447,153,0,8124
584,153,2.447,153,105.577,8124
585,213,2.447,153,0,8124
587,180,-2.202,153,17.403,8124
588,180,2.447,153,18.857,8124
589,153,2.447,153,86.082,8124
589,188,2.447,153,0,8124
590,188,2.447,153,0,8124
591,180,2.447,153,17.883,8124
592,179,2.447,153,29.362,8124
593,153,-2.447,153,50.105,8124
593,179,-2.447,153,26.856,8124
593,180,-2.447,153,16.062,8124
593,198,-2.447,153,0,8124
594,181,0.979,153,0,8124
595,181,2.447,153,0,8124
596,153,2.447,153,150.041,8124
596,179,2.447,153,34.962,8124
596,188,2.447,153,0,8124
597,34,-0.01,153,0,8124
598,188,2.447,153,0,8124
598,194,2.447,153,0,8124
599,202,2.447,153,0,8124
600,202,2.447,153,0,8124
601,199,0.245,153,0,8124
602,180,-2.447,153,27.187,8124
603,180,2.447,153,26.005,8124
604,58,24.466,153,45.671,8124
605,181,-1.468,153,0,8124
606,180,2.447,153,22.086,8124
606,188,2.447,153,0,8124
607,188,4.893,153,0,8124
608,130,24.466,153,73.912,8124
609,188,4.893,153,0,8124
610,130,24.466,153,78.521,8124
611,179,2.447,153,70.451,8124
611,199,2.447,153,0,8124
612,188,2.447,153,0,8124
613,130,24.466,153,84.591,8124
614,130,24.466,153,86.774,8124
615,180,2.447,153,30.875,8124
615,181,2.447,153,0,8124
615,202,2.447,153,0,8124
616,199,2.447,130,0,8124
617,130,24.466,130,95.483,8124
618,130,24.466,130,98.457,8124
619,58,24.466,153,75.857,8124
619,130,24.466,153,101.386,8124
620,191,-0.734,153,0,8124
621,185,2.447,153,0,8124
621,188,2.447,153,0,8124
621,193,2.447,153,0,8124
622,202,24.466,153,0,8124
623,180,1.468,153,35.368,8124
623,198,1.468,153,0,8124
624,130,24.466,153,112.173,8124
625,153,2.447,153,140.225,8124
625,194,2.447,153,0,8124
626,180,4.893,153,35.381,8124
627,130,24.466,130,118.616,8124
628,130,24.466,130,121.26,8124
629,199,4.893,130,0,8124
630,130,24.466,130,126.804,8124
631,153,2.447,130,127.254,8124
632,130,24.466,153,131.85,8124
633,58,24.466,153,102.861,8124
634,180,2.447,153,35.514,8124
634,198,2.447,153,0,8124
635,130,24.466,153,137.249,8124
635,199,24.466,153,0,8124
636,130,24.466,153,138.792,8124
637,130,24.466,153,140.495,8124
638,199,3.181,130,0,8124
639,130,24.466,130,144.645,8124
640,153,4.893,130,106.195,8124
640,194,4.893,130,0,8124
641,194,3.181,130,0,8124
642,130,24.466,130,152.533,8124
643,130,24.466,130,155.097,8124
644,130,24.466,153,157.413,8124
645,58,24.466,153,124.089,8124
645,130,24.466,153,159.363,8124
645,180,24.466,153,34.45,8124
646,199,48.932,153,0,8124
647,130,24.466,153,162.504,8124
648,58,24.466,153,128.624,8124
648,130,24.466,153,163.932,8124
649,58,24.466,130,130.014,8124
649,130,24.466,130,165.531,8124
650,58,24.466,130,131.416,8124
650,130,24.466,130,167.332,8124
651,58,24.466,130,133.098,8124
651,130,24.466,130,169.617,8124
652,58,24.466,130,134.911,8124
652,130,24.466,130,172.101,8124
653,130,24.466,130,174.799,8124
654,179,4.893,130,54.338,8124
654,194,4.893,130,0,8124
655,130,24.466,130,179.897,8124
656,58,24.466,153,142.971,8124
656,130,24.466,153,182.146,8124
657,130,24.466,153,184.016,8124
658,58,24.466,153,146.346,8124
658,199,24.466,153,0,8124
659,130,48.932,153,186.919,8124
660,58,24.466,130,149.024,8124
660,130,24.466,130,188.153,8124
661,58,24.466,130,150.27,8124
661,130,24.466,130,189.472,8124
662,58,24.466,130,151.44,8124
662,130,24.466,130,190.861,8124
663,130,24.466,130,192.654,8124
664,58,24.466,130,154.34,8124
664,130,24.466,130,194.582,8124
665,130,24.466,130,196.65,8124
666,130,48.932,130,198.599,8124
667,130,48.932,130,200.447,8124
668,130,24.466,130,202.045,8124
669,58,24.466,153,162,8124
669,130,24.466,153,203.307,8124
670,58,24.466,153,163.17,8124
670,130,24.466,153,204.31,8124
671,58,24.466,130,164.129,8124
671,130,24.466,130,205.047,8124
672,58,24.466,130,164.983,8124
672,130,24.466,130,205.698,8124
673,130,48.932,130,206.402,8124
674,130,48.932,130,207.192,8124
675,130,48.932,130,208.269,8124
676,58,24.466,130,168.404,8124
676,130,24.466,130,209.463,8124
677,130,48.932,130,210.752,8124
678,130,48.932,130,211.949,8124
679,130,24.466,130,213.043,8124
680,58,24.466,153,172.501,8124
680,130,24.466,153,213.922,8124
681,58,48.932,153,173.284,8124
681,130,48.932,153,214.534,8124
366,253,1.468,253,203.505,8163
367,253,4.893,253,452.655,8163
368,253,12.233,253,497.379,8163
369,253,19.573,253,358.997,8163
370,253,24.466,253,67.452,8163
371,253,26.912,253,38.013,8163
372,253,29.359,253,25.457,8163
373,253,31.805,253,18.71,8163
374,253,29.604,253,14.875,8163
375,253,29.359,253,11.973,8163
376,253,26.912,253,9.972,8163
377,253,26.912,253,8.435,8163
378,253,26.912,253,435.228,8163
379,253,36.699,253,958.469,8163
380,253,50.644,253,1051.398,8163
381,253,63.122,253,759.911,8163
382,253,75.844,253,146.348,8163
383,253,78.29,253,84.028,8163
384,253,80.737,253,57.26,8163
385,253,80.859,253,42.756,8163
386,253,78.29,253,34.443,8163
387,253,78.29,253,28.1,8163
388,253,75.844,253,23.688,8163
389,253,70.951,253,20.266,8163
390,253,70.951,253,44.977,8163
391,253,73.397,253,76.249,8163
392,253,70.951,253,80.534,8163
393,253,73.397,253,60.622,8163
394,253,70.682,253,20.374,8163
395,253,70.706,253,15.457,8163
396,253,68.259,253,12.911,8163
397,253,68.749,253,11.261,8163
398,253,68.504,253,10.155,8163
399,253,68.504,253,9.187,8163
400,253,66.058,253,8.422,8163
401,253,63.611,253,7.759,8163
402,253,63.611,253,16.999,8163
403,253,63.611,253,28.491,8163
404,253,61.164,253,30.216,8163
405,253,61.164,253,23.181,8163
406,253,58.718,253,8.81,8163
407,253,58.718,253,7.094,8163
408,253,59.696,253,6.209,8163
409,253,56.271,253,5.629,8163
410,253,61.164,253,5.22,8163
411,253,61.164,253,4.868,8163
412,253,58.718,253,4.581,8163
413,253,56.271,253,4.325,8163
414,253,56.271,253,42.112,8163
415,253,53.825,253,88.444,8163
416,253,48.932,253,96.607,8163
417,253,53.825,253,70.598,8163
418,253,56.149,253,16.007,8163
419,253,58.718,253,10.374,8163
420,253,56.271,253,7.9,8163
421,253,58.718,253,6.52,8163
422,253,53.825,253,5.702,8163
423,253,56.271,253,5.055,8163
424,253,53.825,253,4.585,8163
425,253,51.378,253,4.205,8163
426,253,48.932,253,63.753,8163
427,253,51.378,253,136.778,8163
428,253,51.378,253,149.662,8163
429,253,56.761,253,108.807,8163
430,253,58.473,253,22.919,8163
