SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
635,62,24.466,93,0.127,7775
635,62,24.466,232,0.127,7775
636,62,24.466,93,0.13,7775
636,62,24.466,232,0.13,7775
637,62,24.466,93,0.132,7775
637,62,24.466,232,0.132,7775
638,62,24.466,93,0.134,7775
638,62,24.466,232,0.134,7775
639,62,24.466,93,0.137,7775
639,62,24.466,232,0.137,7775
640,62,24.466,93,0.139,7775
640,62,24.466,232,0.139,7775
641,62,48.932,93,0.141,7775
641,62,48.932,232,0.141,7775
642,62,26.912,93,0.144,7775
642,62,26.912,232,0.144,7775
643,62,26.912,93,0.146,7775
643,62,26.912,232,0.146,7775
644,62,24.466,93,0.149,7775
644,62,24.466,232,0.149,7775
645,62,24.466,93,0.151,7775
645,62,24.466,232,0.151,7775
646,62,24.466,93,0.154,7775
646,62,24.466,232,0.154,7775
647,62,26.912,93,0.156,7775
647,62,26.912,232,0.156,7775
648,62,26.912,93,0.159,7775
648,62,26.912,232,0.159,7775
649,62,24.466,93,0.162,7775
649,62,24.466,232,0.162,7775
650,62,24.466,93,0.164,7775
650,62,24.466,232,0.164,7775
651,62,24.466,93,0.167,7775
651,62,24.466,232,0.167,7775
652,62,29.359,93,0.169,7775
652,62,29.359,232,0.169,7775
653,62,29.359,93,0.172,7775
653,62,29.359,232,0.172,7775
654,62,29.359,93,0.175,7775
654,62,29.359,232,0.175,7775
655,62,26.912,93,0.178,7775
655,62,26.912,232,0.178,7775
656,62,29.359,93,0.18,7775
656,62,29.359,232,0.18,7775
657,62,29.359,93,0.183,7775
657,62,29.359,232,0.183,7775
658,62,29.359,93,0.186,7775
658,62,29.359,232,0.186,7775
659,62,29.359,93,0.189,7775
659,62,29.359,232,0.189,7775
660,62,34.252,93,0.192,7775
660,62,34.252,232,0.192,7775
661,62,24.466,93,0.195,7775
661,62,24.466,232,0.195,7775
662,62,48.932,93,0.197,7775
662,62,48.932,232,0.197,7775
663,62,48.932,93,0.2,7775
663,62,48.932,232,0.2,7775
664,62,24.466,93,0.203,7775
664,62,24.466,232,0.203,7775
665,62,24.466,93,0.206,7775
665,62,24.466,232,0.206,7775
666,62,34.252,93,0.209,7775
666,62,34.252,232,0.209,7775
667,62,34.252,93,0.213,7775
667,62,34.252,232,0.213,7775
668,62,31.805,93,0.216,7775
668,62,31.805,232,0.216,7775
669,62,34.252,93,0.219,7775
669,62,34.252,232,0.219,7775
670,62,36.699,93,0.222,7775
670,62,36.699,232,0.222,7775
671,62,24.466,93,0.225,7775
671,62,24.466,232,0.225,7775
672,62,48.932,93,0.228,7775
672,62,48.932,232,0.228,7775
673,62,48.932,93,0.232,7775
673,62,48.932,232,0.232,7775
674,62,48.932,93,0.235,7775
674,62,48.932,232,0.235,7775
675,62,48.932,93,0.238,7775
675,62,48.932,232,0.238,7775
676,62,48.932,93,0.241,7775
676,62,48.932,232,0.241,7775
677,62,39.145,93,0.245,7775
677,62,39.145,232,0.245,7775
678,62,36.699,93,0.248,7775
678,62,36.699,232,0.248,7775
679,62,39.145,93,0.252,7775
679,62,39.145,232,0.252,7775
680,62,36.699,93,0.255,7775
680,62,36.699,232,0.255,7775
681,62,36.699,93,0.259,7775
681,62,36.699,232,0.259,7775
682,62,41.592,93,0.262,7775
682,62,41.592,232,0.262,7775
683,62,41.592,93,0.266,7775
683,62,41.592,232,0.266,7775
684,62,44.038,93,0.269,7775
684,62,44.038,232,0.269,7775
685,62,44.038,93,0.273,7775
685,62,44.038,232,0.273,7775
686,62,44.038,93,0.277,7775
686,62,44.038,232,0.277,7775
687,62,46.485,93,0.28,7775
687,62,46.485,232,0.28,7775
688,62,46.485,93,0.284,7775
688,62,46.485,232,0.284,7775
689,62,46.485,93,0.288,7775
689,62,46.485,232,0.288,7775
690,62,44.038,93,0.292,7775
690,62,44.038,232,0.292,7775
691,62,44.038,93,0.296,7775
691,62,44.038,232,0.296,7775
692,62,44.038,93,0.3,7775
692,62,44.038,232,0.3,7775
693,62,36.699,93,0.303,7775
693,62,36.699,232,0.303,7775
694,62,36.699,93,0.308,7775
694,62,36.699,232,0.308,7775
695,62,39.145,93,0.312,7775
695,62,39.145,232,0.312,7775
696,62,39.145,93,0.316,7775
696,62,39.145,232,0.316,7775
697,62,53.825,93,0.32,7775
697,62,53.825,232,0.32,7775
698,62,53.825,93,0.324,7775
698,62,53.825,232,0.324,7775
699,62,51.378,93,0.328,7775
699,62,51.378,232,0.328,7775
700,62,53.825,93,0.332,7775
700,62,53.825,232,0.332,7775
701,62,51.378,93,0.337,7775
701,62,51.378,232,0.337,7775
702,62,41.592,93,0.341,7775
702,62,41.592,232,0.341,7775
703,62,41.592,93,0.345,7775
703,62,41.592,232,0.345,7775
704,62,41.592,93,0.35,7775
704,62,41.592,232,0.35,7775
705,62,41.592,93,0.354,7775
705,62,41.592,232,0.354,7775
706,62,44.038,93,0.359,7775
706,62,44.038,232,0.359,7775
707,62,46.485,93,0.363,7775
707,62,46.485,232,0.363,7775
708,62,46.485,93,0.368,7775
708,62,46.485,232,0.368,7775
709,62,48.932,93,0.373,7775
709,62,48.932,232,0.373,7775
710,62,48.932,93,0.377,7775
710,62,48.932,232,0.377,7775
711,62,51.378,93,0.382,7775
711,62,51.378,232,0.382,7775
712,62,48.932,93,0.386,7775
712,62,48.932,232,0.386,7775
713,62,51.378,93,0.391,7775
713,62,51.378,232,0.391,7775
714,62,48.932,93,0.396,7775
714,62,48.932,232,0.396,7775
715,62,46.485,93,0.401,7775
715,62,46.485,232,0.401,7775
716,62,48.932,93,0.406,7775
716,62,48.932,232,0.406,7775
717,62,51.378,93,0.411,7775
717,62,51.378,232,0.411,7775
718,62,51.378,93,0.416,7775
718,62,51.378,232,0.416,7775
719,62,53.825,93,0.421,7775
719,62,53.825,232,0.421,7775
720,62,53.825,93,0.426,7775
720,62,53.825,232,0.426,7775
721,62,53.825,93,0.432,7775
721,62,53.825,232,0.432,7775
722,62,58.718,93,0.436,7775
722,62,58.718,232,0.436,7775
723,62,58.718,93,0.442,7775
723,62,58.718,232,0.442,7775
724,62,56.271,93,0.447,7775
724,62,56.271,232,0.447,7775
725,62,58.718,93,0.452,7775
725,62,58.718,232,0.452,7775
726,62,53.825,93,0.458,7775
726,62,53.825,232,0.458,7775
727,62,53.825,93,0.463,7775
727,62,53.825,232,0.463,7775
728,62,53.825,93,0.469,7775
728,62,53.825,232,0.469,7775
729,62,53.825,93,0.474,7775
729,62,53.825,232,0.474,7775
730,62,53.825,93,0.48,7775
730,62,53.825,232,0.48,7775
731,62,58.718,93,0.486,7775
731,62,58.718,232,0.486,7775
732,62,61.164,93,0.491,7775
732,62,61.164,232,0.491,7775
733,62,61.164,93,0.497,7775
733,62,61.164,232,0.497,7775
734,62,63.611,93,0.503,7775
734,62,63.611,232,0.503,7775
735,62,61.164,93,0.508,7775
735,62,61.164,232,0.508,7775
736,62,63.611,93,0.514,7775
736,62,63.611,232,0.514,7775
737,62,63.611,93,0.52,7775
737,62,63.611,232,0.52,7775
738,62,63.611,93,0.526,7775
738,62,63.611,232,0.526,7775
739,62,63.611,93,0.532,7775
739,62,63.611,232,0.532,7775
740,62,63.611,93,0.538,7775
740,62,63.611,232,0.538,7775
741,62,63.611,93,0.544,7775
741,62,63.611,232,0.544,7775
742,62,63.611,93,0.551,7775
742,62,63.611,232,0.551,7775
743,62,66.058,93,0.557,7775
743,62,66.058,232,0.557,7775
744,62,66.058,93,0.563,7775
744,62,66.058,232,0.563,7775
745,62,70.951,93,0.569,7775
745,62,70.951,232,0.569,7775
746,62,73.397,93,0.575,7775
746,62,73.397,232,0.575,7775
747,62,73.397,93,0.582,7775
747,62,73.397,232,0.582,7775
748,62,73.397,93,0.588,7775
748,62,73.397,232,0.588,7775
749,62,73.397,93,0.595,7775
749,62,73.397,232,0.595,7775
750,62,70.951,93,0.601,7775
750,62,70.951,232,0.601,7775
751,62,66.058,93,0.608,7775
751,62,66.058,232,0.608,7775
752,62,66.058,93,0.615,7775
752,62,66.058,232,0.615,7775
753,62,68.504,93,0.621,7775
753,62,68.504,232,0.621,7775
754,62,68.504,93,0.628,7775
754,62,68.504,232,0.628,7775
755,62,70.951,93,0.635,7775
755,62,70.951,232,0.635,7775
756,62,75.844,93,0.642,7775
756,62,75.844,232,0.642,7775
757,62,75.844,93,0.648,7775
757,62,75.844,232,0.648,7775
758,62,78.29,93,0.655,7775
758,62,78.29,232,0.655,7775
759,62,78.29,93,0.662,7775
759,62,78.29,232,0.662,7775
760,62,75.844,93,0.669,7775
760,62,75.844,232,0.669,7775
761,62,78.29,93,0.676,7775
761,62,78.29,232,0.676,7775
762,62,73.397,93,0.683,7775
762,62,73.397,232,0.683,7775
763,62,73.397,93,0.69,7775
763,62,73.397,232,0.69,7775
764,62,75.844,93,0.697,7775
764,62,75.844,232,0.697,7775
765,62,75.844,93,0.704,7775
765,62,75.844,232,0.704,7775
766,62,80.737,93,0.712,7775
766,62,80.737,232,0.712,7775
767,62,83.184,93,0.719,7775
767,62,83.184,232,0.719,7775
768,62,85.63,93,0.726,7775
768,62,85.63,232,0.726,7775
769,62,85.63,93,0.734,7775
769,62,85.63,232,0.734,7775
770,62,88.077,93,0.741,7775
770,62,88.077,232,0.741,7775
771,62,88.077,93,0.748,7775
771,62,88.077,232,0.748,7775
772,62,88.077,93,0.755,7775
772,62,88.077,232,0.755,7775
773,62,88.077,93,0.763,7775
773,62,88.077,232,0.763,7775
774,62,85.63,93,0.771,7775
774,62,85.63,232,0.771,7775
775,62,83.184,93,0.778,7775
775,62,83.184,232,0.778,7775
776,62,83.184,93,0.786,7775
776,62,83.184,232,0.786,7775
777,62,83.184,93,0.794,7775
777,62,83.184,232,0.794,7775
778,62,85.63,93,0.801,7775
778,62,85.63,232,0.801,7775
779,62,90.523,93,0.809,7775
779,62,90.523,232,0.809,7775
780,62,90.523,93,0.817,7775
780,62,90.523,232,0.817,7775
781,62,92.97,93,0.825,7775
781,62,92.97,232,0.825,7775
782,62,95.416,93,0.832,7775
782,62,95.416,232,0.832,7775
783,62,95.416,93,0.84,7775
783,62,95.416,232,0.84,7775
784,62,95.416,93,0.848,7775
784,62,95.416,232,0.848,7775
785,62,95.416,93,0.856,7775
785,62,95.416,232,0.856,7775
786,62,92.97,93,0.864,7775
786,62,92.97,232,0.864,7775
787,62,90.523,93,0.872,7775
787,62,90.523,232,0.872,7775
788,62,85.63,93,0.88,7775
788,62,85.63,232,0.88,7775
789,62,88.077,93,0.888,7775
789,62,88.077,232,0.888,7775
790,62,90.523,93,0.896,7775
790,62,90.523,232,0.896,7775
791,62,95.416,93,0.904,7775
791,62,95.416,232,0.904,7775
792,62,97.863,93,0.912,7775
792,62,97.863,232,0.912,7775
793,62,100.31,93,0.92,7775
793,62,100.31,232,0.92,7775
794,62,102.756,93,0.928,7775
794,62,102.756,232,0.928,7775
795,62,102.756,93,0.936,7775
795,62,102.756,232,0.936,7775
796,62,105.203,93,0.944,7775
796,62,105.203,232,0.944,7775
797,62,102.756,93,0.953,7775
797,62,102.756,232,0.953,7775
798,62,100.31,93,0.961,7775
798,62,100.31,232,0.961,7775
799,62,92.97,93,0.969,7775
799,62,92.97,232,0.969,7775
800,62,90.523,93,0.977,7775
800,62,90.523,232,0.977,7775
801,62,90.523,93,0.985,7775
801,62,90.523,232,0.985,7775
802,62,95.416,93,0.994,7775
802,62,95.416,232,0.994,7775
803,62,97.863,93,1.002,7775
803,62,97.863,232,1.002,7775
804,62,100.31,93,1.01,7775
804,62,100.31,232,1.01,7775
805,62,105.203,93,1.019,7775
805,62,105.203,232,1.019,7775
806,62,107.649,93,1.026,7775
806,62,107.649,232,1.026,7775
807,62,107.649,93,1.035,7775
807,62,107.649,232,1.035,7775
808,62,107.649,93,1.043,7775
808,62,107.649,232,1.043,7775
809,62,107.649,93,1.051,7775
809,62,107.649,232,1.051,7775
810,62,105.203,93,1.06,7775
810,62,105.203,232,1.06,7775
811,62,100.31,93,1.068,7775
811,62,100.31,232,1.068,7775
812,62,100.31,93,1.077,7775
812,62,100.31,232,1.077,7775
813,62,102.756,93,1.085,7775
813,62,102.756,232,1.085,7775
814,62,105.203,93,1.093,7775
814,62,105.203,232,1.093,7775
815,62,107.649,93,1.101,7775
815,62,107.649,232,1.101,7775
816,62,110.096,93,1.11,7775
816,62,110.096,232,1.11,7775
817,62,112.542,93,1.118,7775
817,62,112.542,232,1.118,7775
818,62,114.989,93,1.126,7775
818,62,114.989,232,1.126,7775
819,62,112.542,93,1.134,7775
819,62,112.542,232,1.134,7775
820,62,110.096,93,1.143,7775
820,62,110.096,232,1.143,7775
821,62,110.096,93,1.151,7775
821,62,110.096,232,1.151,7775
822,62,107.649,93,1.159,7775
822,62,107.649,232,1.159,7775
823,62,105.203,93,1.168,7775
823,62,105.203,232,1.168,7775
824,62,105.203,93,1.176,7775
824,62,105.203,232,1.176,7775
825,62,107.649,93,1.184,7775
825,62,107.649,232,1.184,7775
826,62,112.542,93,1.193,7775
826,62,112.542,232,1.193,7775
827,62,114.989,93,1.201,7775
827,62,114.989,232,1.201,7775
828,62,117.436,93,1.209,7775
828,62,117.436,232,1.209,7775
829,62,122.329,93,1.217,7775
829,62,122.329,232,1.217,7775
830,62,122.329,93,1.225,7775
830,62,122.329,232,1.225,7775
831,62,122.329,93,1.233,7775
831,62,122.329,232,1.233,7775
832,62,122.329,93,1.241,7775
832,62,122.329,232,1.241,7775
833,62,119.882,93,1.25,7775
833,62,119.882,232,1.25,7775
834,62,114.989,93,1.258,7775
834,62,114.989,232,1.258,7775
835,62,110.096,93,1.266,7775
835,62,110.096,232,1.266,7775
836,62,112.542,93,1.274,7775
836,62,112.542,232,1.274,7775
837,62,112.542,93,1.282,7775
837,62,112.542,232,1.282,7775
838,62,112.542,93,1.291,7775
838,62,112.542,232,1.291,7775
839,62,119.882,93,1.298,7775
839,62,119.882,232,1.298,7775
840,62,122.329,93,1.307,7775
840,62,122.329,232,1.307,7775
841,62,124.775,93,1.315,7775
841,62,124.775,232,1.315,7775
842,62,124.775,93,1.322,7775
842,62,124.775,232,1.322,7775
843,62,127.222,93,1.331,7775
843,62,127.222,232,1.331,7775
844,62,124.775,93,1.338,7775
844,62,124.775,232,1.338,7775
845,62,122.329,93,1.347,7775
845,62,122.329,232,1.347,7775
846,62,114.989,93,1.354,7775
846,62,114.989,232,1.354,7775
847,62,112.542,93,1.362,7775
847,62,112.542,232,1.362,7775
848,62,114.989,93,1.37,7775
848,62,114.989,232,1.37,7775
849,62,114.989,93,1.378,7775
849,62,114.989,232,1.378,7775
850,62,117.436,93,1.386,7775
850,62,117.436,232,1.386,7775
851,62,122.329,93,1.394,7775
851,62,122.329,232,1.394,7775
852,62,124.775,93,1.402,7775
852,62,124.775,232,1.402,7775
853,62,127.222,93,1.41,7775
853,62,127.222,232,1.41,7775
854,62,129.669,93,1.417,7775
854,62,129.669,232,1.417,7775
855,62,129.669,93,1.425,7775
855,62,129.669,232,1.425,7775
856,62,124.775,93,1.432,7775
856,62,124.775,232,1.432,7775
857,62,122.329,93,1.44,7775
857,62,122.329,232,1.44,7775
858,62,119.882,93,1.448,7775
858,62,119.882,232,1.448,7775
859,62,119.882,93,1.456,7775
859,62,119.882,232,1.456,7775
860,62,119.882,93,1.463,7775
860,62,119.882,232,1.463,7775
861,62,119.882,93,1.471,7775
861,62,119.882,232,1.471,7775
862,62,119.882,93,1.479,7775
862,62,119.882,232,1.479,7775
863,62,122.329,93,1.486,7775
863,62,122.329,232,1.486,7775
864,62,129.669,93,1.494,7775
864,62,129.669,232,1.494,7775
865,62,129.669,93,1.501,7775
865,62,129.669,232,1.501,7775
866,62,129.669,93,1.508,7775
866,62,129.669,232,1.508,7775
867,62,132.115,93,1.516,7775
867,62,132.115,232,1.516,7775
868,62,129.669,93,1.523,7775
868,62,129.669,232,1.523,7775
869,62,129.669,93,1.531,7775
869,62,129.669,232,1.531,7775
870,62,122.329,93,1.538,7775
870,62,122.329,232,1.538,7775
871,62,119.882,93,1.546,7775
871,62,119.882,232,1.546,7775
872,62,105.203,93,1.553,7775
872,62,105.203,232,1.553,7775
873,62,102.756,93,1.56,7775
873,62,102.756,232,1.56,7775
874,62,107.649,93,1.568,7775
874,62,107.649,232,1.568,7775
875,62,132.115,93,1.575,7775
875,62,132.115,232,1.575,7775
876,62,132.115,93,1.582,7775
876,62,132.115,232,1.582,7775
877,62,134.562,93,1.59,7775
877,62,134.562,232,1.59,7775
878,62,134.562,93,1.596,7775
878,62,134.562,232,1.596,7775
879,62,134.562,93,1.604,7775
879,62,134.562,232,1.604,7775
880,62,134.562,93,1.611,7775
880,62,134.562,232,1.611,7775
881,62,132.115,93,1.618,7775
881,62,132.115,232,1.618,7775
882,62,124.775,93,1.625,7775
882,62,124.775,232,1.625,7775
883,233,17.615,93,148.555,7775
883,233,17.615,232,148.555,7775
884,62,85.63,93,1.64,7775
884,62,85.63,232,1.64,7775
885,62,80.737,93,1.647,7775
885,62,80.737,232,1.647,7775
886,62,78.29,93,1.654,7775
886,62,78.29,232,1.654,7775
887,62,117.436,93,1.661,7775
887,62,117.436,232,1.661,7775
888,62,122.329,93,1.668,7775
888,62,122.329,232,1.668,7775
889,62,112.542,93,1.675,7775
889,62,112.542,232,1.675,7775
890,62,151.688,93,1.682,7775
890,62,151.688,232,1.682,7775
891,62,151.688,93,1.689,7775
891,62,151.688,232,1.689,7775
892,62,144.348,93,1.695,7775
892,62,144.348,232,1.695,7775
893,62,114.989,93,1.702,7775
893,62,114.989,232,1.702,7775
894,62,114.989,93,1.709,7775
894,62,114.989,232,1.709,7775
895,62,112.542,93,1.716,7775
895,62,112.542,232,1.716,7775
896,62,112.542,93,1.723,7775
896,62,112.542,232,1.723,7775
897,62,92.97,93,1.73,7775
897,62,92.97,232,1.73,7775
898,62,139.455,93,1.737,7775
898,62,139.455,232,1.737,7775
899,62,134.562,93,1.743,7775
899,62,134.562,232,1.743,7775
900,62,132.115,93,1.75,7775
900,62,132.115,232,1.75,7775
901,62,159.027,93,1.757,7775
901,62,159.027,232,1.757,7775
902,62,156.581,93,1.763,7775
902,62,156.581,232,1.763,7775
903,62,156.581,93,1.77,7775
903,62,156.581,232,1.77,7775
904,62,154.134,93,1.777,7775
904,62,154.134,232,1.777,7775
905,62,151.688,93,1.783,7775
905,62,151.688,232,1.783,7775
906,62,144.348,93,1.79,7775
906,62,144.348,232,1.79,7775
907,62,141.901,93,1.797,7775
907,62,141.901,232,1.797,7775
908,62,141.901,93,1.803,7775
908,62,141.901,232,1.803,7775
909,62,139.455,93,1.81,7775
909,62,139.455,232,1.81,7775
910,62,139.455,93,1.816,7775
910,62,139.455,232,1.816,7775
911,62,141.901,93,1.823,7775
911,62,141.901,232,1.823,7775
912,62,141.901,93,1.829,7775
912,62,141.901,232,1.829,7775
913,62,144.348,93,1.836,7775
913,62,144.348,232,1.836,7775
914,62,146.795,93,1.842,7775
914,62,146.795,232,1.842,7775
915,62,149.241,93,1.849,7775
915,62,149.241,232,1.849,7775
916,62,146.795,93,1.855,7775
916,62,146.795,232,1.855,7775
917,62,139.455,93,1.861,7775
917,62,139.455,232,1.861,7775
918,62,134.562,93,1.868,7775
918,62,134.562,232,1.868,7775
919,62,132.115,93,1.874,7775
919,62,132.115,232,1.874,7775
920,62,129.669,93,1.881,7775
920,62,129.669,232,1.881,7775
921,62,127.222,93,1.887,7775
921,62,127.222,232,1.887,7775
922,62,132.115,93,1.894,7775
922,62,132.115,232,1.894,7775
923,62,137.008,93,1.9,7775
923,62,137.008,232,1.9,7775
924,62,144.348,93,1.906,7775
924,62,144.348,232,1.906,7775
925,62,146.795,93,1.913,7775
925,62,146.795,232,1.913,7775
926,62,146.795,93,1.919,7775
926,62,146.795,232,1.919,7775
927,62,149.241,93,1.925,7775
927,62,149.241,232,1.925,7775
928,62,146.795,93,1.931,7775
928,62,146.795,232,1.931,7775
929,62,149.241,93,1.938,7775
929,62,149.241,232,1.938,7775
930,62,141.901,93,1.944,7775
930,62,141.901,232,1.944,7775
931,62,134.562,93,1.95,7775
931,62,134.562,232,1.95,7775
932,62,117.436,93,1.957,7775
932,62,117.436,232,1.957,7775
933,62,114.989,93,1.963,7775
933,62,114.989,232,1.963,7775
934,62,114.989,93,1.969,7775
934,62,114.989,232,1.969,7775
935,62,146.795,93,1.975,7775
935,62,146.795,232,1.975,7775
936,62,146.795,93,1.982,7775
936,62,146.795,232,1.982,7775
937,62,149.241,93,1.988,7775
937,62,149.241,232,1.988,7775
938,62,149.241,93,1.994,7775
938,62,149.241,232,1.994,7775
939,62,149.241,93,2,7775
939,62,149.241,232,2,7775
940,62,146.795,93,2.006,7775
940,62,146.795,232,2.006,7775
941,62,146.795,93,2.013,7775
941,62,146.795,232,2.013,7775
942,62,144.348,93,2.019,7775
942,62,144.348,232,2.019,7775
943,62,137.008,93,2.025,7775
943,62,137.008,232,2.025,7775
944,62,139.455,93,2.031,7775
944,62,139.455,232,2.031,7775
945,62,139.455,93,2.037,7775
945,62,139.455,232,2.037,7775
946,62,139.455,93,2.044,7775
946,62,139.455,232,2.044,7775
947,62,144.348,93,2.05,7775
947,62,144.348,232,2.05,7775
948,62,146.795,93,2.056,7775
948,62,146.795,232,2.056,7775
949,62,151.688,93,2.062,7775
949,62,151.688,232,2.062,7775
950,62,151.688,93,2.068,7775
950,62,151.688,232,2.068,7775
951,62,151.688,93,2.074,7775
951,62,151.688,232,2.074,7775
952,62,151.688,93,2.08,7775
952,62,151.688,232,2.08,7775
953,62,146.795,93,2.086,7775
953,62,146.795,232,2.086,7775
954,62,139.455,93,2.092,7775
954,62,139.455,232,2.092,7775
955,62,114.989,93,2.098,7775
955,62,114.989,232,2.098,7775
956,62,112.542,93,2.104,7775
956,62,112.542,232,2.104,7775
957,62,112.542,93,2.11,7775
957,62,112.542,232,2.11,7775
958,62,119.882,93,2.116,7775
958,62,119.882,232,2.116,7775
959,62,110.096,93,2.122,7775
959,62,110.096,232,2.122,7775
960,62,156.581,93,2.128,7775
960,62,156.581,232,2.128,7775
961,62,156.581,93,2.134,7775
961,62,156.581,232,2.134,7775
962,62,156.581,93,2.14,7775
962,62,156.581,232,2.14,7775
963,62,156.581,93,2.146,7775
963,62,156.581,232,2.146,7775
964,62,156.581,93,2.152,7775
964,62,156.581,232,2.152,7775
965,62,146.795,93,2.158,7775
965,62,146.795,232,2.158,7775
966,62,119.882,93,2.163,7775
966,62,119.882,232,2.163,7775
967,62,102.756,93,2.169,7775
967,62,102.756,232,2.169,7775
968,62,92.97,93,2.175,7775
968,62,92.97,232,2.175,7775
969,62,85.63,93,2.181,7775
969,62,85.63,232,2.181,7775
970,62,85.63,93,2.187,7775
970,62,85.63,232,2.187,7775
971,62,90.523,93,2.192,7775
971,62,90.523,232,2.192,7775
972,62,134.562,93,2.198,7775
972,62,134.562,232,2.198,7775
973,62,137.008,93,2.204,7775
973,62,137.008,232,2.204,7775
974,62,134.562,93,2.209,7775
974,62,134.562,232,2.209,7775
975,62,134.562,93,2.215,7775
975,62,134.562,232,2.215,7775
976,62,134.562,93,2.221,7775
976,62,134.562,232,2.221,7775
977,62,129.669,93,2.226,7775
977,62,129.669,232,2.226,7775
978,62,127.222,93,2.232,7775
978,62,127.222,232,2.232,7775
979,62,83.184,93,2.238,7775
979,62,83.184,232,2.238,7775
980,62,83.184,93,2.243,7775
980,62,83.184,232,2.243,7775
981,62,83.184,93,2.249,7775
981,62,83.184,232,2.249,7775
982,62,83.184,93,2.254,7775
982,62,83.184,232,2.254,7775
983,62,85.63,93,2.26,7775
983,62,85.63,232,2.26,7775
984,62,88.077,93,2.265,7775
984,62,88.077,232,2.265,7775
985,62,159.027,93,2.271,7775
985,62,159.027,232,2.271,7775
986,62,154.134,93,2.276,7775
986,62,154.134,232,2.276,7775
987,62,149.241,93,2.281,7775
987,62,149.241,232,2.281,7775
988,62,141.901,93,2.287,7775
988,62,141.901,232,2.287,7775
989,62,112.542,93,2.292,7775
989,62,112.542,232,2.292,7775
990,62,97.863,93,2.297,7775
990,62,97.863,232,2.297,7775
991,62,90.523,93,2.303,7775
991,62,90.523,232,2.303,7775
992,62,85.63,93,2.308,7775
992,62,85.63,232,2.308,7775
993,62,85.63,93,2.313,7775
993,62,85.63,232,2.313,7775
994,62,88.077,93,2.319,7775
994,62,88.077,232,2.319,7775
995,62,90.523,93,2.324,7775
995,62,90.523,232,2.324,7775
996,62,92.97,93,2.329,7775
996,62,92.97,232,2.329,7775
474,194,12.233,185,28.435,7828
474,194,12.233,194,28.435,7828
475,194,36.699,185,141.84,7828
475,194,36.699,194,141.84,7828
476,194,97.863,185,266.181,7828
476,194,97.863,194,266.181,7828
477,194,122.329,185,355.487,7828
477,194,122.329,194,355.487,7828
478,194,154.134,185,348.97,7828
478,194,154.134,194,348.97,7828
479,194,156.581,185,254.917,7828
479,194,156.581,194,254.917,7828
480,194,155.358,185,199.261,7828
480,194,155.358,194,199.261,7828
481,194,159.027,185,160,7828
481,194,159.027,194,160,7828
482,194,154.134,185,134.165,7828
482,194,154.134,194,134.165,7828
483,194,149.241,185,108.631,7828
483,194,149.241,194,108.631,7828
484,194,141.901,185,93.321,7828
484,194,141.901,194,93.321,7828
485,194,141.901,185,80.924,7828
485,194,141.901,194,80.924,7828
486,194,132.115,185,89.92,7828
486,194,132.115,194,89.92,7828
487,194,156.581,185,155.993,7828
487,194,156.581,194,155.993,7828
488,194,195.726,185,250.168,7828
488,194,195.726,194,250.168,7828
489,194,220.192,185,303.663,7828
489,194,220.192,194,303.663,7828
490,194,239.764,185,294.365,7828
490,194,239.764,194,294.365,7828
491,194,247.104,185,238.109,7828
491,194,247.104,194,238.109,7828
492,194,242.211,185,191.781,7828
492,194,242.211,194,191.781,7828
493,194,239.764,185,158.534,7828
493,194,239.764,194,158.534,7828
494,194,234.871,185,136.245,7828
494,194,234.871,194,136.245,7828
495,194,222.638,185,117.353,7828
495,194,222.638,194,117.353,7828
496,194,214.809,185,103.104,7828
496,194,214.809,194,103.104,7828
497,194,195.726,185,91.339,7828
497,194,195.726,194,91.339,7828
498,194,210.405,185,120.414,7828
498,194,210.405,194,120.414,7828
733,179,0.489,58,0,7900
737,198,-0.734,58,0,7900
742,202,-2.447,58,0,7900
743,153,-0.245,58,0,7900
748,198,1.468,58,0,7900
749,198,0.734,58,0,7900
752,153,2.447,58,0,7900
753,153,2.447,58,0,7900
757,130,24.466,58,0,7900
758,188,2.447,58,0,7900
761,153,-0.734,58,0,7900
762,180,2.447,58,0,7900
763,180,2.447,58,0,7900
763,194,2.447,58,0,7900
766,180,2.447,58,0,7900
770,58,24.466,58,168.431,7900
772,58,24.466,58,173.257,7900
773,180,2.936,58,0,7900
774,181,1.297,58,0,7900
775,179,2.447,58,0,7900
775,181,2.447,58,0,7900
776,58,24.466,58,182.892,7900
777,180,2.447,58,0,7900
777,181,2.447,58,0,7900
778,58,24.466,58,187.607,7900
779,181,2.936,58,0,7900
780,181,2.447,58,0,7900
780,194,2.447,58,0,7900
781,194,2.447,58,0,7900
782,188,2.447,58,0,7900
782,194,2.447,58,0,7900
783,188,2.447,58,0,7900
784,153,2.447,58,0,7900
784,180,2.447,58,0,7900
784,188,2.447,58,0,7900
785,153,1.468,58,0,7900
786,58,24.466,58,205.901,7900
787,153,2.447,58,0,7900
788,185,-2.447,58,0,7900
788,193,-2.447,58,0,7900
788,194,-2.447,58,0,7900
789,198,0.245,58,0,7900
790,198,2.447,58,0,7900
791,188,2.447,58,0,7900
793,188,-0.979,58,0,7900
794,188,-2.447,58,0,7900
795,179,2.447,58,0,7900
796,179,2.447,58,0,7900
797,179,1.957,58,0,7900
798,180,-2.447,58,0,7900
799,188,-2.447,58,0,7900
