SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
648,267,1193.195,267,441.811,121
649,267,1147.199,267,351.83,121
650,267,1102.182,267,296.518,121
651,267,1043.22,267,254.456,121
652,267,988.417,267,224.092,121
653,267,938.262,267,199.711,121
654,267,903.765,267,982.767,121
655,267,928.475,267,2101.145,121
656,267,998.937,267,2489.121,121
657,267,1074.707,267,2055.154,121
658,267,1123.223,267,858.573,121
659,267,1124.691,267,548.062,121
660,267,1101.938,267,404.317,121
661,267,1071.111,267,322.748,121
662,267,1024.137,267,274.238,121
663,267,972.269,267,235.963,121
664,267,926.274,267,208.441,121
665,267,880.523,267,186.402,121
666,267,860.705,267,1080.458,121
667,267,902.052,267,2355.088,121
668,267,995.585,267,2798.846,121
669,267,1093.815,267,2308.419,121
670,267,1147.933,267,951.197,121
671,267,1161.634,267,600.333,121
672,267,1154.539,267,438.761,121
673,267,1108.299,267,347.621,121
674,267,1066.707,267,293.742,121
675,267,1019.977,267,251.481,121
676,267,970.801,267,221.275,121
677,267,921.625,267,197.227,121
678,267,904.499,267,1256.494,121
679,267,960.281,267,2764.039,121
680,267,1068.615,267,3290.252,121
681,267,1194.394,267,2712.072,121
682,267,1266.005,267,1108.133,121
683,267,1292.575,267,694.143,121
684,267,1272.024,267,503.935,121
685,267,1236.744,267,396.934,121
686,267,1191.238,267,333.861,121
687,267,1135.456,267,284.538,121
688,267,1076.004,267,249.399,121
689,267,1017.775,267,221.515,121
690,267,1006.032,267,1216.445,121
691,267,1040.969,267,2636.699,121
692,267,1136.728,267,3130.348,121
693,267,1241.221,267,2582.938,121
694,267,1310.041,267,1067.33,121
695,267,1317.799,267,675.095,121
696,267,1300.575,267,494.219,121
697,267,1263.656,267,392.045,121
698,267,1212.034,267,329.772,121
699,267,1159.677,267,282.79,121
700,267,1101.938,267,249.127,121
701,267,1047.868,267,222.275,121
702,267,1028.051,267,1237.161,121
703,267,1064.823,267,2684.941,121
704,267,1165.223,267,3188.43,121
705,267,1274.666,267,2631.119,121
706,267,1336.833,267,1087.438,121
707,267,1350.427,267,688.129,121
708,267,1330.546,267,504.097,121
709,267,1286.654,267,400.198,121
710,267,1239.68,267,338.729,121
711,267,1189.036,267,290.481,121
712,267,1122,267,255.973,121
713,267,1069.154,267,228.485,121
714,267,1036.614,267,998.178,121
715,267,1063.282,267,2098.566,121
716,267,1120.556,267,2480.006,121
717,267,1195.005,267,2050.614,121
718,267,1238.016,267,869.567,121
719,267,1242.86,267,562.454,121
720,267,1219.373,267,419.886,121
721,267,1170.075,267,338.731,121
722,267,1128.189,267,290.317,121
723,267,1070.866,267,251.997,121
724,267,1034.167,267,224.352,121
725,267,976.918,267,202.143,121
726,267,971.046,267,1501.162,121
727,267,1048.084,267,3348.145,121
728,267,1193.88,267,3995.013,121
729,267,1349.749,267,3290.802,121
730,267,1444.967,267,1333.703,121
731,267,1483.41,267,829.925,121
732,267,1470.27,267,599.32,121
733,267,1427.012,267,470.129,121
734,267,1383.49,267,394.288,121
735,267,1320.786,267,335.218,121
736,267,1251.301,267,293.307,121
737,267,1191.482,267,260.177,121
738,267,1157.23,267,1213.57,121
739,267,1188.693,267,2576.818,121
740,267,1271.73,267,3049.016,121
741,267,1366.904,267,2518.968,121
742,267,1420.775,267,1057.843,121
743,267,1431.809,267,678.423,121
744,267,1401.575,267,502.655,121
745,267,1352.956,267,402.86,121
746,267,1304.563,267,341.724,121
747,267,1243.815,267,295.367,121
748,267,1187.348,267,261.982,121
749,267,1123.321,267,235.221,121
750,267,1103.601,267,1196.88,121
751,267,1135.113,267,2568.556,121
752,267,1226.003,267,3045.116,121
753,267,1327.659,267,2515.264,121
754,267,1387.145,267,1051.022,121
755,267,1395.507,267,671.774,121
756,267,1371.036,267,496.661,121
757,267,1327.955,267,397.574,121
758,267,1282.495,267,338.808,121
759,267,1226.273,267,292.562,121
760,267,1170.491,267,259.392,121
761,267,1112.874,267,232.893,121
762,267,1077.374,267,995.857,121
763,267,1096.487,267,2086.335,121
764,267,1169.39,267,2463.942,121
765,267,1239.716,267,2039.364,121
766,267,1280.973,267,869.418,121
767,267,1280.445,267,565.259,121
768,267,1256.781,267,424.082,121
769,267,1215.141,267,343.717,121
770,267,1170.662,267,295.765,121
771,267,1122.513,267,257.797,121
772,267,1069.308,267,230.392,121
773,267,1022.086,267,208.361,121
774,267,988.784,267,849.102,121
775,267,1009.506,267,1765.095,121
776,267,1065.381,267,2082.376,121
777,267,1117.666,267,1725.207,121
778,267,1148.785,267,742.597,121
779,267,1145.389,267,486.997,121
780,267,1126.501,267,368.247,121
781,267,1102.182,267,300.561,121
782,267,1058.242,267,260.112,121
783,267,1011.316,267,228.028,121
784,267,975.058,267,204.823,121
785,267,929.151,267,186.127,121
786,267,906.707,267,993.978,121
787,267,946.8,267,2144.92,121
788,267,1029.125,267,2545.924,121
789,267,1118.689,267,2103.552,121
790,267,1169.722,267,878.833,121
791,267,1180.268,267,562.309,121
792,267,1163.616,267,416.573,121
793,267,1128.899,267,334.358,121
794,267,1088.433,267,284.291,121
795,267,1046.596,267,246.532,121
796,267,1000.087,267,219.471,121
797,267,955.853,267,197.869,121
798,267,945.724,267,1192.014,121
799,267,991.46,267,2607.095,121
800,267,1106.978,267,3101.071,121
801,267,1220.132,267,2558.441,121
802,267,1283.865,267,1054.439,121
803,267,1301.554,267,666.339,121
804,267,1295.951,267,488.077,121
805,267,1249.732,267,387.818,121
806,267,1212.988,267,328.724,121
807,267,1162.096,267,282.509,121
808,267,1103.136,267,249.575,121
809,267,1048.358,267,223.429,121
810,267,1040.553,267,1252.699,121
811,267,1080.168,267,2719.037,121
812,267,1188.938,267,3229.725,121
813,267,1308.478,267,2665.921,121
814,267,1368.737,267,1103.192,121
815,267,1385.912,267,699.296,121
816,267,1367.22,267,513.378,121
817,267,1331.084,267,408.564,121
818,267,1279.681,267,346.646,121
819,267,1219.691,267,298.116,121
820,267,1170.261,267,263.462,121
821,267,1111.024,267,235.897,121
822,267,1085.913,267,1210.842,121
823,267,1121.119,267,2601.134,121
824,267,1225.123,267,3085.403,121
825,267,1326.802,267,2547.991,121
826,267,1385.496,267,1063.276,121
827,267,1398.169,267,678.856,121
828,267,1380.896,267,501.466,121
829,267,1339.023,267,401.177,121
830,267,1293.03,267,341.759,121
831,267,1236.702,267,295.054,121
832,267,1184.24,267,261.6,121
833,267,1120.331,267,234.91,121
834,267,1092.861,267,1101.223,121
835,267,1131.749,267,2338.311,121
836,267,1202.94,267,2767.81,121
837,267,1291.988,267,2288.073,121
838,267,1341.969,267,965.118,121
839,267,1345.421,267,621.984,121
840,267,1328.246,267,463.25,121
841,267,1285.538,267,373.245,121
842,267,1236.626,267,318.164,121
843,267,1208.926,267,276.428,121
844,267,1128.723,267,246.386,121
845,267,1076.151,267,222.309,121
846,267,1054.325,267,1161.277,121
847,267,1093.02,267,2499.566,121
848,267,1191.387,267,2965.549,121
849,267,1286.165,267,2450.352,121
850,267,1346.644,267,1023.345,121
851,267,1357.849,267,654.214,121
852,267,1341.8,267,484.063,121
853,267,1306.055,267,387.964,121
854,267,1260.99,267,331.077,121
855,267,1208.007,267,286.388,121
856,267,1155.274,267,254.393,121
857,267,1103.968,267,228.873,121
858,267,1093.47,267,1924.46,121
859,267,1201.932,267,4333.451,121
860,267,1408.322,267,5178.425,121
861,267,1621.957,267,4263.296,121
862,267,1754.317,267,1714.412,121
863,267,1801.756,267,1059.36,121
864,267,1790.649,267,760.214,121
865,267,1746.026,267,593.103,121
866,267,1686.865,267,495.299,121
867,267,1610.189,267,419.37,121
868,267,1532.322,267,365.688,121
869,267,1455.174,267,323.406,121
870,267,1440.886,267,2559.579,121
871,267,1579.827,267,5740.335,121
872,267,1844.351,267,6853.087,121
873,267,2113.587,267,5639.822,121
874,267,2280.529,267,2267.435,121
875,267,2346.486,267,1399.46,121
876,267,2336.308,267,1002.342,121
877,267,2275.998,267,780.086,121
878,267,2194.373,267,649.793,121
879,267,2088.385,267,548.496,121
880,267,1979.916,267,476.789,121
881,267,1875.087,267,420.257,121
882,267,1838.582,267,2694.167,121
883,267,1958.875,267,5935.847,121
884,267,2200.01,267,7066.927,121
885,267,2459.273,267,5821.096,121
886,267,2612.282,267,2370.281,121
887,267,2663.122,267,1479.254,121
888,267,2622.046,267,1069.765,121
889,267,2545.88,267,839.416,121
890,267,2446.62,267,699.658,121
891,267,2330.141,267,594.729,121
892,267,2209.891,267,519.935,121
893,267,2093.009,267,460.59,121
894,267,2021.757,267,1838.683,121
895,267,2045.68,267,3813.487,121
896,267,2151.115,267,4494.51,121
897,267,2270.055,267,3718.48,121
898,267,2329.042,267,1589.091,121
899,267,2319.119,267,1033.569,121
900,267,2269.683,267,774.584,121
901,267,2189.269,267,626.496,121
902,267,2102.817,267,537.784,121
903,267,2008.443,267,467.301,121
904,267,1916.784,267,416.271,121
905,267,1811.144,267,375.15,121
906,267,1756.516,267,1320.94,121
907,267,1754.863,267,2676.931,121
908,267,1818.86,267,3143.384,121
909,267,1888.145,267,2609.416,121
910,267,1920.478,267,1145.03,121
911,267,1908.496,267,762.094,121
912,267,1859.977,267,582.874,121
913,267,1802.382,267,479.873,121
914,267,1737.436,267,417.815,121
915,267,1664.361,267,368.198,121
916,267,1591.49,267,332.021,121
917,267,1517.131,267,302.654,121
918,267,1515.898,267,2432.418,121
919,267,1644.343,267,5457.211,121
920,267,1901.821,267,6518.203,121
921,267,2162.846,267,5369.735,121
922,267,2331.88,267,2170.977,121
923,267,2389.781,267,1348.851,121
924,267,2377.653,267,973.285,121
925,267,2314.44,267,763.347,121
926,267,2239.515,267,640.364,121
927,267,2140.462,267,544.77,121
928,267,2043.82,267,477.078,121
929,267,1943.29,267,423.665,121
930,267,1900.402,267,2402.706,121
931,267,1992.958,267,5224.579,121
932,267,2199.374,267,6207.16,121
933,267,2420.862,267,5119.799,121
934,267,2542.506,267,2110.965,121
935,267,2572.677,267,1332.988,121
936,267,2545.109,267,974.731,121
937,267,2464.388,267,772.704,121
938,267,2372.298,267,649.801,121
939,267,2262.835,267,557.258,121
940,267,2155.58,267,491.086,121
941,267,2045.337,267,438.409,121
942,267,1989.531,267,2084.725,121
943,267,2049.007,267,4436.282,121
944,267,2204.585,267,5252.294,121
945,267,2376.579,267,4340.559,121
946,267,2458.295,267,1823.17,121
947,267,2473.121,267,1170.073,121
948,267,2425.075,267,867.859,121
949,267,2352.316,267,696.459,121
950,267,2268.372,267,594.591,121
951,267,2190.468,267,514.269,121
952,267,2064.733,267,456.553,121
953,267,1965.359,267,410.369,121
954,267,1931.833,267,2821.888,121
955,267,2071.418,267,6252.432,121
956,267,2340.737,267,7451.36,121
957,267,2632.19,267,6141.08,121
958,267,2804.331,267,2501.201,121
959,267,2860.68,267,1563.34,121
960,267,2835.268,267,1133.456,121
961,267,2760.405,267,892.264,121
962,267,2660.883,267,750.465,121
963,267,2541.26,267,639.863,121
964,267,2420.079,267,561.274,121
965,267,2289.077,267,499.065,121
966,267,2248.525,267,2934.469,121
967,267,2366.499,267,6405.794,121
968,267,2627.842,267,7615.726,121
969,267,2894.056,267,6280.525,121
970,267,3055.479,267,2581.933,121
971,267,3100.643,267,1626.195,121
972,267,3060.316,267,1186.425,121
973,267,2965.215,267,938.643,121
974,267,2863.687,267,792.37,121
975,267,2724.599,267,677.827,121
976,267,2600.12,267,596.117,121
977,267,2466.363,267,531.199,121
978,267,2402.366,267,2519.492,121
979,267,2466.875,267,5360.274,121
980,267,2649.318,267,6345.564,121
981,267,2854.028,267,5243.354,121
982,267,2967.574,267,2201.484,121
983,267,2973.766,267,1412.139,121
984,267,2924.957,267,1046.782,121
985,267,2828.432,267,839.518,121
986,267,2716.156,267,712.641,121
987,267,2592.147,267,616.494,121
988,267,2482.173,267,547.291,121
989,267,2338.633,267,491.846,121
990,267,2353.361,267,4236.267,121
991,267,2593.762,267,9556.264,121
992,267,3033.076,267,11420.845,121
993,267,3505.918,267,9400.424,121
994,267,3795.397,267,3772.937,121
995,267,3912.955,267,2326.684,121
996,267,3890.96,267,1666.197,121
284,267,5.872,267,413.146,287
285,267,9.297,267,386.674,287
286,267,15.658,267,217.272,287
287,267,23.732,267,134.694,287
288,267,29.359,267,93.883,287
289,267,36.454,267,70.556,287
290,267,36.454,267,56.843,287
291,267,40.616,267,46.24,287
292,267,41.616,267,38.811,287
293,267,45.751,267,33.03,287
294,267,46.24,267,162.986,287
295,267,49.91,267,389.984,287
296,267,53.091,267,518.269,287
297,267,56.271,267,484.203,287
298,267,61.898,267,278.83,287
299,267,71.685,267,178.06,287
300,267,82.939,267,127.626,287
301,267,82.474,267,98.382,287
302,267,83.697,267,80.942,287
303,267,92.994,267,67.259,287
304,267,89.691,267,57.526,287
305,267,95.368,267,49.84,287
306,267,93.63,267,185.21,287
307,267,92.823,267,422.77,287
308,267,101.778,267,556.714,287
309,267,107.405,267,520.075,287
310,267,109.362,267,303.376,287
311,267,113.521,267,196.778,287
312,267,121.839,267,143.162,287
313,267,131.626,267,111.888,287
314,267,129.913,267,92.562,287
315,267,131.136,267,77.899,287
316,267,128.91,267,67.382,287
317,267,130.133,267,59.009,287
318,267,130.525,267,169.528,287
319,267,124.115,267,364.898,287
320,267,131.499,267,474.665,287
321,267,134.366,267,443.346,287
322,267,132.682,267,263.056,287
323,267,143.847,267,174.063,287
324,267,145.831,267,129.001,287
325,267,141.094,267,102.511,287
326,267,151.565,267,86.488,287
327,267,148.688,267,73.732,287
328,267,141.975,267,64.516,287
329,267,149.975,267,57.123,287
330,267,145.082,267,214.04,287
331,267,145.082,267,488.356,287
332,267,144.593,267,643.18,287
333,267,152.128,267,601.386,287
334,267,160.373,267,352.184,287
335,267,168.961,267,229.673,287
336,267,171.823,267,168.114,287
337,267,174.245,267,132.233,287
338,267,177.132,267,110.709,287
339,267,173.144,267,93.711,287
340,267,176.227,267,81.528,287
341,267,182.27,267,71.831,287
342,267,180.313,267,271.99,287
343,267,173.536,267,622.122,287
344,267,181.096,267,819.657,287
345,267,181.463,267,766.35,287
346,267,192.467,267,448.239,287
347,267,201.752,267,291.867,287
348,267,208.644,267,213.318,287
349,267,215.008,267,167.554,287
350,267,215.947,267,140.116,287
351,267,217.152,267,118.462,287
352,267,216.072,267,102.956,287
353,267,219.335,267,90.622,287
354,267,218.699,267,257.845,287
355,267,220.926,267,553.256,287
356,267,226.553,267,719.237,287
357,267,224.106,267,672.096,287
358,267,229.489,267,399.796,287
359,267,237.807,267,265.415,287
360,267,240.254,267,197.4,287
361,267,243.679,267,157.432,287
362,267,251.753,267,132.538,287
363,267,242.7,267,113.496,287
364,267,242.945,267,99.719,287
365,267,244.144,267,88.654,287
366,267,236.829,267,259.638,287
367,267,239.52,267,560.591,287
368,267,242.7,267,729.893,287
369,267,245.147,267,682.455,287
370,267,251.997,267,406.148,287
371,267,249.551,267,269.895,287
372,267,252.487,267,201.027,287
373,267,258.358,267,160.609,287
374,267,258.848,267,136.194,287
375,267,260.316,267,116.774,287
376,267,252.487,267,102.752,287
377,267,255.471,267,91.505,287
378,267,263.594,267,276.695,287
379,267,251.263,267,602.204,287
380,267,252.976,267,785.408,287
381,267,262.518,267,734.519,287
382,267,268.389,267,436.413,287
383,267,266.432,267,289.508,287
384,267,276.708,267,215.351,287
385,267,267.876,267,171.892,287
386,267,273.821,267,145.676,287
387,267,281.772,267,124.853,287
388,267,279.741,267,109.838,287
389,267,279.644,267,97.811,287
390,267,270.2,267,246.899,287
391,267,274.212,267,510.918,287
392,267,272.059,267,659.075,287
393,267,272.793,267,616.221,287
394,267,274.995,267,371.621,287
395,267,283.558,267,250.702,287
396,267,291.167,267,189.289,287
397,267,281.65,267,153.049,287
398,267,288.916,267,131.036,287
399,267,284.365,267,113.43,287
400,267,281.601,267,100.643,287
401,267,279.888,267,90.329,287
402,267,268.781,267,207.09,287
403,267,273.038,267,414.509,287
404,267,270.591,267,530.701,287
405,267,277.442,267,496.473,287
406,267,265.453,267,303.255,287
407,267,275.24,267,207.557,287
408,267,275.484,267,158.777,287
409,267,275.729,267,129.865,287
410,267,268.34,267,111.69,287
411,267,264.377,267,97.651,287
412,267,263.875,267,87.387,287
413,267,260.903,267,79.055,287
414,267,262.515,267,283.677,287
415,267,254.566,267,640.511,287
416,267,261.294,267,842.005,287
417,267,261.294,267,788.178,287
418,267,271.325,267,464.942,287
419,267,276.903,267,306.104,287
420,267,282.457,267,226.351,287
421,267,290.793,267,179.889,287
422,267,294.333,267,152.022,287
423,267,285.026,267,130.01,287
424,267,288.181,267,114.225,287
425,267,283.607,267,101.648,287
426,267,294.152,267,242.806,287
427,267,287.889,267,493.569,287
428,267,280.647,267,634.153,287
429,267,284.05,267,592.947,287
430,267,285.173,267,359.652,287
431,267,287.522,267,244.213,287
432,267,294.984,267,185.48,287
433,267,300.195,267,150.756,287
434,267,298.335,267,129.626,287
435,267,286.714,267,112.696,287
436,267,296.549,267,100.379,287
437,267,298.972,267,90.429,287
438,267,291.142,267,410.287,287
439,267,281.601,267,966.044,287
440,267,284.047,267,1280.382,287
441,267,295.302,267,1198.322,287
442,267,310.226,267,698.141,287
443,267,329.554,267,452.846,287
444,267,337.627,267,330.17,287
445,267,343.499,267,259.042,287
446,267,357.445,267,216.597,287
447,267,354.753,267,183.247,287
448,267,363.316,267,159.471,287
449,267,355.243,267,140.637,287
450,267,353.041,267,261.778,287
451,267,358.423,267,482.44,287
452,267,356.221,267,604.889,287
453,267,350.839,267,564.755,287
454,267,353.775,267,352.396,287
455,267,364.54,267,246.419,287
456,267,350.35,267,191.642,287
457,267,347.414,267,158.703,287
458,267,354.753,267,137.716,287
459,267,356.955,267,121.302,287
460,267,337.383,267,109.164,287
461,267,342.031,267,99.21,287
462,267,334.202,267,238.883,287
463,267,340.563,267,485.315,287
464,267,324.905,267,623.641,287
465,267,323.927,267,583.926,287
466,267,330.532,267,356.214,287
467,267,331.266,267,243.628,287
468,267,330.777,267,186.416,287
469,267,328.33,267,152.614,287
470,267,332.979,267,132.044,287
471,267,332.979,267,115.553,287
472,267,320.844,267,103.54,287
473,267,315.682,267,93.817,287
474,267,317.761,267,230.412,287
475,267,315.682,267,471.515,287
476,267,307.73,267,606.87,287
477,267,314.189,267,568.244,287
478,267,312.012,267,345.807,287
479,267,319.278,267,235.906,287
480,267,310.079,267,180.141,287
481,267,317.605,267,147.252,287
482,267,315.437,267,127.276,287
483,267,312.893,267,111.293,287
484,267,325.199,267,99.675,287
485,267,300.244,267,90.292,287
486,267,304.736,267,184.202,287
487,267,305.181,267,351.792,287
488,267,305.528,267,445.421,287
489,267,294.898,267,417.132,287
490,267,299.441,267,259.941,287
