SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
630,267,704.124,267,498.065,121
631,267,807.615,267,489.012,121
632,267,977.351,267,482.34,121
633,267,1164.577,267,488.634,121
634,267,1282.265,267,517.687,121
635,267,1327.047,267,566.025,121
636,267,1322.937,267,623.03,121
637,267,1286.018,267,671.225,121
638,267,1236.01,267,701.377,121
639,267,1187.078,267,720.25,121
640,267,1113.192,267,726.717,121
641,267,1045.911,267,724.406,121
642,267,1010.191,267,716.055,121
643,267,1029.274,267,703.315,121
644,267,1101.693,267,690.216,121
645,267,1177.879,267,684.046,121
646,267,1225,267,690.405,121
647,267,1217.661,267,708.257,121
648,267,1193.195,267,730.844,121
649,267,1147.199,267,748.357,121
650,267,1102.182,267,756.626,121
651,267,1043.22,267,757.075,121
652,267,988.417,267,750.931,121
653,267,938.262,267,739.689,121
654,267,903.765,267,725.604,121
655,267,928.475,267,709.077,121
656,267,998.937,267,693.536,121
657,267,1074.707,267,685.377,121
658,267,1123.223,267,689.321,121
659,267,1124.691,267,704.354,121
660,267,1101.938,267,724.028,121
661,267,1071.111,267,739.271,121
662,267,1024.137,267,746.097,121
663,267,972.269,267,746.145,121
664,267,926.274,267,740.159,121
665,267,880.523,267,729.471,121
666,267,860.705,267,716.171,121
667,267,902.052,267,700.629,121
668,267,995.585,267,686.466,121
669,267,1093.815,267,680.693,121
670,267,1147.933,267,688.814,121
671,267,1161.634,267,709.38,121
672,267,1154.539,267,735.259,121
673,267,1108.299,267,755.996,121
674,267,1066.707,267,766.732,121
675,267,1019.977,267,769.959,121
676,267,970.801,267,766.096,121
677,267,921.625,267,756.854,121
678,267,904.499,267,744.42,121
679,267,960.281,267,729.403,121
680,267,1068.615,267,715.942,121
681,267,1194.394,267,712.202,121
682,267,1266.005,267,724.882,121
683,267,1292.575,267,752.064,121
684,267,1272.024,267,785.505,121
685,267,1236.744,267,812.747,121
686,267,1191.238,267,827.8,121
687,267,1135.456,267,834.117,121
688,267,1076.004,267,831.863,121
689,267,1017.775,267,823.221,121
690,267,1006.032,267,810.633,121
691,267,1040.969,267,794.925,121
692,267,1136.728,267,780.246,121
693,267,1241.221,267,774.544,121
694,267,1310.041,267,784.11,121
695,267,1317.799,267,807.367,121
696,267,1300.575,267,836.432,121
697,267,1263.656,267,859.666,121
698,267,1212.034,267,871.941,121
699,267,1159.677,267,875.227,121
700,267,1101.938,267,870.651,121
701,267,1047.868,267,860.107,121
702,267,1028.051,267,846.045,121
703,267,1064.823,267,829.098,121
704,267,1165.223,267,813.445,121
705,267,1274.666,267,807.126,121
706,267,1336.833,267,816.47,121
707,267,1350.427,267,839.86,121
708,267,1330.546,267,869.218,121
709,267,1286.654,267,892.681,121
710,267,1239.68,267,904.755,121
711,267,1189.036,267,908.252,121
712,267,1122,267,903.677,121
713,267,1069.154,267,892.968,121
714,267,1036.614,267,878.627,121
715,267,1063.282,267,861.27,121
716,267,1120.556,267,844.471,121
717,267,1195.005,267,834.733,121
718,267,1238.016,267,836.694,121
719,267,1242.86,267,849.543,121
720,267,1219.373,267,866.84,121
721,267,1170.075,267,879.739,121
722,267,1128.189,267,884.539,121
723,267,1070.866,267,882.459,121
724,267,1034.167,267,874.518,121
725,267,976.918,267,861.904,121
726,267,971.046,267,846.815,121
727,267,1048.084,267,829.555,121
728,267,1193.88,267,814.857,121
729,267,1349.749,267,812.381,121
730,267,1444.967,267,830.288,121
731,267,1483.41,267,865.969,121
732,267,1470.27,267,909.433,121
733,267,1427.012,267,945.321,121
734,267,1383.49,267,966.029,121
735,267,1320.786,267,976.25,121
736,267,1251.301,267,975.84,121
737,267,1191.482,267,967.612,121
738,267,1157.23,267,954.395,121
739,267,1188.693,267,937.298,121
740,267,1271.73,267,920.629,121
741,267,1366.904,267,912.344,121
742,267,1420.775,267,918.458,121
743,267,1431.809,267,937.748,121
744,267,1401.575,267,962.486,121
745,267,1352.956,267,981.621,121
746,267,1304.563,267,990.454,121
747,267,1243.815,267,990.49,121
748,267,1187.348,267,983.135,121
749,267,1123.321,267,970.024,121
750,267,1103.601,267,953.712,121
751,267,1135.113,267,934.622,121
752,267,1226.003,267,916.833,121
753,267,1327.659,267,908.071,121
754,267,1387.145,267,914.156,121
755,267,1395.507,267,933.735,121
756,267,1371.036,267,958.973,121
757,267,1327.955,267,978.709,121
758,267,1282.495,267,987.962,121
759,267,1226.273,267,988.928,121
760,267,1170.491,267,982.394,121
761,267,1112.874,267,970.047,121
762,267,1077.374,267,954.399,121
763,267,1096.487,267,935.899,121
764,267,1169.39,267,918.091,121
765,267,1239.716,267,907.412,121
766,267,1280.973,267,908.364,121
767,267,1280.445,267,920.189,121
768,267,1256.781,267,936.437,121
769,267,1215.141,267,948.364,121
770,267,1170.662,267,952.377,121
771,267,1122.513,267,949.518,121
772,267,1069.308,267,940.899,121
773,267,1022.086,267,927.644,121
774,267,988.784,267,911.977,121
775,267,1009.506,267,894.048,121
776,267,1065.381,267,876.876,121
777,267,1117.666,267,865.9,121
778,267,1148.785,267,864.741,121
779,267,1145.389,267,872.873,121
780,267,1126.501,267,884.744,121
781,267,1102.182,267,893.061,121
782,267,1058.242,267,894.953,121
783,267,1011.316,267,890.973,121
784,267,975.058,267,882.26,121
785,267,929.151,267,869.654,121
786,267,906.707,267,855.116,121
787,267,946.8,267,838.718,121
788,267,1029.125,267,823.747,121
789,267,1118.689,267,816.546,121
790,267,1169.722,267,821.914,121
791,267,1180.268,267,838.646,121
792,267,1163.616,267,860.165,121
793,267,1128.899,267,877.085,121
794,267,1088.433,267,885.341,121
795,267,1046.596,267,886.275,121
796,267,1000.087,267,880.952,121
797,267,955.853,267,870.788,121
798,267,945.724,267,857.859,121
799,267,991.46,267,842.598,121
800,267,1106.978,267,828.886,121
801,267,1220.132,267,824.385,121
802,267,1283.865,267,835.291,121
803,267,1301.554,267,859.854,121
804,267,1295.951,267,890.268,121
805,267,1249.732,267,914.873,121
806,267,1212.988,267,928.136,121
807,267,1162.096,267,933.112,121
808,267,1103.136,267,930.078,121
809,267,1048.358,267,921.016,121
810,267,1040.553,267,908.28,121
811,267,1080.168,267,892.599,121
812,267,1188.938,267,878.147,121
813,267,1308.478,267,873.023,121
814,267,1368.737,267,883.716,121
815,267,1385.912,267,908.513,121
816,267,1367.22,267,939.308,121
817,267,1331.084,267,964.052,121
818,267,1279.681,267,977.099,121
819,267,1219.691,267,981.48,121
820,267,1170.261,267,977.592,121
821,267,1111.024,267,967.451,121
822,267,1085.913,267,953.55,121
823,267,1121.119,267,936.59,121
824,267,1225.123,267,920.681,121
825,267,1326.802,267,913.653,121
826,267,1385.496,267,921.569,121
827,267,1398.169,267,942.976,121
828,267,1380.896,267,970.055,121
829,267,1339.023,267,991.449,121
830,267,1293.03,267,1002,121
831,267,1236.702,267,1004.196,121
832,267,1184.24,267,998.676,121
833,267,1120.331,267,987.233,121
834,267,1092.861,267,972.35,121
835,267,1131.749,267,954.568,121
836,267,1202.94,267,937.691,121
837,267,1291.988,267,928.821,121
838,267,1341.969,267,933.214,121
839,267,1345.421,267,949.763,121
840,267,1328.246,267,971.348,121
841,267,1285.538,267,987.95,121
842,267,1236.626,267,995.324,121
843,267,1208.926,267,994.73,121
844,267,1128.723,267,987.489,121
845,267,1076.151,267,975.036,121
846,267,1054.325,267,959.715,121
847,267,1093.02,267,941.879,121
848,267,1191.387,267,925.416,121
849,267,1286.165,267,917.774,121
850,267,1346.644,267,924.652,121
851,267,1357.849,267,944.65,121
852,267,1341.8,267,970.175,121
853,267,1306.055,267,990.303,121
854,267,1260.99,267,1000.091,121
855,267,1208.007,267,1001.84,121
856,267,1155.274,267,996.207,121
857,267,1103.968,267,984.885,121
858,267,1093.47,267,970.278,121
859,267,1201.932,267,953.018,121
860,267,1408.322,267,939.03,121
861,267,1621.957,267,940.693,121
862,267,1754.317,267,968.935,121
863,267,1801.756,267,1020.024,121
864,267,1790.649,267,1081.237,121
865,267,1746.026,267,1132.399,121
866,267,1686.865,267,1163.201,121
867,267,1610.189,267,1180.577,121
868,267,1532.322,267,1183.805,121
869,267,1455.174,267,1176.805,121
870,267,1440.886,267,1163.03,121
871,267,1579.827,267,1144.319,121
872,267,1844.351,267,1128.773,121
873,267,2113.587,267,1133.052,121
874,267,2280.529,267,1171.987,121
875,267,2346.486,267,1240.699,121
876,267,2336.308,267,1322.566,121
877,267,2275.998,267,1390.959,121
878,267,2194.373,267,1432.255,121
879,267,2088.385,267,1455.786,121
880,267,1979.916,267,1460.55,121
881,267,1875.087,267,1451.783,121
882,267,1838.582,267,1434.034,121
883,267,1958.875,267,1409.67,121
884,267,2200.01,267,1387.607,121
885,267,2459.273,267,1385.476,121
886,267,2612.282,267,1418.268,121
887,267,2663.122,267,1481.629,121
888,267,2622.046,267,1558.246,121
889,267,2545.88,267,1621.222,121
890,267,2446.62,267,1658.252,121
891,267,2330.141,267,1675.075,121
892,267,2209.891,267,1673.344,121
893,267,2093.009,267,1657.968,121
894,267,2021.757,267,1633.98,121
895,267,2045.68,267,1603.227,121
896,267,2151.115,267,1572.517,121
897,267,2270.055,267,1553.929,121
898,267,2329.042,267,1555.967,121
899,267,2319.119,267,1577.423,121
900,267,2269.683,267,1606.706,121
901,267,2189.269,267,1628.025,121
902,267,2102.817,267,1634.956,121
903,267,2008.443,267,1629.359,121
904,267,1916.784,267,1613.336,121
905,267,1811.144,267,1588.922,121
906,267,1756.516,267,1560.195,121
907,267,1754.863,267,1527.381,121
908,267,1818.86,267,1495.409,121
909,267,1888.145,267,1472.766,121
910,267,1920.478,267,1464.538,121
911,267,1908.496,267,1470.447,121
912,267,1859.977,267,1481.882,121
913,267,1802.382,267,1488.251,121
914,267,1737.436,267,1485.85,121
915,267,1664.361,267,1474.395,121
916,267,1591.49,267,1456.317,121
917,267,1517.131,267,1432.522,121
918,267,1515.898,267,1406.246,121
919,267,1644.343,267,1377.425,121
920,267,1901.821,267,1353.531,121
921,267,2162.846,267,1350.094,121
922,267,2331.88,267,1380.328,121
923,267,2389.781,267,1439.792,121
924,267,2377.653,267,1512.134,121
925,267,2314.44,267,1572.14,121
926,267,2239.515,267,1607.204,121
927,267,2140.462,267,1625.229,121
928,267,2043.82,267,1625.795,121
929,267,1943.29,267,1613.568,121
930,267,1900.402,267,1593.089,121
931,267,1992.958,267,1566.312,121
932,267,2199.374,267,1541.335,121
933,267,2420.862,267,1533.833,121
934,267,2542.506,267,1556.569,121
935,267,2572.677,267,1606.178,121
936,267,2545.109,267,1667.235,121
937,267,2464.388,267,1716.517,121
938,267,2372.298,267,1743.665,121
939,267,2262.835,267,1752.984,121
940,267,2155.58,267,1746.443,121
941,267,2045.337,267,1727.985,121
942,267,1989.531,267,1702.324,121
943,267,2049.007,267,1670.819,121
944,267,2204.585,267,1640.729,121
945,267,2376.579,267,1625.591,121
946,267,2458.295,267,1635.573,121
947,267,2473.121,267,1668.508,121
948,267,2425.075,267,1710.987,121
949,267,2352.316,267,1743.922,121
950,267,2268.372,267,1758.904,121
951,267,2190.468,267,1759.537,121
952,267,2064.733,267,1747.322,121
953,267,1965.359,267,1725.107,121
954,267,1931.833,267,1697.282,121
955,267,2071.418,267,1664.734,121
956,267,2340.737,267,1636.47,121
957,267,2632.19,267,1630.661,121
958,267,2804.331,267,1662.509,121
959,267,2860.68,267,1727.332,121
960,267,2835.268,267,1806.513,121
961,267,2760.405,267,1871.591,121
962,267,2660.883,267,1908.616,121
963,267,2541.26,267,1926.012,121
964,267,2420.079,267,1923.735,121
965,267,2289.077,267,1906.919,121
966,267,2248.525,267,1880.925,121
967,267,2366.499,267,1847.829,121
968,267,2627.842,267,1817.424,121
969,267,2894.056,267,1808.805,121
970,267,3055.479,267,1837.604,121
971,267,3100.643,267,1899.558,121
972,267,3060.316,267,1975.718,121
973,267,2965.215,267,2037.46,121
974,267,2863.687,267,2071.14,121
975,267,2724.599,267,2084.531,121
976,267,2600.12,267,2078.185,121
977,267,2466.363,267,2057.069,121
978,267,2402.366,267,2026.902,121
979,267,2466.875,267,1989.473,121
980,267,2649.318,267,1953.59,121
981,267,2854.028,267,1935.649,121
982,267,2967.574,267,1947.995,121
983,267,2973.766,267,1988.015,121
984,267,2924.957,267,2039.538,121
985,267,2828.432,267,2079.507,121
986,267,2716.156,267,2098.085,121
987,267,2592.147,267,2098.408,121
988,267,2482.173,267,2083.362,121
989,267,2338.633,267,2056.359,121
990,267,2353.361,267,2022.686,121
991,267,2593.762,267,1983.518,121
992,267,3033.076,267,1951.891,121
993,267,3505.918,267,1955.08,121
994,267,3795.397,267,2017.129,121
995,267,3912.955,267,2129.77,121
996,267,3890.96,267,2264.874,121
284,267,5.872,0,0,287
285,267,9.297,267,0.004,287
286,267,15.658,267,0.036,287
287,267,23.732,267,0.162,287
288,267,29.359,267,0.51,287
289,267,36.454,267,1.196,287
290,267,36.454,267,2.148,287
291,267,40.616,267,3.535,287
292,267,41.616,267,5.113,287
293,267,45.751,267,6.87,287
294,267,46.24,267,8.59,287
295,267,49.91,267,10.307,287
296,267,53.091,267,11.91,287
297,267,56.271,267,13.325,287
298,267,61.898,267,14.661,287
299,267,71.685,267,15.914,287
300,267,82.939,267,17.311,287
301,267,82.474,267,18.964,287
302,267,83.697,267,20.738,287
303,267,92.994,267,22.981,287
304,267,89.691,267,25.328,287
305,267,95.368,267,27.805,287
306,267,93.63,267,30.141,287
307,267,92.823,267,32.407,287
308,267,101.778,267,34.467,287
309,267,107.405,267,36.241,287
310,267,109.362,267,37.867,287
311,267,113.521,267,39.333,287
312,267,121.839,267,40.895,287
313,267,131.626,267,42.67,287
314,267,129.913,267,44.598,287
315,267,131.136,267,46.914,287
316,267,128.91,267,49.302,287
317,267,130.133,267,51.788,287
318,267,130.525,267,54.101,287
319,267,124.115,267,56.31,287
320,267,131.499,267,58.281,287
321,267,134.366,267,59.939,287
322,267,132.682,267,61.415,287
323,267,143.847,267,62.691,287
324,267,145.831,267,63.991,287
325,267,141.094,267,65.413,287
326,267,151.565,267,66.866,287
327,267,148.688,267,68.643,287
328,267,141.975,267,70.452,287
329,267,149.975,267,72.309,287
330,267,145.082,267,74.005,287
331,267,145.082,267,75.586,287
332,267,144.593,267,76.952,287
333,267,152.128,267,78.055,287
334,267,160.373,267,79.001,287
335,267,168.961,267,79.837,287
336,267,171.823,267,80.803,287
337,267,174.245,267,82.062,287
338,267,177.132,267,83.53,287
339,267,173.144,267,85.487,287
340,267,176.227,267,87.591,287
341,267,182.27,267,89.827,287
342,267,180.313,267,91.918,287
343,267,173.536,267,93.903,287
344,267,181.096,267,95.643,287
345,267,181.463,267,97.067,287
346,267,192.467,267,98.306,287
347,267,201.752,267,99.412,287
348,267,208.644,267,100.692,287
349,267,215.008,267,102.349,287
350,267,215.947,267,104.271,287
351,267,217.152,267,106.823,287
352,267,216.072,267,109.562,287
353,267,219.335,267,112.471,287
354,267,218.699,267,115.195,287
355,267,220.926,267,117.783,287
356,267,226.553,267,120.059,287
357,267,224.106,267,121.926,287
358,267,229.489,267,123.534,287
359,267,237.807,267,124.896,287
360,267,240.254,267,126.307,287
361,267,243.679,267,127.932,287
362,267,251.753,267,129.746,287
363,267,242.7,267,131.965,287
364,267,242.945,267,134.264,287
365,267,244.144,267,136.636,287
366,267,236.829,267,138.793,287
367,267,239.52,267,140.777,287
368,267,242.7,267,142.45,287
369,267,245.147,267,143.749,287
370,267,251.997,267,144.796,287
371,267,249.551,267,145.644,287
372,267,252.487,267,146.558,287
373,267,258.358,267,147.727,287
374,267,258.848,267,149.095,287
375,267,260.316,267,150.922,287
376,267,252.487,267,152.877,287
377,267,255.471,267,154.926,287
378,267,263.594,267,156.795,287
379,267,251.263,267,158.503,287
380,267,252.976,267,159.916,287
381,267,262.518,267,160.977,287
382,267,268.389,267,161.791,287
383,267,266.432,267,162.434,287
384,267,276.708,267,163.172,287
385,267,267.876,267,164.214,287
386,267,273.821,267,165.515,287
387,267,281.772,267,167.315,287
388,267,279.741,267,169.279,287
389,267,279.644,267,171.358,287
390,267,270.2,267,173.263,287
391,267,274.212,267,175.003,287
392,267,272.059,267,176.438,287
393,267,272.793,267,177.504,287
394,267,274.995,267,178.298,287
395,267,283.558,267,178.874,287
396,267,291.167,267,179.457,287
397,267,281.65,267,180.221,287
398,267,288.916,267,181.152,287
399,267,284.365,267,182.426,287
400,267,281.601,267,183.794,287
401,267,279.888,267,185.206,287
402,267,268.781,267,186.452,287
403,267,273.038,267,187.524,287
404,267,270.591,267,188.32,287
405,267,277.442,267,188.807,287
406,267,265.453,267,189.041,287
407,267,275.24,267,189.092,287
408,267,275.484,267,189.116,287
409,267,275.729,267,189.265,287
410,267,268.34,267,189.592,287
411,267,264.377,267,190.123,287
412,267,263.875,267,190.732,287
413,267,260.903,267,191.351,287
414,267,262.515,267,191.847,287
415,267,254.566,267,192.185,287
416,267,261.294,267,192.303,287
417,267,261.294,267,192.197,287
418,267,271.325,267,191.905,287
419,267,276.903,267,191.585,287
420,267,282.457,267,191.452,287
421,267,290.793,267,191.762,287
422,267,294.333,267,192.523,287
423,267,285.026,267,193.847,287
424,267,288.181,267,195.45,287
425,267,283.607,267,197.234,287
426,267,294.152,267,198.907,287
427,267,287.889,267,200.446,287
428,267,280.647,267,201.703,287
429,267,284.05,267,202.611,287
430,267,285.173,267,203.248,287
431,267,287.522,267,203.669,287
432,267,294.984,267,204.078,287
433,267,300.195,267,204.645,287
434,267,298.335,267,205.375,287
435,267,286.714,267,206.401,287
436,267,296.549,267,207.512,287
437,267,298.972,267,208.65,287
438,267,291.142,267,209.627,287
439,267,281.601,267,210.424,287
440,267,284.047,267,210.952,287
441,267,295.302,267,211.195,287
442,267,310.226,267,211.238,287
443,267,329.554,267,211.291,287
444,267,337.627,267,211.719,287
445,267,343.499,267,212.894,287
446,267,357.445,267,214.747,287
447,267,354.753,267,217.589,287
448,267,363.316,267,220.875,287
449,267,355.243,267,224.498,287
450,267,353.041,267,227.948,287
451,267,358.423,267,231.237,287
452,267,356.221,267,234.105,287
453,267,350.839,267,236.408,287
454,267,353.775,267,238.303,287
455,267,364.54,267,239.754,287
456,267,350.35,267,241.024,287
457,267,347.414,267,242.24,287
458,267,354.753,267,243.421,287
459,267,356.955,267,244.726,287
460,267,337.383,267,245.954,287
461,267,342.031,267,247.085,287
462,267,334.202,267,247.959,287
463,267,340.563,267,248.573,287
464,267,324.905,267,248.861,287
465,267,323.927,267,248.825,287
466,267,330.532,267,248.504,287
467,267,331.266,267,248.026,287
468,267,330.777,267,247.54,287
469,267,328.33,267,247.246,287
470,267,332.979,267,247.227,287
471,267,332.979,267,247.457,287
472,267,320.844,267,247.83,287
473,267,315.682,267,248.239,287
474,267,317.761,267,248.545,287
475,267,315.682,267,248.683,287
476,267,307.73,267,248.586,287
477,267,314.189,267,248.248,287
478,267,312.012,267,247.673,287
479,267,319.278,267,246.997,287
480,267,310.079,267,246.341,287
481,267,317.605,267,245.903,287
482,267,315.437,267,245.77,287
483,267,312.893,267,245.888,287
484,267,325.199,267,246.167,287
485,267,300.244,267,246.493,287
486,267,304.736,267,246.733,287
487,267,305.181,267,246.817,287
488,267,305.528,267,246.682,287
489,267,294.898,267,246.319,287
