SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
817,267,0.489,267,428.021,1050
818,267,0.489,267,429.174,1050
819,267,0.734,267,430.409,1050
820,267,0.489,267,431.59,1050
821,267,1.223,267,432.832,1050
822,267,1.468,267,434.076,1050
823,267,1.468,267,435.416,1050
824,267,1.223,267,436.806,1050
825,267,0.905,267,438.178,1050
826,267,1.223,267,439.598,1050
827,267,1.297,267,440.943,1050
828,267,1.566,267,442.276,1050
829,267,1.321,267,443.533,1050
830,267,1.468,267,444.602,1050
831,267,1.223,267,445.73,1050
832,267,1.468,267,446.799,1050
833,267,1.468,267,447.913,1050
834,267,1.223,267,449.026,1050
835,267,4.404,267,450.223,1050
836,267,2.398,267,451.464,1050
837,267,1.297,267,452.688,1050
838,267,1.331,267,453.951,1050
839,267,2.006,267,455.144,1050
840,267,2.177,267,456.319,1050
841,267,2.177,267,457.419,1050
842,267,1.395,267,458.381,1050
843,267,2.153,267,459.36,1050
844,267,1.223,267,460.29,1050
845,267,2.202,267,461.27,1050
846,267,1.468,267,462.264,1050
847,267,2.104,267,463.348,1050
848,267,2.226,267,464.484,1050
849,267,2.447,267,465.616,1050
850,267,2.765,267,466.792,1050
851,267,2.104,267,467.907,1050
852,267,1.859,267,469.007,1050
853,267,2.031,267,470.04,1050
854,267,4.673,267,470.916,1050
855,267,4.706,267,471.847,1050
856,267,4.697,267,472.744,1050
857,267,1.59,267,473.709,1050
858,267,1.815,267,474.707,1050
859,267,1.957,267,475.819,1050
860,267,2.08,267,477.007,1050
861,267,2.329,267,478.209,1050
862,267,1.957,267,479.475,1050
863,267,1.615,267,480.692,1050
864,267,4.208,267,481.909,1050
865,267,1.566,267,483.061,1050
866,267,1.81,267,484.043,1050
867,267,4.11,267,485.077,1050
868,267,1.908,267,486.048,1050
869,267,4.135,267,487.052,1050
870,267,1.492,267,488.044,1050
871,267,1.492,267,489.099,1050
872,267,2.52,267,490.179,1050
873,267,2.048,267,491.23,1050
874,267,4.678,267,492.3,1050
875,267,2.838,267,493.291,1050
876,267,4.991,267,494.248,1050
877,267,5.652,267,495.122,1050
878,267,3.181,267,495.845,1050
879,267,2.618,267,496.598,1050
880,267,5.236,267,497.317,1050
881,267,4.761,267,498.091,1050
882,267,5.872,267,498.901,1050
883,267,4.869,267,499.815,1050
884,267,2.667,267,500.802,1050
885,267,2.202,267,501.809,1050
886,267,4.697,267,502.875,1050
887,267,2.447,267,503.898,1050
888,267,3.181,267,504.918,1050
889,267,5.138,267,505.88,1050
890,267,5.138,267,506.725,1050
891,267,5.285,267,507.591,1050
892,267,3.645,267,508.423,1050
893,267,3.924,267,509.312,1050
894,267,8.636,267,510.227,1050
895,267,4.11,267,511.239,1050
896,267,4.159,267,512.312,1050
897,267,6.581,267,513.388,1050
898,267,6.508,267,514.51,1050
899,267,9.224,267,515.575,1050
900,267,6.386,267,516.624,1050
901,267,4.061,267,517.601,1050
902,267,6.19,267,518.42,1050
903,267,6.165,267,519.271,1050
904,267,6.728,267,520.068,1050
905,267,3.552,267,520.895,1050
906,267,8.622,267,521.723,1050
907,267,3.988,267,522.617,1050
908,267,3.817,267,523.544,1050
909,267,3.499,267,524.456,1050
910,267,3.817,267,525.39,1050
911,267,6.728,267,526.258,1050
912,267,4.404,267,527.091,1050
913,267,6.948,267,527.842,1050
914,267,7.193,267,528.446,1050
915,267,7.196,267,529.043,1050
916,267,6.581,267,529.571,1050
917,267,6.801,267,530.09,1050
918,267,4.502,267,530.585,1050
919,267,6.875,267,531.098,1050
920,267,9.762,267,531.608,1050
921,267,9.786,267,532.087,1050
922,267,7.854,267,532.548,1050
923,267,8.074,267,532.941,1050
924,267,8.563,267,533.275,1050
925,267,8.563,267,533.531,1050
926,267,7.095,267,533.709,1050
927,267,5.921,267,533.884,1050
928,267,9.762,267,534.082,1050
929,267,9.542,267,534.371,1050
930,267,8.025,267,534.77,1050
931,267,9.101,267,535.326,1050
932,267,11.67,267,536.023,1050
933,267,9.64,267,536.81,1050
934,267,11.841,267,537.705,1050
935,267,7.34,267,538.612,1050
936,267,9.542,267,539.554,1050
937,267,11.988,267,540.471,1050
938,267,9.542,267,541.299,1050
939,267,10.031,267,542.161,1050
940,267,9.909,267,542.997,1050
941,267,9.933,267,543.892,1050
942,267,10.594,267,544.807,1050
943,267,10.276,267,545.809,1050
944,267,10.031,267,546.86,1050
945,267,13.236,267,547.902,1050
946,267,15.242,267,548.976,1050
947,267,10.227,267,549.983,1050
948,267,10.055,267,550.96,1050
949,267,10.3,267,551.848,1050
950,267,15.658,267,552.565,1050
951,267,10.471,267,553.265,1050
952,267,9.835,267,553.861,1050
953,267,13.089,267,554.406,1050
954,267,8.808,267,554.875,1050
955,267,8.441,267,555.306,1050
956,267,11.254,267,555.678,1050
957,267,11.523,267,555.974,1050
958,267,12.135,267,556.201,1050
959,267,9.468,267,556.33,1050
960,267,14.851,267,556.361,1050
961,267,12.551,267,556.289,1050
962,267,14.728,267,556.149,1050
963,267,17.297,267,555.946,1050
964,267,14.533,267,555.747,1050
965,267,12.986,267,555.588,1050
966,267,12.732,267,555.515,1050
967,267,12.478,267,555.54,1050
968,267,15.364,267,555.667,1050
969,267,13.212,267,555.871,1050
970,267,12.649,267,556.138,1050
971,267,12.575,267,556.421,1050
972,267,13.627,267,556.709,1050
973,267,13.089,267,556.972,1050
974,267,15.144,267,557.184,1050
975,267,13.016,267,557.408,1050
976,267,15.976,267,557.64,1050
977,267,15.585,267,557.927,1050
978,267,13.627,267,558.274,1050
979,267,13.481,267,558.711,1050
980,267,14.435,267,559.222,1050
981,267,13.97,267,559.766,1050
982,267,17.469,267,560.353,1050
983,267,17.738,267,560.915,1050
984,267,14.068,267,561.459,1050
985,267,15.071,267,561.948,1050
986,267,15.12,267,562.35,1050
987,267,18.472,267,562.733,1050
988,267,20.356,267,563.08,1050
989,267,15.413,267,563.442,1050
990,267,18.961,267,563.814,1050
991,267,19.915,267,564.228,1050
992,267,16.392,267,564.666,1050
993,267,17.15,267,565.099,1050
994,267,16.025,267,565.532,1050
995,267,19.015,267,565.915,1050
996,267,19.768,267,566.253,1050
710,267,0.092,267,0.776,1051
711,267,0.098,267,0.82,1051
712,267,0.098,267,0.864,1051
713,267,0.245,267,0.911,1051
715,267,0.024,267,1.008,1051
716,267,0.245,267,1.059,1051
718,267,0.245,267,1.165,1051
720,267,0.024,267,1.277,1051
721,267,0.367,267,1.337,1051
722,267,0.343,267,1.391,1051
723,267,0.245,267,1.454,1051
724,267,0.489,267,1.516,1051
725,267,0.245,267,1.581,1051
727,267,0.098,267,1.715,1051
732,267,0.098,267,2.077,1051
733,267,0.098,267,2.156,1051
734,267,0.343,267,2.228,1051
735,267,0.098,267,2.309,1051
736,267,0.098,267,2.39,1051
737,267,0.073,267,2.475,1051
738,267,0.196,267,2.558,1051
739,267,0.345,267,2.646,1051
740,267,0.367,267,2.736,1051
741,267,0.098,267,2.825,1051
743,267,0.245,267,3.009,1051
745,267,0.269,267,3.203,1051
747,267,0.514,267,3.398,1051
748,267,0.489,267,3.497,1051
749,267,0.489,267,3.602,1051
750,267,0.269,267,3.704,1051
751,267,0.269,267,3.812,1051
752,267,0.257,267,3.921,1051
753,267,0.465,267,4.029,1051
754,267,0.024,267,4.141,1051
755,267,0.01,267,4.252,1051
756,267,0.024,267,4.368,1051
758,267,0.269,267,4.592,1051
759,267,0.024,267,4.713,1051
760,267,0.245,267,4.831,1051
766,267,0.024,267,5.588,1051
773,267,0.245,267,6.528,1051
775,267,0.245,267,6.811,1051
777,267,0.489,267,7.1,1051
778,267,0.489,267,7.249,1051
779,267,0.489,267,7.395,1051
780,267,0.245,267,7.547,1051
781,267,0.245,267,7.7,1051
782,267,0.245,267,7.84,1051
783,267,0.489,267,7.996,1051
784,267,0.734,267,8.148,1051
785,267,0.979,267,8.307,1051
786,267,0.489,267,8.462,1051
787,267,0.245,267,8.623,1051
788,267,0.734,267,8.786,1051
789,267,0.489,267,8.945,1051
793,267,0.245,267,9.608,1051
794,267,0.245,267,9.767,1051
795,267,0.245,267,9.939,1051
796,267,0.245,267,10.106,1051
797,267,0.489,267,10.28,1051
798,267,0.489,267,10.449,1051
799,267,0.489,267,10.626,1051
800,267,0.245,267,10.803,1051
801,267,0.489,267,10.976,1051
802,267,0.245,267,11.155,1051
803,267,0.489,267,11.33,1051
804,267,2.936,267,11.512,1051
805,267,0.489,267,11.695,1051
806,267,0.734,267,11.861,1051
807,267,0.734,267,12.046,1051
808,267,0.979,267,12.226,1051
809,267,0.734,267,12.412,1051
810,267,0.734,267,12.594,1051
811,267,0.734,267,12.783,1051
812,267,0.734,267,12.973,1051
813,267,0.489,267,13.157,1051
814,267,0.734,267,13.349,1051
815,267,0.979,267,13.535,1051
816,267,1.223,267,13.728,1051
817,267,0.489,267,13.923,1051
818,267,0.489,267,14.099,1051
819,267,0.734,267,14.294,1051
820,267,0.734,267,14.485,1051
821,267,1.223,267,14.682,1051
822,267,1.957,267,14.873,1051
823,267,1.713,267,15.072,1051
824,267,1.713,267,15.271,1051
825,267,1.395,267,15.465,1051
826,267,1.468,267,15.666,1051
827,267,1.297,267,15.861,1051
828,267,2.055,267,16.062,1051
829,267,1.81,267,16.265,1051
830,267,1.468,267,16.448,1051
831,267,1.468,267,16.652,1051
832,267,1.713,267,16.849,1051
833,267,1.468,267,17.054,1051
834,267,1.713,267,17.252,1051
835,267,4.893,267,17.458,1051
836,267,2.398,267,17.663,1051
837,267,1.786,267,17.863,1051
838,267,4.267,267,18.07,1051
839,267,4.942,267,18.27,1051
840,267,2.398,267,18.477,1051
841,267,2.422,267,18.685,1051
842,267,1.639,267,18.88,1051
843,267,2.153,267,19.088,1051
844,267,1.223,267,19.29,1051
845,267,2.447,267,19.499,1051
846,267,1.468,267,19.701,1051
847,267,2.838,267,19.91,1051
848,267,2.691,267,20.12,1051
849,267,5.138,267,20.323,1051
850,267,2.765,267,20.533,1051
851,267,2.593,267,20.736,1051
852,267,2.349,267,20.946,1051
853,267,2.275,267,21.157,1051
854,267,4.648,267,21.347,1051
855,267,4.454,267,21.558,1051
856,267,4.697,267,21.761,1051
857,267,2.08,267,21.972,1051
858,267,1.813,267,22.177,1051
859,267,2.422,267,22.388,1051
860,267,2.3,267,22.599,1051
861,267,2.811,267,22.803,1051
862,267,1.908,267,23.014,1051
863,267,1.615,267,23.219,1051
864,267,4.184,267,23.43,1051
865,267,4.012,267,23.641,1051
866,267,1.713,267,23.832,1051
867,267,4.233,267,24.044,1051
868,267,2.031,267,24.248,1051
869,267,3.89,267,24.46,1051
870,267,1.297,267,24.664,1051
871,267,1.884,267,24.875,1051
872,267,2.177,267,25.087,1051
873,267,2.177,267,25.291,1051
874,267,4.661,267,25.502,1051
875,267,2.544,267,25.707,1051
876,267,4.428,267,25.918,1051
877,267,5.334,267,26.128,1051
878,267,2.995,267,26.319,1051
879,267,2.496,267,26.53,1051
880,267,5.211,267,26.734,1051
881,267,4.989,267,26.944,1051
882,267,5.382,267,27.148,1051
883,267,4.893,267,27.358,1051
884,267,2.177,267,27.569,1051
885,267,2.691,267,27.772,1051
886,267,4.208,267,27.982,1051
887,267,2.202,267,28.185,1051
888,267,2.691,267,28.395,1051
889,267,5.138,267,28.605,1051
890,267,4.648,267,28.801,1051
891,267,4.795,267,29.01,1051
892,267,2.642,267,29.213,1051
893,267,3.78,267,29.422,1051
894,267,8.172,267,29.624,1051
895,267,3.768,267,29.833,1051
896,267,4.184,267,30.042,1051
897,267,6.679,267,30.243,1051
898,267,6.386,267,30.452,1051
899,267,9.101,267,30.653,1051
900,267,6.263,267,30.861,1051
901,267,3.915,267,31.069,1051
902,267,6.043,267,31.257,1051
903,267,5.676,267,31.464,1051
904,267,6.19,267,31.665,1051
905,267,3.188,267,31.872,1051
906,267,7.77,267,32.072,1051
907,267,3.376,267,32.279,1051
908,267,3.083,267,32.486,1051
909,267,2.838,267,32.685,1051
910,267,3.034,267,32.892,1051
911,267,6.068,267,33.091,1051
912,267,3.352,267,33.297,1051
913,267,6.043,267,33.502,1051
914,267,4.037,267,33.688,1051
915,267,6.663,267,33.893,1051
916,267,4.012,267,34.092,1051
917,267,8.269,267,34.297,1051
918,267,4.135,267,34.495,1051
919,267,6.801,267,34.699,1051
920,267,9.419,267,34.903,1051
921,267,9.199,267,35.101,1051
922,267,7.535,267,35.304,1051
923,267,6.85,267,35.501,1051
924,267,7.34,267,35.705,1051
925,267,7.584,267,35.908,1051
926,267,5.627,267,36.091,1051
927,267,4.942,267,36.294,1051
928,267,8.098,267,36.49,1051
929,267,5.162,267,36.692,1051
930,267,6.092,267,36.888,1051
931,267,7.854,267,37.09,1051
932,267,7.756,267,37.291,1051
933,267,8.172,267,37.486,1051
934,267,10.594,267,37.688,1051
935,267,5.627,267,37.882,1051
936,267,8.318,267,38.083,1051
937,267,7.829,267,38.283,1051
938,267,5.382,267,38.471,1051
939,267,6.361,267,38.671,1051
940,267,8.074,267,38.864,1051
941,267,8.318,267,39.064,1051
942,267,8.514,267,39.257,1051
943,267,9.052,267,39.456,1051
944,267,8.318,267,39.655,1051
945,267,11.328,267,39.848,1051
946,267,13.065,267,40.046,1051
947,267,5.774,267,40.238,1051
948,267,7.78,267,40.436,1051
949,267,8.269,267,40.633,1051
950,267,10.912,267,40.812,1051
951,267,7.951,267,41.009,1051
952,267,7.56,267,41.2,1051
953,267,8.636,267,41.396,1051
954,267,6.508,267,41.586,1051
955,267,6.19,267,41.782,1051
956,267,6.019,267,41.978,1051
957,267,6.214,267,42.167,1051
958,267,8.539,267,42.363,1051
959,267,6.532,267,42.551,1051
960,267,9.444,267,42.746,1051
961,267,8.612,267,42.94,1051
962,267,6.875,267,43.116,1051
963,267,13.578,267,43.309,1051
964,267,11.107,267,43.497,1051
965,267,6.86,267,43.69,1051
966,267,9.493,267,43.877,1051
967,267,6.337,267,44.069,1051
968,267,6.165,267,44.262,1051
969,267,9.151,267,44.447,1051
970,267,9.419,267,44.639,1051
971,267,9.028,267,44.825,1051
972,267,9.566,267,45.016,1051
973,267,6.655,267,45.207,1051
974,267,11.401,267,45.379,1051
975,267,6.826,267,45.569,1051
976,267,9.419,267,45.753,1051
977,267,11.768,267,45.943,1051
978,267,10.227,267,46.127,1051
979,267,9.138,267,46.316,1051
980,267,9.64,267,46.505,1051
981,267,9.419,267,46.688,1051
982,267,10.447,267,46.876,1051
983,267,10.814,267,47.058,1051
984,267,7.095,267,47.246,1051
985,267,9.811,267,47.434,1051
986,267,7.584,267,47.609,1051
987,267,11.107,267,47.796,1051
988,267,12.967,267,47.976,1051
989,267,10.863,267,48.163,1051
990,267,11.23,267,48.343,1051
991,267,11.817,267,48.529,1051
992,267,11.254,267,48.714,1051
993,267,11.597,267,48.893,1051
994,267,8.93,267,49.078,1051
995,267,13.948,267,49.256,1051
996,267,14.459,267,49.441,1051
758,267,0.245,267,0.009,1056
785,267,0.489,267,0.226,1056
786,267,0.245,267,0.245,1056
787,267,0.245,267,0.265,1056
788,267,0.489,267,0.286,1056
789,267,0.245,267,0.308,1056
803,267,0.245,267,0.735,1056
804,267,2.691,267,0.775,1056
807,267,0.245,267,0.898,1056
808,267,0.245,267,0.942,1056
810,267,0.245,267,1.033,1056
812,267,0.734,267,1.13,1056
813,267,0.489,267,1.179,1056
814,267,0.489,267,1.231,1056
815,267,0.734,267,1.282,1056
816,267,0.734,267,1.335,1056
817,267,0.734,267,1.39,1056
818,267,0.734,267,1.44,1056
820,267,0.734,267,1.553,1056
821,267,0.979,267,1.612,1056
822,267,1.223,267,1.67,1056
823,267,0.979,267,1.731,1056
824,267,0.979,267,1.792,1056
825,267,0.881,267,1.853,1056
826,267,1.101,267,1.917,1056
827,267,1.199,267,1.979,1056
828,267,1.688,267,2.045,1056
829,267,1.688,267,2.111,1056
830,267,1.223,267,2.172,1056
831,267,1.468,267,2.24,1056
832,267,1.468,267,2.306,1056
833,267,1.223,267,2.376,1056
834,267,1.223,267,2.444,1056
835,267,4.159,267,2.515,1056
836,267,2.52,267,2.588,1056
837,267,1.933,267,2.658,1056
838,267,3.9,267,2.732,1056
839,267,4.477,267,2.804,1056
840,267,2.055,267,2.879,1056
841,267,1.81,267,2.955,1056
842,267,1.272,267,3.027,1056
843,267,1.541,267,3.104,1056
844,267,0.734,267,3.18,1056
845,267,1.957,267,3.259,1056
846,267,0.979,267,3.336,1056
847,267,1.933,267,3.417,1056
848,267,1.786,267,3.498,1056
849,267,4.159,267,3.577,1056
850,267,2.275,267,3.66,1056
851,267,1.786,267,3.741,1056
852,267,1.297,267,3.825,1056
853,267,1.688,267,3.91,1056
854,267,3.866,267,3.988,1056
855,267,3.894,267,4.074,1056
856,267,3.89,267,4.158,1056
857,267,1.859,267,4.246,1056
858,267,1.607,267,4.332,1056
859,267,2.275,267,4.421,1056
860,267,2.104,267,4.511,1056
861,267,2.826,267,4.599,1056
862,267,2.104,267,4.69,1056
863,267,1.859,267,4.78,1056
864,267,4.208,267,4.873,1056
865,267,4.11,267,4.966,1056
866,267,1.859,267,5.051,1056
867,267,4.453,267,5.146,1056
868,267,2.129,267,5.239,1056
869,267,4.453,267,5.335,1056
870,267,2.251,267,5.429,1056
871,267,2.324,267,5.527,1056
872,267,1.762,267,5.625,1056
873,267,1.82,267,5.721,1056
874,267,4.788,267,5.821,1056
875,267,2.618,267,5.918,1056
876,267,5.236,267,6.019,1056
877,267,5.48,267,6.12,1056
878,267,3.075,267,6.213,1056
879,267,2.691,267,6.315,1056
880,267,5.334,267,6.415,1056
881,267,5.358,267,6.519,1056
882,267,5.334,267,6.621,1056
883,267,5.529,267,6.726,1056
884,267,3.523,267,6.831,1056
885,267,3.572,267,6.934,1056
886,267,5.603,267,7.041,1056
887,267,3.67,267,7.145,1056
888,267,4.404,267,7.252,1056
889,267,5.872,267,7.361,1056
890,267,5.872,267,7.463,1056
891,267,6.019,267,7.572,1056
892,267,4.379,267,7.678,1056
893,267,4.607,267,7.789,1056
894,267,9.346,267,7.896,1056
895,267,4.624,267,8.007,1056
896,267,5.309,267,8.119,1056
897,267,9.224,267,8.227,1056
898,267,6.753,267,8.34,1056
899,267,10.3,267,8.449,1056
900,267,7.609,267,8.563,1056
901,267,4.918,267,8.676,1056
902,267,6.924,267,8.78,1056
903,267,6.899,267,8.894,1056
904,267,6.997,267,9.006,1056
905,267,5.255,267,9.121,1056
906,267,9.351,267,9.233,1056
907,267,4.477,267,9.35,1056
908,267,4.795,267,9.466,1056
909,267,5.162,267,9.579,1056
910,267,6.263,267,9.697,1056
911,267,9.175,267,9.811,1056
912,267,8.049,267,9.929,1056
913,267,8.049,267,10.048,1056
914,267,7.584,267,10.155,1056
915,267,7.982,267,10.275,1056
916,267,9.591,267,10.391,1056
917,267,8.783,267,10.511,1056
918,267,9.664,267,10.627,1056
919,267,8.514,267,10.748,1056
920,267,9.615,267,10.87,1056
921,267,10.863,267,10.988,1056
922,267,8.441,267,11.11,1056
923,267,10.52,267,11.228,1056
924,267,9.544,267,11.351,1056
925,267,11.988,267,11.475,1056
926,267,10.276,267,11.587,1056
927,267,6.312,267,11.711,1056
928,267,9.688,267,11.831,1056
929,267,9.199,267,11.956,1056
930,267,11.474,267,12.078,1056
931,267,9.591,267,12.203,1056
932,267,14.631,267,12.329,1056
933,267,9.884,267,12.452,1056
934,267,11.23,267,12.579,1056
935,267,7.34,267,12.702,1056
936,267,9.444,267,12.829,1056
937,267,11.646,267,12.957,1056
938,267,9.933,267,13.077,1056
939,267,13.212,267,13.206,1056
940,267,10.3,267,13.33,1056
941,267,12.282,267,13.459,1056
942,267,12.184,267,13.584,1056
943,267,13.358,267,13.714,1056
944,267,10.276,267,13.844,1056
945,267,13.676,267,13.97,1056
946,267,15.34,267,14.1,1056
947,267,15.095,267,14.226,1056
948,267,9.713,267,14.357,1056
949,267,9.591,267,14.487,1056
950,267,15.389,267,14.606,1056
951,267,9.664,267,14.737,1056
952,267,9.958,267,14.863,1056
953,267,12.698,267,14.995,1056
954,267,10.728,267,15.122,1056
955,267,10.814,267,15.253,1056
956,267,11.45,267,15.384,1056
957,267,14.286,267,15.512,1056
958,267,12.257,267,15.643,1056
959,267,12.306,267,15.77,1056
960,267,14.564,267,15.902,1056
961,267,18.007,267,16.033,1056
962,267,15.438,267,16.152,1056
963,267,18.129,267,16.284,1056
964,267,15.462,267,16.411,1056
965,267,13.505,267,16.543,1056
966,267,15.903,267,16.671,1056
967,267,10.838,267,16.802,1056
968,267,18.3,267,16.934,1056
969,267,13.751,267,17.062,1056
970,267,12.845,267,17.193,1056
971,267,12.698,267,17.321,1056
972,267,13.652,267,17.453,1056
973,267,14.973,267,17.585,1056
974,267,14.337,267,17.704,1056
975,267,12.404,267,17.836,1056
976,267,15.022,267,17.963,1056
977,267,17.909,267,18.095,1056
978,267,13.236,267,18.223,1056
979,267,13.307,267,18.355,1056
980,267,18.056,267,18.487,1056
981,267,16.49,267,18.615,1056
982,267,15.511,267,18.747,1056
983,267,12.977,267,18.875,1056
984,267,11.988,267,19.007,1056
985,267,14.728,267,19.139,1056
986,267,17.566,267,19.262,1056
987,267,13.505,267,19.394,1056
988,267,18.031,267,19.522,1056
989,267,15.071,267,19.654,1056
990,267,13.578,267,19.782,1056
991,267,16.172,267,19.914,1056
992,267,18.496,267,20.046,1056
993,267,16.221,267,20.174,1056
994,267,13.75,267,20.306,1056
995,267,16.656,267,20.433,1056
996,267,17.199,267,20.565,1056
743,269,2.447,269,764.216,1107
752,269,2.447,269,581.099,1107
783,269,2.447,269,497.983,1107
787,269,2.447,269,424.41,1107
794,269,2.447,269,538.427,1107
795,269,2.447,269,497.381,1107
